#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:37;4.200;1.965;82.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.964;83.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.962;83.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.961;84.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.961;84.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.959;85.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.957;86.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.957;86.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.957;87.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.958;87.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.957;88.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.957;88.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.955;89.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.955;89.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.954;90.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.952;90.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.950;91.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.948;91.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.948;92.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.947;93.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.945;93.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.943;94.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.942;94.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.941;95.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.940;95.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.939;96.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.939;96.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.937;97.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.936;97.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.936;98.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.935;99.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.934;99.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.933;100.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.932;100.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.930;101.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.930;101.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.930;102.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.930;102.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.928;103.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.928;103.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.927;104.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.926;104.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.924;105.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.924;105.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.924;106.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.924;107.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.922;107.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.921;108.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.921;108.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.920;109.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.919;109.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.919;110.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.919;110.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.918;111.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.917;111.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.916;112.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.914;112.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.914;113.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.914;113.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.914;114.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.914;115.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.914;115.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.913;116.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.911;116.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.911;117.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.911;117.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.910;118.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.909;118.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.908;119.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.908;119.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.906;120.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.905;120.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.905;121.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.905;121.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.903;122.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.901;122.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.901;123.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.901;124.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.901;124.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.899;125.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.898;125.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.898;126.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.898;126.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.898;127.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.897;127.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.897;128.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.896;128.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.894;129.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.893;129.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.893;130.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.893;130.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.893;131.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.893;131.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.893;132.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.892;132.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.891;133.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.889;134.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.888;134.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.888;135.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.888;135.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.888;136.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.888;136.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.888;137.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.888;137.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.886;138.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.884;138.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.884;139.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.883;139.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.882;140.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.882;140.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.882;141.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.882;141.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.882;142.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.879;142.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.878;143.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.878;143.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.878;144.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.876;145.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.875;145.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.875;146.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.875;146.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.875;147.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.875;147.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.875;148.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.874;148.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.872;149.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.871;149.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.870;150.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.870;150.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.869;151.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.868;151.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.868;152.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.868;152.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.868;153.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.868;153.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.866;154.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.864;154.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.864;155.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.863;155.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.863;156.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.863;156.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.862;157.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.861;158.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.861;158.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.861;159.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.860;159.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.860;160.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.860;160.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.858;161.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.855;161.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.855;162.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.855;162.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.855;163.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.855;163.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.853;164.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.853;164.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.853;165.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.853;165.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.853;166.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.852;166.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.852;167.2;36.7;;;;;;;;;;;;;;;;;;
