#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:43;4.200;1.659;17.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;1.654;18.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;1.650;18.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;1.646;19.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;1.642;19.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.640;20.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.636;20.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.631;21.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.626;21.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.621;22.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.617;22.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.613;22.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.609;23.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.605;23.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.602;24.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.598;24.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.595;25.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.592;25.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.588;26.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.586;26.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.582;26.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.579;27.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.576;27.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.573;28.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.570;28.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.567;29.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.565;29.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.561;29.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.559;30.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.556;30.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.554;31.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.551;31.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.549;32.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.547;32.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.545;32.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.542;33.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.539;33.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.537;34.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.535;34.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.533;35.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.531;35.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.528;35.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.527;36.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.525;36.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.523;37.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.521;37.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.519;38.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.517;38.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.515;38.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.513;39.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.511;39.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.510;40.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.507;40.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.506;41.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.504;41.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.502;41.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.501;42.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.498;42.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.494;43.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.492;43.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.491;43.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.489;44.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.487;44.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.486;45.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.485;45.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.483;46.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.481;46.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.480;46.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.479;47.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.477;47.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.475;48.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.473;48.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.472;48.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.470;49.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.468;49.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.467;50.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.465;50.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.464;50.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.463;51.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.461;51.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.460;52.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.458;52.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.457;52.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.456;53.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.454;53.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.452;54.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.451;54.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.450;54.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.448;55.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.446;55.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.445;56.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.444;56.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.442;56.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.441;57.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.440;57.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.438;58.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.437;58.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.436;58.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.434;59.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.432;59.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.432;60.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.430;60.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.428;60.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.427;61.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.427;61.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.426;62.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.423;62.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.423;62.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.422;63.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.420;63.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.419;64.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.418;64.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.416;64.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.415;65.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.413;65.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.412;66.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.411;66.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.409;66.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.408;67.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.407;67.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.406;68.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.404;68.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.403;68.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.402;69.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.400;69.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.399;69.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.398;70.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.397;70.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.395;71.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.394;71.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.393;71.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.391;72.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.390;72.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.388;73.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.387;73.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.386;73.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.385;74.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.383;74.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.382;75.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.381;75.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.381;75.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.379;76.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.378;76.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.376;76.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.376;77.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.374;77.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.373;78.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.371;78.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.370;78.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.369;79.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.367;79.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.366;79.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.365;80.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.364;80.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.362;81.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.361;81.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.360;81.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.359;82.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.358;82.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.356;82.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.355;83.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.354;83.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.353;84.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.352;84.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.350;84.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.349;85.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.347;85.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.346;85.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.345;86.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.344;86.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.343;87.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.341;87.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.340;87.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.339;88.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.338;88.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.336;88.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.335;89.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.334;89.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.332;90.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.332;90.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.330;90.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.328;91.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.327;91.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.326;91.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.325;92.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.323;92.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.323;93.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.321;93.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.320;93.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.318;94.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.318;94.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.317;94.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.315;95.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.314;95.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.313;95.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.312;96.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.310;96.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.309;97.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.309;97.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.307;97.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.306;98.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.304;98.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.303;98.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.301;99.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.301;99.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.299;99.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.298;100.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.297;100.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.296;101.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.295;101.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.294;101.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.293;102.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.291;102.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.289;102.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.289;103.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.288;103.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.286;103.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.286;104.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.284;104.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.283;104.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.282;105.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.280;105.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.279;106.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.278;106.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.276;106.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.275;107.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.274;107.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.273;107.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.272;108.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.271;108.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.270;108.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.268;109.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.267;109.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.266;109.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.265;110.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.264;110.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.262;110.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.261;111.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.260;111.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.259;112.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.257;112.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.256;112.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.255;113.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.254;113.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.252;113.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.251;114.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.250;114.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.250;114.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.247;115.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.245;115.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.245;115.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.242;116.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.241;116.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.240;116.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.239;117.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.239;117.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.237;117.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.235;118.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.235;118.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.232;118.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.232;119.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.231;119.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.229;119.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.229;120.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.227;120.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.226;120.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.226;121.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.224;121.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.223;122.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.223;122.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.220;122.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.219;123.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.219;123.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.216;123.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.215;124.0;34.8;;;;;;;;;;;;;;;;;;
