#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:57;4.200;2.840;85.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.836;85.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.832;86.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.830;87.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.828;88.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.828;89.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.826;89.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.826;90.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.826;91.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.824;92.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.823;93.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.820;93.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.818;94.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.817;95.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.817;96.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.815;96.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.815;97.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.813;98.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.813;99.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.811;100.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.806;100.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.803;101.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.198;2.801;102.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.198;2.801;103.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.801;103.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.800;104.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.799;105.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.798;106.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.797;107.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.796;107.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.795;108.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.792;109.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.790;110.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.789;110.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.788;111.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.787;112.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.786;113.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.785;114.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.784;114.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.777;115.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.198;2.774;116.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.772;117.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.772;117.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.198;2.771;118.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.198;2.769;119.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.769;120.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.768;121.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.766;121.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.767;122.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.764;123.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.761;124.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.760;124.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.759;125.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.757;126.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.757;127.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.756;127.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.755;128.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.754;129.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.749;130.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.744;130.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.744;131.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.743;132.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.742;133.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.741;134.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.740;134.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.738;135.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.735;136.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.734;137.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.731;137.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.198;2.726;138.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.198;2.724;139.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.198;2.723;140.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.723;140.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.722;141.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.720;142.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.720;143.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.719;143.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.718;144.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.717;145.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.716;146.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.715;146.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.714;147.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.711;148.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.709;149.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.708;149.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.702;150.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.699;151.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.698;152.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.697;152.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.697;153.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.697;154.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.696;155.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.695;155.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.695;156.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.692;157.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.689;158.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.688;158.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.684;159.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.683;160.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.682;161.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.682;161.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.682;162.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.679;163.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.678;164.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.675;164.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.674;165.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.673;166.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.672;167.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.670;167.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.668;168.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.667;169.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.666;170.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.663;170.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.662;171.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.661;172.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.660;172.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.658;173.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.656;174.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.654;175.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.653;175.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.651;176.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.650;177.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.647;178.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.646;178.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.645;179.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.643;180.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.641;181.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.640;181.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.639;182.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.637;183.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.635;184.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.634;184.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.632;185.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.630;186.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.628;186.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.626;187.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.625;188.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.623;189.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.621;189.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.620;190.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.619;191.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.617;192.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.616;192.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.614;193.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.612;194.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.610;194.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.608;195.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.606;196.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.605;197.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.604;197.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.602;198.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.600;199.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.599;200.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.597;200.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.594;201.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.592;202.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.592;202.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.591;203.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.589;204.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.587;205.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.582;205.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.581;206.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.581;207.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.580;207.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.579;208.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.579;209.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.576;210.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.574;210.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.571;211.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.566;212.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.565;212.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.565;213.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.565;214.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.563;215.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.562;215.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.561;216.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.560;217.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.559;217.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.557;218.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.554;219.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.550;220.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.545;220.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.198;2.544;221.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.543;222.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.543;222.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.541;223.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.540;224.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.540;224.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.539;225.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.538;226.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.538;227.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.534;227.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.532;228.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.530;229.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.524;229.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.523;230.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.523;231.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.522;232.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.521;232.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.520;233.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.519;234.1;38.7;;;;;;;;;;;;;;;;;;
