#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:57;4.199;1.382;20.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.381;20.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.379;21.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.379;21.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.381;22.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.380;22.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.378;22.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.377;23.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.376;23.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.375;23.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.373;24.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;1.372;24.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.371;25.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.370;25.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.368;25.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.367;26.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.366;26.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.365;26.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.364;27.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.363;27.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.361;28.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.361;28.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.360;28.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.358;29.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.357;29.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.357;29.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.356;30.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.355;30.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.354;31.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.353;31.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.352;31.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.352;32.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.350;32.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.349;32.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.349;33.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.349;33.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.347;34.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.346;34.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.346;34.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.345;35.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.344;35.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.343;35.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.343;36.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.342;36.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.340;37.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.339;37.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.339;37.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.339;38.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.338;38.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.336;38.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.336;39.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.336;39.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.334;40.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.333;40.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.333;40.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.333;41.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.332;41.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.331;41.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.330;42.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.329;42.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.329;43.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.329;43.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.328;43.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.327;44.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.326;44.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.325;44.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.325;45.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.325;45.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.325;45.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.324;46.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.323;46.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.321;47.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.321;47.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.321;47.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.321;48.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.321;48.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.320;48.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.319;49.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.318;49.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.317;50.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.317;50.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.317;50.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.317;51.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.316;51.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.316;51.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.314;52.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.313;52.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.313;52.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.313;53.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.313;53.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.312;54.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.312;54.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.312;54.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.310;55.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.309;55.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.308;55.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.309;56.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.308;56.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.308;56.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.308;57.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.306;57.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.305;58.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.305;58.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.305;58.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.305;59.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.305;59.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.304;59.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.304;60.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.302;60.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.301;60.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.300;61.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.300;61.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.301;62.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.300;62.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.300;62.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.299;63.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.298;63.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.297;63.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.297;64.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.297;64.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.297;64.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.297;65.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.297;65.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.297;66.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.296;66.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.296;66.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.295;67.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.294;67.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.294;67.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.293;68.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.293;68.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.293;68.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.293;69.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.292;69.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.291;69.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.290;70.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.290;70.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.289;71.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.289;71.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.289;71.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.288;72.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.288;72.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.287;72.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.286;73.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.286;73.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.286;73.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.286;74.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.286;74.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.286;74.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.286;75.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.286;75.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.284;76.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.283;76.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.283;76.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.283;77.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.283;77.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.282;77.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.282;78.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.281;78.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.279;78.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.280;79.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.279;79.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.279;79.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.280;80.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.279;80.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.278;81.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.277;81.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.277;81.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.277;82.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.277;82.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.277;82.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.276;83.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.276;83.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.275;83.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.274;84.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.274;84.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.274;84.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.273;85.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.273;85.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.272;85.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.271;86.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.271;86.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.271;87.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.271;87.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.271;87.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.271;88.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.269;88.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.269;88.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.269;89.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.268;89.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.268;89.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.268;90.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.267;90.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.266;90.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.266;91.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.266;91.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.266;91.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.265;92.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.265;92.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.263;93.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.263;93.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.263;93.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.263;94.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.263;94.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.262;94.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.261;95.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.261;95.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.260;95.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.260;96.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.260;96.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.259;96.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.258;97.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.258;97.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.258;97.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.257;98.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.257;98.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.256;98.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.256;99.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.255;99.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.255;100.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.255;100.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.254;100.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.253;101.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.253;101.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.253;101.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.252;102.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.252;102.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.251;102.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.250;103.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.250;103.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.250;103.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.250;104.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.248;104.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.247;104.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.247;105.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.247;105.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.246;105.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.245;106.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.245;106.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.245;106.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.245;107.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.245;107.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.243;108.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.242;108.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.242;108.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.241;109.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.241;109.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.242;109.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.241;110.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.240;110.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.240;110.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.239;111.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.239;111.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.239;111.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.238;112.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.236;112.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.236;112.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.236;113.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.236;113.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.236;113.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;1.235;114.1;32.4;;;;;;;;;;;;;;;;;;
