#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:23;3.976;2.528;8.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.005;2.645;9.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.067;2.892;10.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.092;2.990;11.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.100;2.994;12.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.107;2.995;13.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.114;2.996;13.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.119;2.995;14.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.124;2.994;15.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.128;2.995;16.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.133;2.996;17.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.137;2.997;17.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.140;2.996;18.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.143;2.995;19.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.147;2.995;20.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.151;2.996;21.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.154;2.996;22.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.157;2.997;22.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.159;2.996;23.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.162;2.997;24.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.165;2.997;25.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.167;2.995;26.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.170;2.998;27.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.171;2.995;27.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.174;2.997;28.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.176;2.996;29.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.178;2.996;30.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.181;2.999;31.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.181;2.992;32.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.184;2.996;32.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.185;2.996;33.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.187;2.996;34.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.190;3.000;35.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.190;2.995;36.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.191;2.994;37.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.194;3.000;37.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.195;2.997;38.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.195;2.992;39.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.197;2.997;40.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.998;41.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.992;42.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.988;42.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.981;43.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.974;44.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.970;45.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.967;46.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.962;47.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.959;47.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.957;48.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.949;49.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.198;2.943;50.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.941;51.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.940;52.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.936;52.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.931;53.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.929;54.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.928;55.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.924;56.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.916;56.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.914;57.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.912;58.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.912;59.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.909;60.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.906;60.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.902;61.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.901;62.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.900;63.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.898;64.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.896;64.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.889;65.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.885;66.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.884;67.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.883;68.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.882;68.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.881;69.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.878;70.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.874;71.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.872;72.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.871;72.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.870;73.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.869;74.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.869;75.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.865;76.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.859;76.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.859;77.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.858;78.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.855;79.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.852;80.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.850;80.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.849;81.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.848;82.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.848;83.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.846;84.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.844;84.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.838;85.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.834;86.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.834;87.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.832;88.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.831;88.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.831;89.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.829;90.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.828;91.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.826;91.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.822;92.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.821;93.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.820;94.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.819;95.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.818;95.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.818;96.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.816;97.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.812;98.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.807;98.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.198;2.804;99.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.198;2.803;100.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.803;101.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.198;2.801;102.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.800;102.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.800;103.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.798;104.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.795;105.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.792;105.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.792;106.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.791;107.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.790;108.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.789;109.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.787;109.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.787;110.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.784;111.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.778;112.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.775;112.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.774;113.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.198;2.772;114.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.772;115.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.771;116.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.770;116.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.770;117.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.765;118.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.762;119.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.761;119.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.761;120.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.760;121.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.759;122.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.757;122.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.757;123.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.755;124.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.748;125.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.746;125.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.744;126.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.744;127.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.743;128.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.739;129.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.736;129.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.735;130.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.729;131.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.725;132.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.198;2.724;132.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.724;133.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.722;134.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.721;135.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.721;135.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.719;136.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.718;137.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.718;138.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.716;138.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.715;139.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.713;140.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.710;141.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.709;141.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.704;142.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.198;2.699;143.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.699;144.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.697;144.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.697;145.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.697;146.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.695;147.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.695;147.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.694;148.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.690;149.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.688;150.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.684;150.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.682;151.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.681;152.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.681;153.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.680;153.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.678;154.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.675;155.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.673;156.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.672;156.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.671;157.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.668;158.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.666;159.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.665;159.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.663;160.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.661;161.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.659;161.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.657;162.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.655;163.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.653;164.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.652;164.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.650;165.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.648;166.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.646;167.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.644;167.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.642;168.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.641;169.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.639;170.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.636;170.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.635;171.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.633;172.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.631;173.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.629;173.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.626;174.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.625;175.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.623;175.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.621;176.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.619;177.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.617;178.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.615;178.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.613;179.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.611;180.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.609;181.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.607;181.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.605;182.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.603;183.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.601;183.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.599;184.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.597;185.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.594;186.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.591;186.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.591;187.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.589;188.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.588;188.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.585;189.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.581;190.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.580;191.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.579;191.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.579;192.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.576;193.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.574;193.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.570;194.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.565;195.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.564;196.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.564;196.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.562;197.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.561;198.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.561;198.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.559;199.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.558;200.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.554;201.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.551;201.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.545;202.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.544;203.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.542;203.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.541;204.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.541;205.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.539;206.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.538;206.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.538;207.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.535;208.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.532;208.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.530;209.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.524;210.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.523;210.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.521;211.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.520;212.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.520;213.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.519;213.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.518;214.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.515;215.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.512;215.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.507;216.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.506;217.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.506;217.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.505;218.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.503;219.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.501;220.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.496;220.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.493;221.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.492;222.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.488;222.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.487;223.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.486;224.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.483;224.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.481;225.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.479;226.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.477;226.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.476;227.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.474;228.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.472;228.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.470;229.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.468;230.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.466;231.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.464;231.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.462;232.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.460;233.1;38.2;;;;;;;;;;;;;;;;;;
