#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:51;4.199;2.179;64.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.179;64.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.179;65.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.178;66.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.177;66.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.177;67.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.175;68.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.175;68.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.172;69.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.169;69.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.169;70.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.169;71.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.168;71.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.167;72.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.167;72.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.167;73.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.165;74.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.164;74.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.164;75.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.162;75.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.160;76.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.159;77.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.159;77.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.158;78.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.157;78.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.157;79.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.155;80.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.155;80.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.153;81.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.150;81.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.150;82.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.150;83.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.150;83.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.150;84.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.148;84.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.148;85.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.146;86.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.143;86.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.143;87.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.142;87.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.142;88.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.141;88.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.140;89.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.138;90.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.137;90.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.137;91.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.137;91.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.135;92.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.135;93.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.133;93.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.133;94.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.132;94.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.132;95.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.131;96.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.129;96.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.129;97.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.128;97.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.127;98.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.126;99.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.125;99.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.124;100.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.123;100.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.123;101.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.121;102.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.120;102.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.120;103.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.119;103.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.118;104.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.117;105.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.116;105.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.115;106.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.115;106.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.114;107.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.113;107.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.112;108.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.111;109.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.111;109.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.110;110.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.108;110.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.108;111.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.107;112.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.106;112.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.106;113.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.104;113.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.104;114.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.102;114.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.102;115.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.101;116.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.100;116.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.100;117.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.098;117.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.098;118.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.097;119.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.096;119.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.096;120.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.094;120.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.094;121.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.093;121.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.092;122.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.091;123.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.090;123.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.090;124.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.089;124.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.088;125.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.088;126.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.087;126.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.086;127.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.086;127.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.085;128.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.083;128.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.083;129.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.083;130.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.082;130.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.081;131.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.081;131.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.079;132.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.078;133.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.077;133.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.077;134.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.076;134.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.075;135.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.075;135.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.075;136.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.073;137.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.072;137.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.071;138.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.071;138.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.070;139.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.068;139.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.068;140.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.068;141.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.067;141.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.067;142.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.066;142.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.065;143.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.064;143.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.064;144.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.064;145.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.062;145.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.062;146.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.061;146.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.059;147.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.059;148.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.059;148.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.059;149.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.057;149.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.057;150.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.057;150.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.055;151.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.053;152.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.053;152.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.053;153.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.053;153.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.052;154.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.052;154.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.051;155.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.051;156.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.051;156.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.049;157.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.047;157.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.047;158.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.047;158.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.047;159.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.047;159.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.047;160.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.046;161.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.046;161.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.045;162.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.044;162.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.044;163.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.043;163.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.040;164.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.039;165.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.039;165.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.040;166.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.039;166.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.038;167.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.039;167.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.038;168.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.037;169.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.036;169.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.035;170.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.035;170.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.035;171.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.034;171.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.031;172.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.031;173.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.030;173.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.031;174.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.030;174.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.030;175.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.030;175.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.030;176.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.029;177.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.029;177.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.030;178.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.029;178.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.028;179.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.027;179.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.026;180.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.026;180.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.026;181.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.026;182.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.027;182.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.028;183.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.028;183.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.028;184.3;36.3;;;;;;;;;;;;;;;;;;
