#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:24;4.110;2.587;9.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.146;2.687;10.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.187;2.795;11.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.198;2.805;11.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;2.785;12.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.767;13.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.751;14.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.733;14.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.722;15.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.708;16.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.697;17.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.684;17.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.675;18.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.666;19.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.655;20.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;2.646;20.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.636;21.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.628;22.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.619;23.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.611;23.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.602;24.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.594;25.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.586;25.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.578;26.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.571;27.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.565;28.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.557;28.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.553;29.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.544;30.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.538;30.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.535;31.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.530;32.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.522;33.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.518;33.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.515;34.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.512;35.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.505;35.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.499;36.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.496;37.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.492;37.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.487;38.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.485;39.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.480;39.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.477;40.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.475;41.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.471;42.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.468;42.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.466;43.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.463;44.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.459;44.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.457;45.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.454;46.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.452;46.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.450;47.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.447;48.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.445;48.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.442;49.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.440;50.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.437;50.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.435;51.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.433;52.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.431;52.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.428;53.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.426;54.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.424;54.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.423;55.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.420;56.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.418;56.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.416;57.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.413;58.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.411;58.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.410;59.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.407;60.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.406;60.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.404;61.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.403;62.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.400;62.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.397;63.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.397;64.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.395;64.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.391;65.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.390;66.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.390;66.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.388;67.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.385;68.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.384;68.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.383;69.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.382;70.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.382;70.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.379;71.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.375;72.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.375;72.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.374;73.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.371;74.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.370;74.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.370;75.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.370;76.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.366;76.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.363;77.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.363;78.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.362;78.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.360;79.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.358;80.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.358;80.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.357;81.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.357;82.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.356;82.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.352;83.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.348;84.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.348;84.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.348;85.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.345;86.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.343;86.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.343;87.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.342;87.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.342;88.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.342;89.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.340;89.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.335;90.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.335;91.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.334;91.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.332;92.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.330;93.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.330;93.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.330;94.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.329;95.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.329;95.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.328;96.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.325;97.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.323;97.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.322;98.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.320;98.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.320;99.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.320;100.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.319;100.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.318;101.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.314;102.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.312;102.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.311;103.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.311;104.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.311;104.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.308;105.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.305;106.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.305;106.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.305;107.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.305;107.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.302;108.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.300;109.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.300;109.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.299;110.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.296;111.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.296;111.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.295;112.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.293;113.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.292;113.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.291;114.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.289;115.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.289;115.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.288;116.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.286;116.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.285;117.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.284;118.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.283;118.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.281;119.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.280;120.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.279;120.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.277;121.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.276;121.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.275;122.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.274;123.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.273;123.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.271;124.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.269;125.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.268;125.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.268;126.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.266;127.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.265;127.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.264;128.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.263;128.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.261;129.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.259;130.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.258;130.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.256;131.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.255;132.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.253;132.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.252;133.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.247;133.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.244;134.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.242;135.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.240;135.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.240;136.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.238;137.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.237;137.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.235;138.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.233;138.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.232;139.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.230;140.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.228;140.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.227;141.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.226;141.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.223;142.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.223;143.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.221;143.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.221;144.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.219;145.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.216;145.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.215;146.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.213;146.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.213;147.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.211;148.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.208;148.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.207;149.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.206;149.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.205;150.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.203;151.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.201;151.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.198;152.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.196;153.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.196;153.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.196;154.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.194;154.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.191;155.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.191;156.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.189;156.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.185;157.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.184;157.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.184;158.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.183;159.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.182;159.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.180;160.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.179;160.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.176;161.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.173;162.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.172;162.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.172;163.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.172;163.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.171;164.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.168;165.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.167;165.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.164;166.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.162;166.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.161;167.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.161;168.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.159;168.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.158;169.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.155;169.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.153;170.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.152;171.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.150;171.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.149;172.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.146;172.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.145;173.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.144;174.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.142;174.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.140;175.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.139;175.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.137;176.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.135;177.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.134;177.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.132;178.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.130;178.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.130;179.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.127;180.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.127;180.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.127;181.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.125;181.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.124;182.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.122;183.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.121;183.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.119;184.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.117;184.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.116;185.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.114;185.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.112;186.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.111;187.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.110;187.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.108;188.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.106;188.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.105;189.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.102;190.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.101;190.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.099;191.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.097;191.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.096;192.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.094;192.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.092;193.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.091;194.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.089;194.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.087;195.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.086;195.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.083;196.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.082;197.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.080;197.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.079;198.1;37.4;;;;;;;;;;;;;;;;;;
