#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:58;4.200;0.348;6.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.346;7.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.344;7.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.341;7.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.340;7.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.338;7.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.336;7.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.335;7.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.333;7.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.331;7.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.330;7.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.328;7.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.326;8.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.325;8.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.324;8.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.322;8.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.320;8.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.319;8.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.318;8.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.316;8.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.315;8.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.314;8.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.313;8.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.311;9.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.310;9.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.309;9.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.308;9.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.306;9.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.305;9.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.304;9.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.303;9.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.301;9.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.301;9.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.300;9.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.299;9.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.298;10.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.296;10.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.295;10.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.295;10.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.294;10.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.293;10.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.291;10.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.290;10.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.290;10.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.289;10.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.289;10.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.287;10.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.286;11.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.285;11.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.284;11.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.284;11.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.283;11.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.282;11.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.281;11.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.280;11.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.279;11.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.279;11.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.278;11.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.278;11.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.277;11.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.276;12.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.275;12.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.274;12.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.274;12.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.273;12.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.272;12.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.272;12.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.271;12.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.270;12.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.270;12.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.269;12.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.269;12.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.268;12.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.267;13.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.266;13.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.265;13.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.264;13.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.264;13.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.264;13.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.263;13.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.263;13.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.262;13.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.262;13.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.261;13.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.260;13.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.260;13.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.259;13.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.259;14.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.258;14.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.257;14.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.257;14.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.256;14.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.255;14.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.255;14.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.254;14.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.254;14.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.253;14.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.253;14.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.253;14.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.252;14.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.252;14.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.252;15.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.251;15.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.251;15.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.251;15.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.249;15.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.247;15.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.247;15.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.247;15.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.246;15.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.246;15.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.246;15.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.245;15.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.244;15.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.244;15.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.243;16.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.243;16.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.243;16.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.243;16.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.242;16.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.242;16.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.242;16.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.241;16.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.241;16.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.241;16.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.240;16.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.239;16.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.238;16.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.238;16.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.238;16.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.237;17.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.237;17.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.236;17.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.236;17.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.236;17.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.236;17.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.235;17.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.234;17.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.234;17.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.234;17.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.233;17.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.233;17.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.233;17.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.232;17.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.232;17.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.232;17.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.232;18.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.231;18.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.231;18.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.231;18.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.231;18.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.230;18.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.230;18.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.230;18.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.229;18.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.228;18.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.227;18.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.227;18.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.227;18.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.226;18.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.226;18.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.226;19.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.226;19.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.225;19.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.225;19.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.225;19.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.225;19.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.223;19.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.223;19.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.223;19.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.223;19.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.222;19.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.222;19.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.222;19.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.222;19.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.221;19.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.221;19.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.221;19.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.221;20.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.220;20.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.220;20.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.220;20.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.220;20.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.219;20.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.218;20.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.218;20.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.218;20.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.217;20.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.217;20.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.217;20.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.217;20.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.217;20.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.216;20.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.216;20.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.216;21.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.216;21.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.215;21.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.215;21.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.215;21.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.215;21.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.215;21.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.213;21.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.213;21.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.212;21.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.212;21.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.212;21.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.212;21.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.212;21.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.212;21.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.212;21.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.211;21.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.211;22.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.210;22.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.210;22.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.210;22.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.210;22.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.209;22.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.209;22.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.209;22.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.208;22.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.207;22.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.207;22.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.207;22.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.207;22.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.207;22.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.206;22.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.206;22.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.206;22.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.206;23.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.205;23.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.205;23.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.205;23.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.205;23.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.205;23.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.204;23.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.204;23.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.204;23.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.204;23.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.203;23.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.202;23.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.202;23.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.202;23.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.202;23.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.201;23.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.201;23.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.201;23.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.201;24.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.201;24.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.201;24.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.200;24.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.200;24.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.200;24.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.200;24.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.200;24.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.199;24.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.199;24.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.199;24.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.199;24.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.199;24.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.198;24.7;29.8;;;;;;;;;;;;;;;;;;
