#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:49;4.200;2.507;26.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.502;27.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.497;28.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.494;28.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.491;29.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.487;30.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.485;30.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.482;31.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.478;32.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.476;32.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.474;33.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.471;34.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.470;34.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.468;35.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.465;36.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.463;37.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.460;37.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.457;38.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.455;39.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.453;39.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.451;40.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.448;41.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.447;41.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.445;42.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.443;43.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.441;43.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.439;44.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.437;45.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.435;45.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.432;46.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.430;47.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.428;47.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.427;48.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.426;49.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.423;49.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.422;50.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.420;51.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.418;51.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.417;52.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.415;53.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.413;53.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.411;54.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.411;55.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.408;55.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.407;56.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.405;57.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.404;57.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.403;58.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.400;59.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.398;59.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.398;60.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.396;61.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.393;61.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.391;62.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.391;63.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.391;63.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.388;64.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.387;65.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.385;65.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.384;66.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.384;67.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.383;67.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.380;68.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.378;69.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.378;69.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.377;70.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.375;71.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.374;71.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.373;72.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.373;73.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.373;73.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.370;74.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.366;75.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.366;75.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.365;76.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.365;77.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.364;77.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.362;78.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.361;79.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.360;79.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.359;80.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.359;81.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.357;81.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.353;82.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.198;2.352;83.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.352;83.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.351;84.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.351;85.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.351;85.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.348;86.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.347;86.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.346;87.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.345;88.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.345;88.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.344;89.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.341;90.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.339;90.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.338;91.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.338;92.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.338;92.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.337;93.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.335;94.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.333;94.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.333;95.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.332;96.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.332;96.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.332;97.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.330;97.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.326;98.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.326;99.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.325;99.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.324;100.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.323;101.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.322;101.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.322;102.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.321;103.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.320;103.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.317;104.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.316;105.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.315;105.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.314;106.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.314;107.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.313;107.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.312;108.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.310;108.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.307;109.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.307;110.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.307;110.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.307;111.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.306;112.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.303;112.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.302;113.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.302;114.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.301;114.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.300;115.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.297;115.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.297;116.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.297;117.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.296;117.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.294;118.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.294;119.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.294;119.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.291;120.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.290;121.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.290;121.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.288;122.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.287;122.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.287;123.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.285;124.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.285;124.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.284;125.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.282;126.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.281;126.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.280;127.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.279;128.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.278;128.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.278;129.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.276;129.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.275;130.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.274;131.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.274;131.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.273;132.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.271;133.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.270;133.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.269;134.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.269;135.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.268;135.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.267;136.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.266;136.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.264;137.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.264;138.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.262;138.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.261;139.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.260;140.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.259;140.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.258;141.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.257;141.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.255;142.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.255;143.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.254;143.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.254;144.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.251;145.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.251;145.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.249;146.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.245;146.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.243;147.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.243;148.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.242;148.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.240;149.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.239;150.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.239;150.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.237;151.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.236;151.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.235;152.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.235;153.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.233;153.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.231;154.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.231;155.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.230;155.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.229;156.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.228;156.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.227;157.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.226;158.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.226;158.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.224;159.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.223;159.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.221;160.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.220;161.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.219;161.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.219;162.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.218;163.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.217;163.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.217;164.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.214;164.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.211;165.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.212;166.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.211;166.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.211;167.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.210;167.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.208;168.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.208;169.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.207;169.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.205;170.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.202;171.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.202;171.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.201;172.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.201;172.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.201;173.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.200;174.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.199;174.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.198;175.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.197;175.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.196;176.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.193;177.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.190;177.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.190;178.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.189;178.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.190;179.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.189;180.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.188;180.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.188;181.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.187;182.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.185;182.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.184;183.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.184;183.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.180;184.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.178;185.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.177;185.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.177;186.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.177;186.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.176;187.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.176;188.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.175;188.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.173;189.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.172;189.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.172;190.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.168;191.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.166;191.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.167;192.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.166;192.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.166;193.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.166;194.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.165;194.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.163;195.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.162;195.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.161;196.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.159;197.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.157;197.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.157;198.2;36.9;;;;;;;;;;;;;;;;;;
