#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:55;4.200;2.592;32.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.585;33.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.578;34.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.570;35.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.565;35.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.560;36.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.551;37.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.548;37.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.545;38.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.536;39.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.530;39.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.528;40.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.525;41.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.519;42.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.513;42.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.510;43.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.508;44.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.504;44.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.496;45.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.491;46.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.489;46.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.484;47.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.481;48.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.478;48.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.474;49.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.472;50.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.468;51.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.466;51.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.463;52.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.460;53.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.457;53.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.454;54.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.452;55.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.449;55.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.446;56.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.444;57.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.441;57.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.438;58.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.436;59.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.433;59.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.430;60.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.428;61.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.425;61.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.422;62.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.419;63.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.417;63.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.415;64.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.413;65.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.410;65.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.408;66.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.405;67.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.403;67.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.400;68.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.396;69.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.395;69.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.392;70.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.389;71.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.389;71.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.387;72.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.381;73.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.380;73.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.379;74.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.379;75.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.375;75.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.372;76.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.369;77.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.367;77.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.367;78.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.366;79.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.362;79.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.358;80.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.357;81.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.354;81.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.353;82.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.352;83.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.351;83.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.348;84.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.343;85.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.343;85.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.339;86.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.338;87.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.337;87.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.337;88.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.334;88.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.330;89.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.328;90.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.326;90.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.325;91.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.324;92.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.322;92.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.317;93.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.316;94.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.315;94.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.315;95.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.310;96.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.308;96.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.307;97.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.305;97.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.302;98.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.301;99.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.299;99.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.297;100.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.296;101.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.293;101.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.292;102.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.290;103.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.288;103.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.286;104.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.284;104.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.282;105.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.280;106.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.278;106.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.276;107.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.274;108.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.272;108.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.270;109.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.268;110.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.266;110.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.264;111.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.263;111.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.260;112.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.258;113.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.256;113.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.254;114.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.252;115.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.247;115.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.241;116.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.240;116.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.237;117.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.236;118.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.233;118.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.232;119.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.229;120.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.228;120.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.225;121.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.223;121.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.222;122.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.219;123.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.217;123.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.216;124.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.213;124.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.211;125.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.209;126.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.207;126.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.206;127.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.202;128.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.201;128.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.200;129.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.197;129.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.196;130.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.192;131.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.190;131.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.189;132.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.187;132.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.185;133.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.185;134.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.181;134.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.178;135.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.177;135.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.176;136.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.174;137.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.172;137.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.167;138.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.166;138.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.166;139.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.163;140.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.161;140.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.158;141.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.156;141.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.155;142.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.153;143.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.152;143.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.148;144.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.146;144.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.145;145.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.143;146.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.140;146.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.139;147.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.136;147.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.135;148.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.133;149.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.131;149.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.129;150.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.127;150.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.125;151.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.123;152.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.121;152.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.119;153.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.117;153.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.115;154.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.113;154.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.111;155.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.109;156.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.107;156.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.105;157.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.103;157.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.101;158.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.098;159.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.096;159.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.094;160.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.092;160.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.090;161.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.088;161.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.086;162.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.084;163.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.082;163.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.080;164.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.078;164.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.075;165.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.072;166.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.071;166.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.069;167.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.067;167.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.064;168.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.064;168.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.061;169.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.059;170.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.057;170.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.054;171.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.052;171.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.050;172.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.047;172.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.046;173.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.044;174.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.042;174.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.039;175.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.038;175.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.036;176.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.034;176.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.031;177.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.029;178.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.028;178.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.025;179.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.026;179.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.027;180.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.026;180.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.026;181.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.026;181.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.013;182.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.998;183.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.996;183.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.991;184.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.990;184.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.989;185.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.987;185.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.983;186.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.983;186.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.982;187.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.979;188.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.977;188.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.976;189.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.973;189.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.972;190.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.970;190.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.967;191.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.965;191.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.963;192.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.961;192.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.960;193.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.958;194.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.956;194.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.954;195.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.951;195.6;38.3;;;;;;;;;;;;;;;;;;
