#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:23;4.200;0.801;4.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.200;0.792;4.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;0.783;4.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;0.775;5.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;0.767;5.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;0.759;5.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.752;5.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.744;6.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.737;6.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.730;6.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.724;6.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.718;6.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.712;7.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.706;7.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.701;7.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.696;7.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.691;7.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.685;7.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.680;8.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.676;8.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.671;8.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.667;8.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.663;8.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.658;9.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.654;9.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.650;9.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.647;9.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.643;9.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.640;10.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.636;10.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.632;10.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.629;10.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.625;10.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.622;10.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.619;11.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.616;11.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.613;11.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.610;11.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.607;11.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.604;11.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.601;12.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.598;12.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.596;12.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.594;12.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.591;12.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.588;12.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.586;13.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.584;13.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.581;13.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.579;13.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.577;13.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.575;13.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.572;14.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.570;14.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.567;14.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.566;14.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.564;14.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.562;14.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.560;14.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.557;15.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.555;15.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.553;15.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.551;15.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.550;15.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.548;15.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.546;16.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.545;16.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.543;16.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.541;16.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.539;16.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.538;16.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.536;16.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.535;17.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.533;17.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.531;17.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.530;17.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.528;17.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.527;17.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.525;17.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.524;18.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.522;18.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.520;18.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.519;18.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.518;18.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.517;18.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.515;18.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.514;19.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.512;19.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.511;19.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.510;19.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.509;19.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.507;19.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.506;19.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.505;20.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.504;20.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.503;20.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.502;20.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.500;20.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.498;20.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.497;20.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.496;21.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.494;21.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.493;21.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.493;21.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.491;21.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.490;21.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.489;21.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.488;22.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.487;22.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.486;22.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.485;22.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.484;22.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.483;22.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.482;22.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.481;22.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.480;23.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.479;23.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.479;23.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.477;23.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.477;23.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.475;23.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.474;23.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.473;24.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.473;24.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.472;24.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.471;24.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.471;24.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.469;24.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.468;24.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.467;24.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.467;25.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.466;25.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.464;25.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.464;25.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.463;25.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.462;25.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.462;25.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.461;25.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.461;26.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.459;26.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.458;26.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.458;26.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.457;26.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.457;26.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.456;26.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.455;27.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.455;27.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.454;27.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.452;27.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.452;27.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.451;27.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.451;27.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.450;27.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.448;28.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.448;28.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.447;28.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.447;28.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.447;28.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.445;28.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.445;28.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.444;28.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.443;28.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.443;29.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.442;29.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.441;29.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.441;29.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.440;29.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.440;29.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.440;29.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.438;29.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.437;30.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.437;30.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.436;30.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.436;30.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.435;30.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.434;30.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.434;30.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.433;30.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.432;31.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.432;31.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.431;31.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.430;31.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.430;31.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.429;31.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.429;31.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.429;31.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.428;32.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.426;32.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.426;32.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.426;32.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.425;32.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.425;32.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.424;32.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.424;32.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.424;32.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.423;33.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.421;33.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.421;33.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.420;33.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.420;33.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.420;33.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.419;33.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.418;33.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.417;34.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.417;34.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.416;34.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.416;34.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.416;34.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.415;34.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.414;34.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.414;34.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.414;34.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.413;35.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.413;35.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.413;35.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.411;35.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.410;35.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.410;35.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.410;35.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.409;35.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.409;35.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.409;36.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.408;36.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.406;36.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.406;36.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.406;36.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.405;36.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.405;36.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.405;36.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.404;36.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.403;37.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.403;37.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.403;37.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.402;37.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.400;37.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.400;37.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.400;37.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.399;37.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.399;37.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.399;38.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.398;38.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.397;38.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.397;38.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.396;38.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.395;38.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.395;38.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.395;38.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.395;38.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.394;39.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.394;39.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.393;39.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.393;39.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.392;39.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.391;39.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.391;39.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.390;39.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.390;39.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.389;40.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.389;40.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.389;40.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.388;40.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.388;40.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.388;40.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.387;40.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.387;40.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.387;40.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.387;41.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.385;41.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.384;41.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.384;41.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.384;41.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.383;41.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.383;41.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.383;41.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.383;41.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.381;41.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.380;42.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.380;42.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.379;42.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.379;42.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.379;42.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.379;42.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.378;42.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.378;42.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.378;42.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.378;43.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.376;43.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.375;43.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.375;43.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.374;43.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.374;43.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.374;43.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.374;43.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.373;43.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.372;43.9;31.3;;;;;;;;;;;;;;;;;;
