#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:04:15;4.199;2.059;158.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.056;159.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.055;159.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.053;160.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.051;161.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.049;161.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.047;162.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.045;162.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.043;163.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.041;163.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.039;164.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.036;165.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.035;165.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.033;166.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.032;166.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.027;167.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.026;167.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.025;168.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.023;169.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.023;169.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.023;170.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.023;170.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.023;171.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.023;171.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.013;172.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.995;172.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.994;173.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.990;173.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.988;174.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.987;175.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.987;175.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.983;176.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.981;176.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.981;177.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.978;177.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.975;178.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.974;178.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.972;179.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.969;180.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.969;180.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.966;181.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.965;181.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.963;182.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.961;182.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.958;183.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.956;183.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.954;184.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.952;184.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.951;185.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.949;186.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.947;186.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.945;187.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.942;187.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.941;188.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.939;188.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.936;189.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.935;189.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.932;190.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.930;190.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.928;191.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.926;191.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.924;192.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.922;193.0;37.5;;;;;;;;;;;;;;;;;;
