#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:58;4.200;0.786;13.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.782;14.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.779;14.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.776;14.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.773;14.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.770;14.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.767;15.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.764;15.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.761;15.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.758;15.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.756;16.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.753;16.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.749;16.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.745;16.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.744;16.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.741;17.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.739;17.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.736;17.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.734;17.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.732;17.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.729;18.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.727;18.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.725;18.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.722;18.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.720;18.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.718;19.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.716;19.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.713;19.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.712;19.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.710;19.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.708;20.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.705;20.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.703;20.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.701;20.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.699;20.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.697;21.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.695;21.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.693;21.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.692;21.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.691;21.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.689;21.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.687;22.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.685;22.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.684;22.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.682;22.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.680;22.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.679;23.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.677;23.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.675;23.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.673;23.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.671;23.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.670;24.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.668;24.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.667;24.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.665;24.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.664;24.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.663;24.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.661;25.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.659;25.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.658;25.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.656;25.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.655;25.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.654;26.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.652;26.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.651;26.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.649;26.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.647;26.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.646;26.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.645;27.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.644;27.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.643;27.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.641;27.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.640;27.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.639;28.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.638;28.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.636;28.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.635;28.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.634;28.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.633;28.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.631;29.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.629;29.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.628;29.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.627;29.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.626;29.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.624;29.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.624;30.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.623;30.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.621;30.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.620;30.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.619;30.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.618;31.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.617;31.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.617;31.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.615;31.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.614;31.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.613;31.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.612;32.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.611;32.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.609;32.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.608;32.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.607;32.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.606;32.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.605;33.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.604;33.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.603;33.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.602;33.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.601;33.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.599;33.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.599;34.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.598;34.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.597;34.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.597;34.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.596;34.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.595;34.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.593;35.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.592;35.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.592;35.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.591;35.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.590;35.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.588;35.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.587;36.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.587;36.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.586;36.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.585;36.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.584;36.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.583;36.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.582;37.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.581;37.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.581;37.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.580;37.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.579;37.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.578;37.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.577;37.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.576;38.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.575;38.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.575;38.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.574;38.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.573;38.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.572;38.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.571;39.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.570;39.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.570;39.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.569;39.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.568;39.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.567;39.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.566;40.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.566;40.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.565;40.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.563;40.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.562;40.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.562;40.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.562;41.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.561;41.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.560;41.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.559;41.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.558;41.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.557;41.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.556;41.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.556;42.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.555;42.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.555;42.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.554;42.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.553;42.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.552;42.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.551;42.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.551;43.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.550;43.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.549;43.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.549;43.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.548;43.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.547;43.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.546;44.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.545;44.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.545;44.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.545;44.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.544;44.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.543;44.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.542;44.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.541;45.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.541;45.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.540;45.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.539;45.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.538;45.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.537;45.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.537;46.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.536;46.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.536;46.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.535;46.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.535;46.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.534;46.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.534;46.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.533;47.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.532;47.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.531;47.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.531;47.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.530;47.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.529;47.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.529;47.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.528;48.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.527;48.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.527;48.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.526;48.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.525;48.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.525;48.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.524;48.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.524;49.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.523;49.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.523;49.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.522;49.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.520;49.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.520;49.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.519;49.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.519;50.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.519;50.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.518;50.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.517;50.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.516;50.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.516;50.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.515;50.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.514;51.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.514;51.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.513;51.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.513;51.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.513;51.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.512;51.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.511;52.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.510;52.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.509;52.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.509;52.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.509;52.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.508;52.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.507;52.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.506;52.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.506;53.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.505;53.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.504;53.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.504;53.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.503;53.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.503;53.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.503;53.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.502;54.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.501;54.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.500;54.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.499;54.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.499;54.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.498;54.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.497;54.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.497;55.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.497;55.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.495;55.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.495;55.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.494;55.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.494;55.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.493;55.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.493;56.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.492;56.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.491;56.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.490;56.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.491;56.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.490;56.7;31.2;;;;;;;;;;;;;;;;;;
