#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:23;4.122;2.509;9.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.147;2.605;9.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.173;2.696;10.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.193;2.785;11.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;2.817;12.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;2.819;13.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.817;13.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.198;2.812;14.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.809;15.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;2.802;16.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.794;16.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.786;17.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;2.781;18.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.772;19.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.763;19.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.757;20.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.749;21.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.742;22.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.738;23.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.732;23.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.723;24.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.717;25.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.714;26.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.710;26.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.702;27.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.696;28.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.693;29.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.691;29.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.685;30.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.679;31.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.676;32.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.674;32.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.669;33.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.665;34.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.661;35.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.658;35.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.654;36.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.652;37.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.649;37.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.646;38.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.643;39.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.640;40.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.637;40.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.634;41.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.631;42.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.629;43.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.625;43.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.622;44.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.619;45.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.617;45.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.615;46.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.613;47.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.610;48.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.608;48.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.607;49.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.606;50.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.603;51.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.601;51.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.600;52.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.597;53.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.595;53.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.592;54.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.590;55.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.588;56.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.586;56.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.585;57.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.584;58.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.582;58.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.578;59.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.577;60.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.576;61.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.575;61.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.573;62.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.571;63.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.567;63.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.566;64.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.566;65.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.565;66.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.564;66.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.566;67.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.565;68.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.564;68.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.564;69.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.562;70.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.559;71.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.555;71.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.198;2.552;72.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.198;2.550;73.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.550;73.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.549;74.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.548;75.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.549;76.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.548;76.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.548;77.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.547;78.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.546;78.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.545;79.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.543;80.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.541;81.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.537;81.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.533;82.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.198;2.532;83.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.531;83.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.531;84.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.530;85.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.529;85.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.529;86.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.528;87.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.527;88.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.528;88.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.527;89.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.526;90.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.524;90.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.524;91.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.523;92.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.520;92.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.519;93.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.520;94.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.520;95.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.521;95.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.523;96.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.519;97.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.517;97.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.515;98.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.514;99.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.514;99.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.513;100.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.514;101.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.515;102.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.513;102.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.513;103.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.512;104.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.509;104.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.507;105.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.506;106.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.501;106.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.499;107.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.498;108.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.498;109.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.497;109.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.496;110.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.492;111.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.490;111.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.489;112.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.488;113.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.488;113.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.488;114.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.485;115.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.482;115.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.481;116.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.481;117.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.481;117.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.481;118.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.480;119.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.479;120.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.481;120.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.481;121.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.481;122.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.479;122.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.477;123.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.477;124.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.477;124.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.477;125.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.475;126.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.472;126.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.472;127.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.470;128.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.469;129.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.469;129.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.472;130.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.473;131.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.473;131.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.473;132.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.470;133.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.469;133.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.469;134.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.469;135.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.468;135.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.464;136.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.461;137.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.459;137.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.457;138.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.456;139.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.454;139.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.452;140.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.451;141.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.449;142.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.447;142.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.446;143.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.444;144.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.442;144.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.441;145.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.439;146.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.437;146.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.436;147.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.435;148.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.433;148.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.433;149.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.432;150.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.432;150.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.431;151.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.429;152.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.427;152.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.427;153.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.427;154.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.427;154.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.427;155.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.426;156.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.425;156.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.425;157.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.425;158.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.425;158.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.422;159.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.421;160.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.421;160.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.421;161.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.419;162.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.417;162.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.417;163.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.416;164.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.413;164.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.413;165.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.413;166.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.411;166.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.409;167.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.409;168.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.409;169.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.408;169.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.406;170.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.402;170.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.402;171.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.401;172.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.401;173.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.399;173.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.396;174.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.394;174.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.394;175.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.393;176.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.392;176.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.392;177.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.391;178.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.387;178.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.386;179.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.386;180.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.385;181.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.383;181.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.383;182.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.382;182.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.381;183.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.380;184.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.380;184.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.377;185.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.373;186.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.372;186.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.371;187.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.372;188.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.371;188.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.371;189.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.368;190.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.366;190.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.365;191.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.365;192.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.365;192.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.364;193.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.360;194.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.356;194.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.357;195.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.356;196.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.355;196.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.352;197.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.350;198.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.349;198.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.349;199.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.349;200.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.348;200.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.348;201.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.343;201.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.341;202.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.340;203.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.340;203.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.338;204.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.337;205.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.337;205.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.336;206.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.336;207.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.335;207.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.332;208.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.330;209.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.329;209.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.329;210.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.326;211.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.325;211.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.325;212.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.324;213.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.323;213.6;37.9;;;;;;;;;;;;;;;;;;
