#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:22;4.199;2.539;144.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.537;145.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.536;145.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.536;146.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.534;147.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.531;148.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.529;148.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.526;149.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.519;150.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.519;150.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.519;151.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.517;152.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.517;152.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.517;153.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.514;154.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.511;155.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.510;155.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.506;156.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.502;157.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.501;157.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.498;158.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.498;159.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.493;159.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.489;160.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.489;161.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.489;161.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.488;162.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.485;163.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.482;164.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.482;164.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.480;165.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.477;166.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.477;166.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.474;167.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.472;168.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.470;168.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.468;169.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.466;170.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.464;170.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.463;171.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.461;172.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.458;172.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.457;173.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.455;174.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.453;175.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.451;175.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.449;176.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.447;177.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.445;177.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.443;178.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.441;179.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.439;179.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.437;180.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.435;181.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.433;181.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.431;182.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.429;183.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.426;183.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.424;184.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.422;185.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.420;185.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.418;186.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.416;187.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.414;187.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.411;188.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.410;189.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.406;189.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.405;190.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.403;191.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.399;191.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.399;192.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.399;193.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.393;193.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.390;194.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.390;195.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.389;195.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.388;196.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.383;197.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.379;197.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.378;198.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.377;199.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.376;199.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.375;200.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.372;201.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.368;201.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.366;202.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.363;203.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.363;203.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.362;204.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.361;205.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.359;205.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.353;206.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.351;207.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.349;207.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.347;208.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.346;209.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.344;209.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.344;210.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.341;210.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.336;211.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.333;212.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.332;212.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.332;213.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.331;214.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.328;214.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.322;215.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.322;216.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.321;216.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.321;217.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.317;218.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.313;218.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.313;219.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.312;220.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.308;220.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.307;221.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.304;221.9;36.9;;;;;;;;;;;;;;;;;;
