#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:45;4.200;1.708;19.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;1.701;20.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;1.694;20.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.688;21.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.682;21.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.676;22.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.670;22.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.665;23.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.660;23.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.655;24.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.650;24.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.645;25.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.640;25.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.636;25.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.631;26.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.627;26.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.623;27.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.619;27.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.615;28.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.611;28.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.607;29.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.603;29.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.599;29.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.596;30.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.593;30.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.589;31.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.586;31.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.582;32.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.579;32.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.577;33.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.574;33.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.571;33.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.568;34.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.566;34.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.562;35.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.559;35.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.556;36.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.554;36.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.551;36.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.550;37.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.547;37.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.545;38.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.542;38.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.540;39.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.537;39.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.535;39.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.533;40.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.531;40.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.529;41.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.526;41.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.524;42.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.522;42.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.520;42.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.517;43.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.516;43.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.513;44.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.512;44.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.509;44.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.507;45.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.506;45.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.503;46.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.501;46.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.498;47.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.493;47.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.492;47.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.490;48.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.488;48.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.486;49.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.485;49.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.483;49.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.481;50.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.479;50.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.477;51.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.476;51.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.474;52.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.472;52.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.470;52.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.468;53.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.466;53.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.465;54.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.463;54.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.461;54.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.460;55.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.457;55.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.456;56.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.455;56.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.452;56.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.451;57.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.449;57.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.447;58.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.446;58.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.444;58.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.442;59.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.441;59.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.439;60.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.437;60.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.436;60.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.434;61.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.433;61.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.432;62.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.430;62.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.428;62.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.427;63.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.425;63.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.423;64.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.422;64.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.420;64.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.418;65.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.417;65.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.415;66.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.414;66.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.412;66.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.411;67.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.409;67.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.408;68.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.406;68.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.405;68.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.403;69.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.401;69.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.400;69.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.398;70.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.397;70.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.395;71.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.394;71.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.392;71.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.391;72.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.389;72.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.387;73.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.386;73.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.385;73.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.383;74.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.382;74.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.380;74.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.379;75.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.377;75.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.376;76.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.374;76.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.373;76.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.371;77.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.370;77.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.368;78.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.367;78.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.365;78.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.364;79.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.362;79.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.361;79.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.360;80.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.358;80.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.356;81.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.355;81.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.354;81.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.353;82.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.351;82.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.349;82.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.347;83.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.346;83.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.345;84.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.344;84.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.342;84.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.340;85.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.339;85.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.338;85.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.336;86.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.335;86.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.333;87.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.331;87.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.330;87.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.329;88.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.327;88.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.326;88.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.325;89.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.323;89.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.322;90.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.320;90.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.318;90.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.318;91.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.317;91.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.314;91.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.313;92.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.312;92.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.310;92.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.309;93.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.308;93.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.305;94.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.304;94.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.303;94.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.301;95.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.300;95.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.299;95.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.298;96.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.297;96.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.295;96.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.294;97.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.293;97.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.292;97.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.290;98.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.289;98.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.287;99.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.286;99.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.285;99.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.283;100.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.282;100.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.281;100.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.279;101.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.278;101.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.276;101.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.275;102.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.273;102.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.273;102.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.271;103.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.270;103.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.268;104.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.267;104.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.266;104.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.265;105.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.263;105.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.261;105.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.260;106.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.259;106.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.257;106.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.256;107.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.255;107.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.253;107.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.252;108.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.251;108.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.250;108.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.248;109.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.245;109.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.244;109.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.241;110.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.241;110.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.240;110.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.239;111.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.237;111.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.235;112.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.234;112.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.232;112.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.231;113.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.230;113.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.229;113.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.227;114.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.226;114.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.226;114.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.223;115.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.223;115.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.221;115.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.219;116.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.219;116.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.217;116.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.215;117.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.215;117.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.212;117.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.210;118.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.210;118.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.208;118.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.207;119.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.207;119.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.205;119.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.203;120.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.203;120.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.201;120.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.199;121.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.199;121.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.197;121.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.195;122.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.194;122.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.193;122.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.191;123.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.190;123.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.189;123.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.187;124.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.187;124.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.185;124.7;34.2;;;;;;;;;;;;;;;;;;
