#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:19;4.199;1.430;5.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:20;4.200;1.424;6.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:21;4.199;1.418;6.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:22;4.200;1.412;6.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.199;1.407;7.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.199;1.403;7.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.199;1.399;8.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.199;1.395;8.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.199;1.391;8.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;1.388;9.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;1.384;9.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;1.381;9.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;1.378;10.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;1.375;10.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;1.372;11.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;1.369;11.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;1.367;11.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.365;12.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.362;12.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.360;13.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;1.357;13.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;1.355;13.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;1.353;14.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;1.351;14.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.349;14.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.348;15.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;1.346;15.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.344;16.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.343;16.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;1.341;16.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.339;17.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.338;17.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.336;17.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.335;18.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.333;18.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.332;18.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.331;19.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.328;19.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.328;20.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.327;20.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.324;20.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.324;21.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.323;21.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.321;21.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.320;22.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.320;22.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.319;23.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.317;23.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.316;23.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.316;24.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.314;24.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.312;24.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.312;25.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.312;25.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.310;25.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.309;26.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.308;26.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.308;27.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.306;27.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.305;27.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.305;28.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.304;28.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.303;28.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.301;29.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.301;29.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.300;29.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.300;30.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.299;30.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.297;31.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.297;31.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.296;31.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.295;32.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;1.293;32.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.294;32.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.293;33.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.293;33.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.293;33.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.291;34.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.290;34.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.289;34.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.289;35.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.289;35.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.287;36.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.287;36.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.286;36.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.286;37.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.286;37.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.284;37.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.284;38.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.283;38.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.283;38.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.282;39.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.281;39.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.279;39.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.279;40.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.280;40.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.279;41.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.278;41.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.277;41.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.277;42.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.276;42.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.276;42.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.275;43.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.274;43.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.274;43.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.274;44.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.273;44.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.272;44.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.271;45.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.271;45.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.271;45.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.271;46.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.270;46.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.268;47.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.268;47.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.269;47.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.268;48.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.267;48.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.266;48.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.266;49.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.266;49.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.266;49.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.265;50.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.264;50.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.263;50.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.263;51.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.263;51.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.263;51.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.262;52.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.262;52.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.261;53.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.261;53.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.261;53.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.260;54.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.259;54.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.259;54.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.258;55.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.258;55.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.257;55.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.257;56.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.256;56.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.256;56.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.256;57.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.256;57.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.255;57.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.254;58.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.253;58.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.253;58.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.253;59.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.252;59.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.252;60.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.251;60.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.251;60.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.251;61.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.251;61.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.250;61.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.250;62.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.248;62.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.248;62.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.248;63.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.247;63.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.246;63.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.246;64.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.245;64.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.245;64.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.245;65.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.245;65.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.244;65.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.244;66.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.243;66.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.242;66.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.242;67.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.242;67.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.242;67.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.241;68.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.240;68.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.240;69.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.240;69.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.240;69.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.239;70.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.239;70.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.238;70.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.237;71.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.237;71.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.237;71.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.237;72.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.236;72.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.235;72.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.235;73.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.235;73.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.235;73.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.235;74.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.235;74.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.234;74.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.232;75.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.232;75.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.231;75.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.231;76.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.231;76.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.231;76.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.231;77.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.230;77.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.229;77.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.229;78.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.229;78.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.229;78.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.229;79.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.229;79.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.228;79.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.226;80.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.226;80.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.226;81.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.225;81.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.225;81.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.225;82.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.225;82.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.224;82.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.224;83.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.223;83.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.223;83.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.222;84.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.222;84.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.222;84.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.221;85.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.221;85.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.220;85.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.220;86.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.220;86.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.219;86.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.219;87.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.219;87.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.219;87.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.219;88.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.218;88.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.217;88.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.216;89.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.216;89.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.215;89.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.215;90.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.215;90.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.215;90.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.215;91.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.214;91.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.213;91.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.212;92.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.212;92.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.211;92.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.211;93.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.211;93.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.211;93.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.211;94.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.210;94.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.209;94.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.209;95.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.209;95.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.208;95.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.208;96.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.208;96.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.208;96.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.207;97.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.206;97.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.205;97.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.205;98.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.204;98.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.204;98.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.204;99.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.204;99.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.203;99.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.203;100.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.202;100.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.201;100.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.201;101.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.200;101.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.200;101.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.200;102.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.199;102.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.199;102.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.199;103.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.198;103.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.197;103.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.197;104.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.197;104.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.196;104.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.196;105.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.196;105.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.196;105.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.195;106.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.193;106.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.193;106.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.193;107.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.192;107.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.192;107.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.192;108.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.192;108.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.192;108.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.190;109.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.190;109.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.189;109.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.189;110.1;32.6;;;;;;;;;;;;;;;;;;
