#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:24;4.006;2.642;9.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.062;2.888;10.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.092;2.985;11.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.101;2.994;12.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.108;2.993;12.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.114;2.993;13.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.120;2.995;14.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.125;2.995;15.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.130;2.996;16.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.135;2.996;17.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.139;2.996;17.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.143;2.995;18.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.147;2.994;19.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.151;2.996;20.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.155;2.996;21.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.158;2.996;22.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.161;2.996;22.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.164;2.995;23.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.167;2.997;24.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.170;2.997;25.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.173;2.997;26.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.175;2.994;27.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.178;2.996;27.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.180;2.995;28.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.183;2.997;29.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.184;2.994;30.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.187;2.997;31.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.189;2.996;32.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.191;2.996;32.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.193;2.999;33.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.193;2.993;34.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.196;2.996;35.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.198;2.997;36.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.993;37.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.986;37.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.979;38.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.971;39.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.963;40.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.960;41.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.953;42.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.949;42.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.943;43.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.935;44.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.932;45.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.928;46.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.923;46.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.919;47.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.917;48.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.911;49.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.903;50.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.198;2.903;50.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.900;51.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.896;52.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.892;53.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.890;54.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.888;54.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.885;55.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.878;56.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.874;57.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.872;58.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.870;58.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.870;59.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.865;60.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.861;61.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.860;62.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.859;62.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.857;63.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.852;64.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.849;65.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.847;66.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.847;66.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.844;67.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.839;68.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.838;69.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.837;70.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.835;70.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.834;71.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.831;72.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.824;73.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.823;74.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.198;2.821;74.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.820;75.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.819;76.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.817;77.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.816;77.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.813;78.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.809;79.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.809;80.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.808;81.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.807;81.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.805;82.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.804;83.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.801;84.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.794;84.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.793;85.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.198;2.791;86.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.791;87.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.790;88.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.788;88.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.787;89.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.784;90.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.781;91.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.780;91.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.780;92.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.778;93.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.777;94.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.776;94.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.774;95.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.768;96.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.198;2.764;97.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.763;98.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.198;2.763;98.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.761;99.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.760;100.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.759;101.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.757;101.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.753;102.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.751;103.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.750;104.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.748;104.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.744;105.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.739;106.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.738;107.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.738;107.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.736;108.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.735;109.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.735;110.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.733;111.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.731;111.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.727;112.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.726;113.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.721;114.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.716;114.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.198;2.715;115.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.714;116.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.713;117.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.713;117.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.711;118.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.711;119.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.710;120.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.708;120.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.707;121.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.705;122.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.702;123.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.699;123.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.693;124.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.691;125.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.691;126.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.691;126.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.690;127.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.689;128.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.688;129.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.684;129.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.682;130.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.679;131.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.677;132.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.676;132.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.675;133.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.672;134.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.670;135.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.669;135.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.668;136.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.665;137.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.663;137.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.661;138.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.659;139.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.658;140.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.656;140.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.654;141.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.652;142.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.651;143.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.649;143.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.647;144.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.645;145.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.643;146.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.641;146.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.639;147.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.637;148.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.635;149.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.633;149.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.631;150.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.629;151.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.626;151.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.625;152.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.622;153.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.621;154.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.619;154.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.616;155.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.614;156.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.613;157.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.610;157.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.608;158.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.605;159.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.604;159.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.601;160.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.600;161.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.598;162.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.596;162.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.594;163.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.592;164.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.588;164.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.588;165.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.586;166.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.584;167.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.580;167.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.576;168.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.576;169.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.575;170.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.575;170.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.573;171.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.570;172.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.566;172.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.560;173.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.560;174.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.559;174.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.557;175.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.557;176.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.556;177.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.554;177.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.553;178.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.549;179.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.546;179.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.541;180.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.538;181.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.537;182.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.537;182.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.535;183.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.534;184.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.534;184.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.532;185.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.528;186.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.527;187.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.522;187.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.519;188.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.517;189.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.516;189.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.516;190.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.514;191.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.512;191.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.510;192.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.506;193.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.503;193.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.502;194.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.501;195.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.495;196.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.491;196.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.491;197.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.490;198.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.488;198.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.484;199.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.484;200.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.482;200.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.479;201.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.478;202.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.476;202.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.474;203.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.472;204.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.470;205.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.468;205.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.466;206.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.464;207.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.462;207.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.460;208.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.457;209.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.456;209.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.453;210.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.451;211.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.449;211.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.447;212.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.445;213.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.442;213.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.440;214.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.438;215.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.436;215.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.434;216.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.431;217.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.429;217.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.427;218.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.424;219.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.422;219.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.420;220.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.417;221.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.415;221.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.412;222.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.411;223.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.407;224.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.406;224.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.404;225.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.400;226.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.399;226.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.399;227.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.395;228.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.390;228.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.389;229.3;38.4;;;;;;;;;;;;;;;;;;
