#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:27;4.131;2.987;11.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.140;2.994;12.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.147;2.995;13.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.153;2.996;14.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.158;2.994;14.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.163;2.995;15.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.167;2.995;16.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.171;2.995;17.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.174;2.995;18.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.178;2.995;19.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.181;2.995;19.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.185;2.997;20.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.188;2.997;21.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.191;2.997;22.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.194;2.997;23.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.196;2.996;24.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.198;2.993;24.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.985;25.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.978;26.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.970;27.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.961;28.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.953;28.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.948;29.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.940;30.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.934;31.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.198;2.925;32.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.921;33.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.917;33.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.911;34.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.908;35.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.899;36.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.198;2.894;37.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.892;37.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.887;38.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.882;39.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.880;40.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.873;41.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.198;2.867;41.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.198;2.864;42.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.863;43.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.858;44.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.855;45.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.852;45.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.850;46.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.846;47.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.839;48.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.198;2.837;48.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.835;49.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.834;50.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.831;51.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.827;52.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.825;52.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.824;53.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.822;54.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.817;55.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.812;56.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.810;56.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.198;2.808;57.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.808;58.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.806;59.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.804;59.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.800;60.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.798;61.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.797;62.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.796;63.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.795;63.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.791;64.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.784;65.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.783;66.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.783;66.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.782;67.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.779;68.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.777;69.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.776;69.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.775;70.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.774;71.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.773;72.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.767;73.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.198;2.763;73.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.762;74.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.198;2.761;75.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.198;2.760;76.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.759;76.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.758;77.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.757;78.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.754;79.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.752;80.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.749;80.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.745;81.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.741;82.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.739;83.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.738;83.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.738;84.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.737;85.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.736;86.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.735;86.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.733;87.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.732;88.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.731;89.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.727;89.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.726;90.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.721;91.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.717;92.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.715;92.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.715;93.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.714;94.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.713;95.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.712;95.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.712;96.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.711;97.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.710;98.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.710;98.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.708;99.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.707;100.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.704;101.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.702;101.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.700;102.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.695;103.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.693;104.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.692;104.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.692;105.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.691;106.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.691;107.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.691;107.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.690;108.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.689;109.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.687;110.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.685;110.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.681;111.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.679;112.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.679;113.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.679;113.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.678;114.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.677;115.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.675;116.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.674;116.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.671;117.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.670;118.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.670;119.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.668;119.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.667;120.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.665;121.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.664;122.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.663;122.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.662;123.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.661;124.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.660;125.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.659;125.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.657;126.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.656;127.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.654;128.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.653;128.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.652;129.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.651;130.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.650;130.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.648;131.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.647;132.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.646;133.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.644;133.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.643;134.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.641;135.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.640;136.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.639;136.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.637;137.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.636;138.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.634;139.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.633;139.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.631;140.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.630;141.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.628;141.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.627;142.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.625;143.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.624;144.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.622;144.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.621;145.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.619;146.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.618;147.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.616;147.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.615;148.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.612;149.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.611;149.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.609;150.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.608;151.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.607;152.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.605;152.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.604;153.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.603;154.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.600;155.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.599;155.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.597;156.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.595;157.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.592;157.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.591;158.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.591;159.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.589;160.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.588;160.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.585;161.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.582;162.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.581;162.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.580;163.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.580;164.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.579;165.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.577;165.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.575;166.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.571;167.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.198;2.567;167.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.567;168.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.566;169.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.565;170.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.564;170.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.564;171.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.562;172.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.561;172.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.561;173.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.558;174.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.556;175.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.552;175.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.546;176.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.198;2.546;177.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.545;177.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.544;178.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.544;179.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.543;180.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.542;180.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.541;181.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.540;182.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.539;182.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.536;183.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.535;184.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.532;184.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.527;185.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.198;2.525;186.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.524;187.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.524;187.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.523;188.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.522;189.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.522;189.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.521;190.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.520;191.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.517;191.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.516;192.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.512;193.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.509;194.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.508;194.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.508;195.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.507;196.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.506;196.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.505;197.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.503;198.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.501;198.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.495;199.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.495;200.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.494;200.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.492;201.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.488;202.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.488;203.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.488;203.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.486;204.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.483;205.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.483;205.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.481;206.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.479;207.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.478;207.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.476;208.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.474;209.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.473;210.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.472;210.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.470;211.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.468;212.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.466;212.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.464;213.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.463;214.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.462;214.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.459;215.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.458;216.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.456;216.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.454;217.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.453;218.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.451;218.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.449;219.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.447;220.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.446;220.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.445;221.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.443;222.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.441;222.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.439;223.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.437;224.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.436;225.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.435;225.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.433;226.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.431;227.0;39.2;;;;;;;;;;;;;;;;;;
