#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:20;4.199;2.143;44.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.141;45.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.137;46.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.135;46.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.133;47.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.130;47.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.127;48.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.125;49.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.122;49.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.120;50.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.117;50.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.115;51.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.113;52.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.111;52.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.108;53.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.106;53.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.104;54.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.102;54.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.100;55.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.097;56.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.095;56.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.093;57.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.091;57.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.089;58.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.087;59.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.085;59.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.083;60.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.081;60.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.079;61.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.077;61.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.075;62.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.073;63.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.071;63.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.070;64.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.067;64.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.066;65.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.063;65.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.063;66.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.060;67.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.059;67.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.057;68.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.055;68.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.053;69.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.051;69.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.050;70.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.048;71.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.045;71.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.044;72.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.043;72.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.041;73.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.037;73.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.037;74.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.036;75.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.034;75.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.032;76.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.029;76.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.029;77.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.027;77.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.025;78.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.026;79.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.027;79.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.027;80.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.027;80.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.027;81.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.023;81.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.006;82.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.000;82.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.998;83.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.994;84.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.991;84.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.991;85.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.990;85.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.990;86.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.986;86.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.983;87.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.983;87.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.983;88.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.981;89.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.977;89.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.977;90.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.976;90.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.975;91.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.972;91.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.971;92.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.970;92.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.967;93.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.966;93.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.966;94.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.963;95.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.961;95.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.960;96.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.957;96.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.957;97.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.955;97.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.954;98.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.952;98.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.950;99.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.948;99.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.947;100.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.945;101.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.944;101.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.942;102.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.941;102.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.939;103.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.937;103.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.936;104.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.934;104.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.932;105.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.931;105.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.929;106.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.928;106.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.926;107.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.924;108.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.923;108.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.921;109.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.919;109.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.918;110.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.917;110.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.914;111.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.913;111.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.912;112.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.910;112.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.908;113.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.906;113.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.905;114.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.903;114.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.902;115.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.899;115.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.898;116.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.896;117.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.894;117.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.893;118.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.890;118.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.889;119.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.888;119.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.885;120.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.884;120.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.884;121.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.880;121.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.879;122.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.878;122.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.877;123.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.873;123.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.872;124.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.872;124.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.871;125.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.867;125.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.865;126.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.865;126.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.864;127.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.861;127.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.858;128.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.857;129.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.857;129.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.856;130.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.852;130.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.850;131.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.850;131.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.850;132.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.848;132.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.843;133.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.842;133.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.842;134.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.841;134.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.837;135.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.836;135.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.835;136.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.835;136.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.832;137.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.830;137.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.829;138.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.828;138.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.825;139.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.824;139.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.824;140.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.821;140.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.819;141.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.818;141.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.816;142.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.814;142.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.813;143.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.810;143.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.810;144.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.807;144.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.806;145.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.804;145.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.803;146.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.801;146.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.800;147.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.798;147.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.797;148.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.795;148.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.793;149.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.792;149.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.790;150.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.788;150.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.786;151.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.785;151.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.784;152.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.782;152.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.780;153.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.778;153.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.777;154.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.775;154.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.773;155.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.771;155.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.770;156.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.768;156.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.766;157.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.764;157.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.763;158.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.761;158.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.759;159.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.758;159.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.756;160.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.754;160.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.752;161.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.748;161.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.743;162.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.741;162.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.741;163.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.738;163.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.736;164.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.736;164.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.734;164.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.731;165.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.730;165.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.729;166.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.725;166.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.725;167.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.724;167.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.721;168.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.718;168.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.718;169.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.717;169.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.715;170.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.711;170.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.711;171.1;33.7;;;;;;;;;;;;;;;;;;
