#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:28;4.200;0.777;5.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.771;6.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.766;6.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.760;6.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.755;6.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.750;6.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.743;7.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.739;7.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.734;7.5;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.730;7.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.725;7.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.721;8.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.716;8.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.713;8.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.709;8.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.705;8.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.701;9.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.698;9.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.693;9.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.690;9.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.686;9.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.683;10.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.680;10.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.676;10.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.673;10.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.670;10.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.667;11.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.664;11.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.661;11.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.658;11.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.655;11.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.652;11.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.650;12.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.647;12.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.644;12.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.642;12.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.639;12.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.637;13.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.634;13.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.632;13.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.630;13.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.627;13.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.625;13.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.622;14.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.620;14.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.618;14.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.616;14.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.614;14.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.612;14.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.609;15.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.607;15.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.605;15.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.603;15.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.601;15.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.599;15.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.597;16.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.596;16.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.594;16.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.592;16.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.590;16.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.588;16.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.587;17.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.585;17.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.583;17.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.581;17.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.579;17.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.578;17.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.576;18.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.575;18.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.573;18.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.572;18.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.570;18.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.568;18.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.567;19.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.566;19.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.564;19.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.562;19.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.561;19.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.559;19.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.558;19.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.556;20.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.555;20.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.554;20.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.552;20.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.551;20.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.550;20.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.548;21.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.546;21.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.545;21.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.544;21.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.543;21.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.542;21.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.540;21.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.539;22.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.538;22.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.536;22.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.535;22.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.534;22.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.533;22.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.531;22.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.530;23.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.529;23.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.528;23.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.527;23.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.525;23.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.524;23.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.523;24.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.522;24.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.521;24.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.520;24.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.519;24.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.518;24.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.517;24.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.515;25.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.514;25.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.514;25.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.512;25.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.511;25.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.510;25.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.509;25.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.508;26.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.507;26.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.506;26.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.504;26.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.504;26.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.503;26.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.502;26.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.501;26.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.499;27.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.498;27.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.497;27.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.496;27.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.496;27.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.494;27.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.493;27.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.492;28.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.492;28.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.490;28.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.490;28.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.488;28.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.488;28.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.487;28.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.486;29.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.485;29.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.484;29.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.483;29.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.483;29.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.482;29.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.481;29.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.481;29.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.480;30.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.478;30.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.478;30.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.477;30.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.476;30.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.475;30.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.474;30.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.474;31.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.472;31.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.472;31.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.471;31.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.470;31.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.469;31.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.468;31.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.468;31.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.467;32.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.466;32.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.466;32.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.465;32.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.463;32.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.463;32.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.462;32.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.462;32.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.461;33.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.460;33.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.460;33.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.459;33.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.458;33.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.458;33.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.456;33.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.456;34.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.455;34.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.455;34.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.454;34.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.454;34.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.452;34.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.452;34.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.451;34.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.450;35.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.450;35.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.448;35.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.448;35.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.447;35.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.446;35.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.446;35.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.445;35.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.445;36.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.445;36.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.444;36.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.442;36.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.442;36.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.441;36.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.441;36.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.441;36.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.439;36.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.438;37.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.438;37.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.437;37.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.437;37.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.436;37.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.435;37.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.435;37.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.434;37.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.434;38.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.434;38.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.433;38.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.432;38.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.431;38.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.431;38.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.430;38.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.430;38.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.429;39.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.428;39.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.428;39.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.427;39.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.426;39.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.426;39.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.425;39.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.425;39.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.425;39.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.424;40.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.422;40.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.422;40.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.421;40.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.421;40.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.421;40.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.420;40.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.419;40.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.419;41.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.419;41.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.417;41.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.417;41.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.417;41.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.416;41.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.415;41.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.415;41.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.415;41.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.414;42.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.414;42.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.414;42.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.412;42.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.411;42.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.411;42.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.411;42.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.410;42.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.409;42.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.410;43.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.409;43.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.408;43.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.408;43.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.408;43.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.406;43.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.405;43.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.405;43.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.405;44.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.404;44.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.404;44.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.404;44.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.403;44.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.402;44.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.402;44.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.402;44.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.401;44.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.400;45.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.400;45.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.400;45.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.399;45.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.398;45.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.398;45.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.398;45.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.396;45.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.396;45.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.396;46.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.395;46.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.395;46.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.394;46.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.394;46.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.393;46.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.393;46.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.393;46.7;29.4;;;;;;;;;;;;;;;;;;
