#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:37;4.192;2.997;20.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.195;2.999;21.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.197;2.995;22.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.993;23.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.982;24.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;2.974;24.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.967;25.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.958;26.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.949;27.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.945;28.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;2.938;29.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.931;29.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.922;30.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.918;31.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.913;32.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.908;33.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.902;33.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.895;34.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.198;2.891;35.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.888;36.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.884;37.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.880;38.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.877;38.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.871;39.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.864;40.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.863;41.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.860;41.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.857;42.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.853;43.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.850;44.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.849;45.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.847;45.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.840;46.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.836;47.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.835;48.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.834;49.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.832;49.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.829;50.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.825;51.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.824;52.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.822;53.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.821;53.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.814;54.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.810;55.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.198;2.810;56.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.808;56.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.806;57.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.806;58.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.803;59.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.799;60.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.797;60.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.797;61.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.795;62.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.794;63.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.790;63.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.784;64.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.783;65.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.781;66.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.780;67.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.780;67.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.778;68.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.776;69.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.774;70.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.771;70.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.770;71.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.769;72.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.767;73.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.767;73.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.766;74.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.761;75.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.757;76.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.198;2.755;77.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.198;2.754;77.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.754;78.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.752;79.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.748;80.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.746;80.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.743;81.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.737;82.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.198;2.737;83.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.735;83.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.734;84.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.734;85.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.732;86.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.732;86.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.731;87.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.729;88.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.728;89.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.728;89.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.726;90.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.724;91.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.721;92.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.720;92.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.717;93.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.712;94.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.711;95.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.198;2.710;95.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.708;96.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.708;97.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.707;98.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.706;99.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.706;99.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.704;100.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.703;101.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.702;102.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.700;102.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.698;103.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.695;104.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.690;105.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.689;105.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.688;106.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.688;107.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.686;107.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.686;108.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.686;109.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.684;110.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.682;110.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.680;111.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.676;112.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.676;113.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.675;113.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.675;114.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.674;115.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.672;116.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.669;116.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.668;117.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.667;118.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.665;119.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.663;119.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.662;120.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.660;121.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.658;122.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.657;122.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.655;123.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.654;124.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.652;125.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.651;125.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.650;126.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.648;127.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.646;127.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.645;128.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.643;129.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.641;130.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.640;130.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.639;131.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.637;132.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.636;133.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.634;133.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.633;134.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.631;135.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.630;136.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.628;136.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.626;137.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.625;138.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.623;138.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.622;139.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.621;140.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.619;141.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.618;141.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.616;142.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.615;143.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.613;144.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.612;144.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.610;145.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.609;146.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.607;146.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.606;147.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.604;148.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.602;149.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.601;149.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.600;150.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.597;151.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.596;152.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.595;152.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.594;153.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.591;154.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.589;154.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.589;155.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.589;156.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.588;157.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.586;157.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.585;158.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.581;159.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.579;159.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.578;160.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.577;161.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.577;162.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.577;162.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.575;163.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.573;164.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.571;164.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.568;165.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.198;2.563;166.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.563;167.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.561;167.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.560;168.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.560;169.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.559;169.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.558;170.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.558;171.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.556;172.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.555;172.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.552;173.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.551;174.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.548;174.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.198;2.542;175.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.198;2.541;176.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.541;176.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.540;177.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.539;178.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.539;179.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.538;179.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.537;180.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.537;181.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.535;181.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.535;182.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.532;183.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.530;184.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.530;184.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.526;185.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.198;2.522;186.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.198;2.521;186.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.521;187.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.520;188.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.519;188.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.519;189.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.518;190.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.518;191.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.517;191.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.515;192.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.512;193.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.509;193.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.506;194.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.506;195.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.505;195.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.505;196.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.504;197.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.503;198.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.502;198.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.499;199.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.494;200.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.493;200.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.493;201.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.492;202.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.488;202.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.487;203.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.487;204.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.486;204.9;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.484;205.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.481;206.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.481;207.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.481;207.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.478;208.3;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.477;209.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.476;209.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.474;210.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.474;211.1;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.472;211.8;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.471;212.5;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.470;213.1;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.468;213.8;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.467;214.5;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.466;215.2;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.464;215.9;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.462;216.6;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.461;217.2;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.459;217.9;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.458;218.6;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.457;219.3;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.455;220.0;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.453;220.7;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.452;221.3;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.451;222.0;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.449;222.7;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.447;223.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.446;224.1;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.445;224.7;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.443;225.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.442;226.1;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.441;226.8;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.439;227.5;39.6;;;;;;;;;;;;;;;;;;
