#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.063;2.887;10.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.093;2.988;11.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.102;2.994;12.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.109;2.993;12.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.115;2.994;13.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.120;2.994;14.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.125;2.994;15.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.130;2.996;16.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.135;2.996;17.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.139;2.997;17.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.143;2.997;18.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.147;2.996;19.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.150;2.996;20.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.154;2.996;21.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.157;2.997;22.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.160;2.996;22.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.163;2.997;23.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.166;2.995;24.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.169;2.996;25.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.171;2.994;26.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.174;2.996;27.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.176;2.995;27.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.179;2.996;28.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.181;2.993;29.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.183;2.997;30.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.185;2.994;31.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.187;2.998;32.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.189;2.996;32.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.191;2.994;33.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.193;2.999;34.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.194;2.995;35.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.196;2.997;36.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.198;2.998;37.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.994;37.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.989;38.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.982;39.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.975;40.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.967;41.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.963;42.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.957;42.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.953;43.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.950;44.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.942;45.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.936;46.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.933;46.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.929;47.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.924;48.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.922;49.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.920;50.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.913;51.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.907;51.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.906;52.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.903;53.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.902;54.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.898;55.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.894;55.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.892;56.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.891;57.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.889;58.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.881;59.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.198;2.877;59.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.875;60.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.874;61.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.874;62.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.871;63.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.866;63.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.865;64.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.864;65.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.862;66.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.861;67.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.859;67.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.852;68.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.849;69.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.847;70.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.846;70.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.845;71.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.843;72.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.842;73.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.840;74.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.839;74.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.838;75.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.836;76.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.828;77.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.198;2.826;78.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.825;78.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.824;79.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.823;80.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.822;81.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.822;81.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.817;82.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.814;83.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.813;84.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.813;85.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.812;85.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.810;86.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.809;87.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.808;88.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.805;89.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.798;89.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.796;90.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.796;91.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.794;92.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.793;92.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.793;93.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.792;94.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.789;95.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.786;96.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.785;96.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.784;97.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.783;98.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.782;99.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.781;99.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.780;100.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.778;101.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.771;102.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.769;102.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.767;103.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.766;104.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.766;105.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.765;106.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.763;106.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.763;107.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.760;108.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.756;109.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.756;109.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.755;110.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.754;111.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.753;112.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.752;112.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.751;113.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.746;114.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.741;115.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.739;115.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.738;116.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.738;117.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.735;118.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.731;119.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.730;119.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.726;120.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.720;121.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.198;2.719;122.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.718;122.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.718;123.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.716;124.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.715;125.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.715;125.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.713;126.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.713;127.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.712;128.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.711;128.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.709;129.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.705;130.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.704;131.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.698;131.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.695;132.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.695;133.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.693;134.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.692;134.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.692;135.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.691;136.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.690;137.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.688;137.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.686;138.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.682;139.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.679;140.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.679;140.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.679;141.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.676;142.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.675;143.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.672;143.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.670;144.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.668;145.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.667;145.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.664;146.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.663;147.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.662;148.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.660;148.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.658;149.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.656;150.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.653;151.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.652;151.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.650;152.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.648;153.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.646;154.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.645;154.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.643;155.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.641;156.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.639;157.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.637;157.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.635;158.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.633;159.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.631;160.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.630;160.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.628;161.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.625;162.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.623;162.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.621;163.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.620;164.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.617;165.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.615;165.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.613;166.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.611;167.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.609;167.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.606;168.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.605;169.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.603;170.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.601;170.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.599;171.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.597;172.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.595;173.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.593;173.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.589;174.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.589;175.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.588;175.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.586;176.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.583;177.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.578;178.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.578;178.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.576;179.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.576;180.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.575;180.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.572;181.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.570;182.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.564;183.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.561;183.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.560;184.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.560;185.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.559;185.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.557;186.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.557;187.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.556;188.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.552;188.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.550;189.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.547;190.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.541;190.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.539;191.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.538;192.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.538;193.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.537;193.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.536;194.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.535;195.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.534;195.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.531;196.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.528;197.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.524;197.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.519;198.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.518;199.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.518;200.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.517;200.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.516;201.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.515;202.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.512;202.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.509;203.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.504;204.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.503;204.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.503;205.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.501;206.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.496;207.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.492;207.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.491;208.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.491;209.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.488;209.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.485;210.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.484;211.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.482;211.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.479;212.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.478;213.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.476;213.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.474;214.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.473;215.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.471;216.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.468;216.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.467;217.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.465;218.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.463;218.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.460;219.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.458;220.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.456;220.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.454;221.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.452;222.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.450;222.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.448;223.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.446;224.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.444;224.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.442;225.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.439;226.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.437;226.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.435;227.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.433;228.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.431;228.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.429;229.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.426;230.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.424;230.9;37.9;;;;;;;;;;;;;;;;;;
