#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:19;4.199;2.658;52.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.655;52.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.653;53.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.651;54.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.653;54.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.652;55.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.648;56.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.646;57.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.644;57.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.643;58.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.641;59.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.640;60.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.641;60.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.639;61.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.636;62.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.634;63.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.633;63.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.632;64.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.631;65.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.628;65.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.627;66.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.626;67.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.625;68.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.623;68.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.621;69.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.621;70.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.620;71.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.619;71.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.616;72.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.615;73.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.614;73.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.613;74.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.612;75.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.610;76.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.609;76.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.608;77.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.606;78.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.605;79.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.603;79.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.602;80.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.602;81.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.600;81.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.599;82.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.598;83.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.596;84.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.594;84.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.592;85.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.593;86.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.592;86.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.591;87.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.589;88.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.586;89.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.585;89.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.585;90.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.585;91.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.585;92.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.585;92.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.585;93.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.584;94.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.585;94.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.584;95.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.583;96.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.581;97.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.578;97.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.577;98.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.576;99.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.576;99.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.575;100.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.575;101.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.575;102.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.573;102.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.571;103.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.570;104.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.566;104.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.564;105.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.564;106.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.563;107.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.562;107.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.562;108.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.560;109.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.560;109.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.560;110.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.559;111.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.558;112.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.556;112.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.553;113.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.553;114.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.551;114.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.547;115.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.545;116.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.545;116.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.544;117.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.543;118.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.544;119.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.543;119.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.542;120.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.542;121.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.541;121.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.540;122.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.540;123.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.539;124.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.538;124.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.538;125.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.536;126.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.534;126.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.533;127.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.530;128.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.198;2.526;128.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.198;2.526;129.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.526;130.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.198;2.524;131.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.524;131.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.524;132.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.522;133.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.522;133.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.522;134.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.521;135.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.520;135.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.520;136.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.518;137.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.515;138.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.515;138.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.512;139.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.509;140.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.198;2.509;140.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.508;141.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.507;142.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.507;142.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.507;143.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.506;144.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.506;145.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.506;145.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.504;146.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.503;147.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.501;147.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.497;148.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.495;149.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.494;149.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.494;150.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.494;151.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.493;151.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.492;152.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.489;153.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.488;154.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.487;154.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.486;155.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.486;156.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.485;156.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.484;157.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.481;158.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.481;158.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.480;159.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.480;160.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.478;160.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.477;161.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.477;162.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.477;163.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.474;163.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.473;164.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.473;165.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.471;165.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.469;166.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.469;167.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.468;167.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.467;168.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.466;169.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.464;169.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.464;170.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.462;171.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.462;171.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.460;172.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.459;173.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.458;174.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.457;174.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.456;175.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.455;176.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.454;176.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.453;177.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.452;178.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.451;178.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.449;179.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.448;180.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.447;180.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.446;181.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.445;182.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.443;182.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.442;183.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.442;184.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.441;184.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.439;185.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.438;186.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.437;186.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.436;187.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.435;188.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.434;188.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.432;189.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.431;190.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.430;190.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.429;191.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.427;192.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.427;193.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.425;193.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.424;194.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.423;194.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.421;195.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.421;196.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.420;197.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.417;197.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.416;198.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.416;199.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.415;199.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.411;200.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.411;201.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.411;201.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.411;202.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.408;203.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.406;203.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.405;204.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.405;205.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.405;205.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.404;206.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.401;207.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.400;207.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.397;208.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.397;209.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.396;209.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.396;210.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.396;211.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.393;211.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.390;212.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.390;213.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.389;213.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.387;214.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.386;215.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.385;215.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.385;216.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.384;217.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.384;217.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.381;218.4;37.2;;;;;;;;;;;;;;;;;;
