#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.107;2.593;9.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.151;2.689;10.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.187;2.775;11.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.198;2.795;12.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.788;12.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.781;13.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.770;14.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.761;15.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;2.754;15.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.745;16.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;2.737;17.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.727;18.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.198;2.719;19.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.715;19.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.708;20.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.198;2.699;21.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.696;22.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.692;22.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.684;23.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.679;24.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.676;24.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.670;25.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.666;26.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.662;27.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.658;27.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.654;28.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.651;29.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.647;30.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.644;30.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.641;31.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.639;32.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.636;33.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.633;33.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.630;34.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.627;35.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.624;36.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.622;36.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.619;37.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.617;38.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.614;38.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.612;39.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.609;40.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.607;41.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.604;41.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.602;42.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.600;43.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.598;43.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.596;44.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.594;45.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.592;46.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.590;46.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.589;47.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.586;48.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.584;49.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.584;49.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.581;50.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.578;51.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.577;51.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.576;52.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.576;53.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.575;54.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.572;54.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.569;55.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.568;56.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.567;56.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.566;57.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.566;58.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.565;59.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.565;59.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.563;60.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.561;61.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.198;2.557;61.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.555;62.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.554;63.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.554;64.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.553;64.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.553;65.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.552;66.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.551;66.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.551;67.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.550;68.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.549;68.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.548;69.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.547;70.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.545;71.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.545;71.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.198;2.540;72.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.198;2.538;73.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.538;73.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.198;2.537;74.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.536;75.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.536;76.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.535;76.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.534;77.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.534;78.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.533;78.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.532;79.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.532;80.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.531;80.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.530;81.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.527;82.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.527;83.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.526;83.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.522;84.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.520;85.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.519;85.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.519;86.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.198;2.518;87.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.198;2.518;87.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.518;88.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.517;89.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.516;90.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.516;90.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.515;91.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.514;92.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.514;92.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.512;93.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.510;94.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.510;94.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.507;95.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.504;96.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.504;97.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.504;97.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.503;98.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.502;99.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.502;99.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.500;100.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.500;101.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.498;101.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.498;102.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.495;103.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.493;103.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.492;104.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.492;105.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.491;106.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.490;106.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.489;107.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.489;108.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.489;108.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.488;109.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.487;110.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.485;110.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.484;111.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.482;112.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.482;112.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.482;113.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.481;114.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.480;115.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.478;115.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.477;116.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.476;117.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.476;117.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.475;118.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.474;119.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.472;119.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.472;120.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.472;121.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.471;121.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.469;122.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.468;123.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.468;123.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.467;124.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.464;125.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.464;126.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.463;126.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.462;127.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.462;128.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.460;128.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.459;129.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.459;130.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.457;130.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.457;131.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.456;132.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.455;132.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.454;133.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.453;134.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.452;134.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.451;135.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.450;136.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.449;136.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.448;137.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.447;138.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.446;138.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.445;139.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.444;140.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.443;141.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.442;141.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.441;142.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.440;143.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.439;143.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.437;144.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.437;145.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.436;145.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.435;146.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.434;147.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.433;147.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.432;148.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.431;149.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.430;149.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.429;150.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.427;151.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.427;151.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.426;152.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.424;153.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.422;153.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.422;154.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.421;155.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.420;155.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.420;156.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.419;157.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.416;157.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.416;158.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.416;159.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.414;159.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.412;160.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.412;161.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.412;161.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.410;162.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.409;163.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.408;163.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.408;164.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.407;165.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.405;165.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.403;166.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.403;167.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.402;167.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.402;168.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.401;169.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.398;169.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.397;170.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.396;171.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.395;171.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.395;172.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.395;173.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.395;173.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.393;174.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.391;175.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.390;175.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.389;176.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.388;177.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.386;177.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.385;178.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.385;179.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.385;179.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.384;180.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.382;181.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.198;2.379;181.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.378;182.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.378;183.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.377;183.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.377;184.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.376;185.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.374;185.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.373;186.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.373;187.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.372;187.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.372;188.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.371;189.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.370;189.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.366;190.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.365;191.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.364;191.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.363;192.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.363;193.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.362;193.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.361;194.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.359;195.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.358;195.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.358;196.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.357;197.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.357;197.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.356;198.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.355;198.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.353;199.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.349;200.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.198;2.349;200.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.348;201.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.347;202.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.347;202.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.346;203.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.344;204.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.343;204.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.342;205.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.342;206.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.341;206.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.341;207.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.338;208.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.335;208.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.334;209.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.334;210.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.334;210.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.332;211.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.330;211.9;35.4;;;;;;;;;;;;;;;;;;
