#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:40;4.199;2.832;23.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.825;23.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.820;24.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.811;25.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.806;26.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.802;27.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.797;27.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.793;28.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.787;29.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.782;30.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.779;30.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.776;31.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.772;32.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.769;33.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.764;33.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.198;2.758;34.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.198;2.756;35.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.755;36.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.752;37.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.743;37.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.198;2.739;38.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.738;39.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.736;40.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.734;40.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.733;41.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.731;42.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.729;43.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.726;43.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.721;44.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.717;45.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.716;46.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.714;46.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.713;47.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.713;48.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.711;49.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.710;49.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.709;50.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.707;51.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.704;52.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.702;52.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.198;2.697;53.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.198;2.695;54.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.694;55.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.694;55.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.692;56.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.692;57.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.691;58.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.690;58.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.689;59.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.688;60.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.686;61.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.683;61.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.679;62.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.678;63.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.678;64.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.677;64.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.677;65.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.676;66.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.675;67.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.674;67.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.671;68.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.668;69.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.668;70.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.667;70.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.667;71.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.667;72.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.665;73.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.663;73.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.661;74.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.661;75.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.660;76.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.659;76.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.657;77.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.656;78.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.655;78.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.654;79.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.653;80.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.652;81.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.651;81.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.649;82.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.648;83.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.647;84.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.646;84.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.645;85.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.644;86.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.642;87.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.641;87.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.640;88.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.639;89.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.639;90.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.637;90.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.636;91.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.635;92.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.634;92.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.633;93.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.631;94.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.630;95.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.629;95.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.628;96.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.627;97.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.625;98.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.625;98.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.624;99.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.623;100.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.621;100.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.620;101.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.619;102.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.618;103.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.617;103.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.616;104.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.614;105.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.614;106.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.613;106.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.611;107.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.610;108.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.609;108.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.608;109.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.606;110.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.605;111.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.604;111.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.602;112.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.601;113.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.600;114.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.598;114.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.597;115.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.596;116.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.595;116.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.593;117.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.593;118.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.592;119.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.591;119.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.589;120.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.586;121.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.586;121.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.585;122.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.585;123.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.585;124.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.583;124.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.581;125.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.577;126.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.576;126.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.575;127.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.575;128.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.574;129.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.574;129.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.574;130.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.572;131.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.570;131.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.570;132.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.565;133.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.562;134.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.562;134.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.561;135.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.560;136.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.560;136.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.559;137.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.559;138.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.558;139.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.557;139.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.556;140.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.556;141.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.553;141.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.551;142.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.550;143.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.546;144.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.198;2.543;144.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.543;145.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.198;2.541;146.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.198;2.540;146.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.540;147.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.539;148.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.539;149.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.539;149.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.538;150.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.536;151.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.536;151.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.535;152.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.534;153.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.531;153.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.530;154.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.529;155.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.524;156.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.198;2.522;156.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.522;157.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.520;158.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.520;158.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.520;159.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.518;160.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.518;160.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.518;161.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.517;162.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.517;163.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.515;163.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.512;164.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.512;165.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.509;165.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.506;166.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.505;167.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.504;167.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.504;168.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.503;169.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.503;170.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.502;170.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.497;171.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.494;172.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.493;172.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.491;173.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.491;174.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.490;174.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.490;175.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.488;176.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.485;176.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.484;177.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.484;178.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.483;179.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.483;179.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.479;180.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.478;181.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.478;181.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.478;182.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.475;183.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.474;183.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.473;184.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.471;185.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.470;185.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.469;186.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.467;187.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.467;187.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.465;188.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.464;189.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.462;190.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.462;190.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.460;191.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.458;192.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.457;192.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.456;193.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.455;194.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.453;194.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.452;195.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.451;196.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.449;196.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.448;197.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.447;198.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.445;198.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.444;199.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.443;200.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.442;200.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.440;201.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.438;202.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.437;202.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.436;203.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.434;204.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.433;204.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.432;205.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.431;206.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.430;207.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.427;207.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.426;208.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.425;209.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.424;209.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.422;210.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.421;211.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.419;211.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.417;212.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.417;213.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.414;213.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.413;214.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.412;215.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.411;215.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.408;216.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.408;217.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.408;217.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.405;218.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.401;219.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.401;219.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.401;220.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.401;221.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.399;221.7;36.2;;;;;;;;;;;;;;;;;;
