#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:47;4.200;2.644;27.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.638;27.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.630;28.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.623;29.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.616;30.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.609;30.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.603;31.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.597;32.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.590;33.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.584;33.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.579;34.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.573;35.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.570;35.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.564;36.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.557;37.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.556;38.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.552;38.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.545;39.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.198;2.540;40.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.537;40.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.535;41.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.533;42.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.528;42.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.522;43.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.519;44.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.517;45.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.517;45.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.513;46.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.510;47.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.504;47.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.500;48.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.498;49.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.497;49.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.492;50.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.489;51.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.487;52.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.486;52.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.483;53.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.479;54.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.478;54.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.478;55.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.475;56.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.472;56.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.472;57.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.469;58.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.467;58.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.465;59.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.463;60.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.462;60.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.459;61.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.458;62.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.457;63.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.455;63.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.453;64.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.451;65.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.449;65.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.447;66.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.446;67.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.444;67.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.442;68.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.441;69.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.439;69.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.438;70.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.438;71.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.437;71.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.436;72.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.435;73.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.433;73.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.431;74.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.429;75.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.427;75.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.426;76.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.424;77.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.423;77.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.421;78.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.421;79.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.419;79.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.417;80.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.416;81.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.416;82.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.415;82.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.413;83.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.412;83.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.410;84.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.408;85.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.405;86.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.404;86.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.400;87.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.399;87.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.399;88.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.397;89.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.393;90.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.393;90.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.392;91.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.392;91.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.389;92.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.385;93.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.384;94.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.384;94.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.383;95.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.383;95.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.381;96.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.377;97.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.378;97.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.379;98.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.375;99.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.373;99.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.373;100.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.372;101.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.370;101.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.365;102.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.364;103.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.363;103.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.362;104.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.359;105.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.358;105.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.358;106.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.357;107.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.357;107.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.356;108.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.352;109.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.349;109.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.348;110.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.347;111.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.345;111.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.343;112.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.343;112.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.342;113.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.342;114.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.342;115.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.342;115.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.339;116.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.335;116.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.335;117.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.332;118.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.331;118.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.330;119.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.329;120.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.328;120.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.325;121.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.322;122.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.320;122.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.320;123.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.320;124.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.319;124.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.317;125.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.312;125.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.313;126.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.313;127.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.311;127.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.311;128.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.310;129.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.306;129.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.305;130.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.305;131.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.303;131.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.301;132.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.304;133.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.301;133.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.300;134.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.298;134.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.296;135.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.296;136.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.294;136.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.293;137.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.293;138.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.291;138.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.289;139.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.287;140.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.286;140.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.285;141.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.284;141.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.282;142.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.280;143.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.279;143.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.277;144.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.276;145.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.275;145.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.273;146.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.272;147.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.270;147.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.269;148.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.267;148.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.265;149.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.263;150.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.263;150.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.262;151.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.260;152.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.258;152.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.256;153.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.254;153.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.253;154.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.250;155.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.252;155.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.247;156.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.242;157.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.240;157.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.238;158.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.237;158.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.235;159.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.233;160.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.232;160.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.231;161.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.228;162.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.227;162.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.226;163.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.224;163.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.222;164.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.221;165.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.220;165.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.219;166.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.215;166.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.214;167.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.213;168.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.212;168.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.210;169.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.206;170.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.205;170.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.205;171.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.204;171.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.201;172.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.201;173.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.197;173.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.194;174.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.195;174.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.194;175.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.193;176.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.191;176.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.190;177.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.189;177.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.184;178.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.182;179.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.182;179.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.182;180.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.181;180.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.181;181.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.179;182.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.177;182.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.174;183.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.171;184.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.169;184.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.169;185.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.167;185.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.166;186.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.163;187.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.160;187.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.160;188.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.159;188.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.157;189.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.155;190.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.152;190.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.151;191.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.149;191.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.149;192.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.146;193.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.144;193.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.143;194.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.142;194.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.139;195.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.138;195.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.135;196.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.133;197.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.132;197.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.129;198.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.128;198.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.127;199.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.124;200.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.123;200.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.120;201.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.119;201.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.117;202.4;36.5;;;;;;;;;;;;;;;;;;
