#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:28;4.199;2.120;48.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.119;49.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.118;49.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.117;50.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.115;51.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.115;51.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.114;52.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.113;52.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.112;53.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.111;54.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.110;54.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.109;55.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.108;55.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.107;56.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.106;56.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.105;57.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.104;58.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.103;58.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.102;59.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.102;59.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.101;60.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.101;61.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.099;61.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.098;62.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.097;62.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.096;63.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.096;63.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.094;64.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.094;65.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.093;65.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.092;66.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.091;66.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.091;67.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.090;68.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.088;68.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.088;69.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.087;69.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.086;70.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.086;70.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.085;71.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.084;72.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.082;72.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.082;73.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.081;73.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.080;74.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.079;74.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.078;75.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.077;76.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.077;76.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.076;77.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.075;77.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.075;78.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.074;79.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.072;79.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.072;80.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.071;80.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.070;81.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.069;81.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.070;82.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.068;83.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.067;83.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.066;84.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.065;84.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.064;85.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.063;85.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.062;86.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.062;87.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.061;87.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.060;88.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.060;88.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.059;89.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.059;89.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.057;90.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.056;91.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.055;91.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.055;92.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.054;92.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.054;93.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.052;93.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.050;94.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.050;95.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.050;95.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.049;96.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.048;96.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.047;97.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.045;97.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.045;98.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.044;99.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.044;99.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.044;100.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.043;100.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.042;101.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.040;101.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.038;102.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.037;103.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.037;103.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.037;104.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.037;104.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.036;105.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.035;105.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.035;106.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.033;107.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.030;107.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.030;108.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.030;108.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.030;109.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.030;109.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.030;110.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.029;110.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.027;111.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.027;112.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.026;112.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.027;113.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.028;113.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.028;114.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.028;114.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.027;115.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.027;116.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.027;116.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.027;117.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.027;117.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.028;118.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.028;118.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.027;119.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.026;119.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.024;120.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.024;121.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.022;121.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.019;122.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.018;122.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.014;123.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.009;123.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.010;124.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.006;125.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.997;125.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.995;126.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.995;126.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.995;127.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.994;127.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.993;128.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.993;128.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.992;129.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.992;130.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.992;130.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.992;131.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.990;131.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.988;132.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.988;132.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.988;133.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.986;133.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.986;134.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.985;135.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.985;135.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.985;136.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.985;136.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.984;137.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.984;137.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.984;138.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.981;138.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.980;139.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.979;139.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.978;140.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.978;141.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.978;141.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.978;142.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.978;142.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.977;143.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.976;143.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.974;144.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.973;144.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.972;145.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.972;146.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.972;146.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.972;147.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.972;147.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.972;148.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.971;148.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.968;149.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.967;149.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.967;150.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.967;150.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.967;151.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.967;152.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.967;152.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.966;153.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.963;153.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.963;154.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.963;154.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.962;155.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.962;155.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.962;156.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.961;157.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.959;157.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.959;158.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.959;158.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.959;159.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.959;159.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.958;160.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.956;160.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.955;161.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.955;161.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.955;162.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.955;162.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.955;163.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.955;164.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.953;164.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.952;165.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.952;165.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.952;166.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.952;166.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.951;167.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.949;167.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.949;168.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.949;168.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.949;169.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.949;170.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.948;170.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.946;171.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.946;171.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.946;172.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.946;172.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.946;173.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.945;173.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.944;174.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.943;174.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.943;175.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.943;175.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.942;176.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.941;177.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.941;177.6;33.5;;;;;;;;;;;;;;;;;;
