#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:00;4.200;2.989;39.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.979;40.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.974;41.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.971;42.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.966;42.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.962;43.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.959;44.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.952;45.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.198;2.945;46.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.943;47.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.942;47.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.938;48.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.933;49.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.931;50.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.929;51.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.922;51.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.917;52.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.915;53.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.913;54.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.912;55.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.908;56.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.904;56.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.903;57.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.901;58.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.900;59.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.894;60.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.888;60.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.198;2.887;61.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.886;62.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.884;63.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.882;64.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.880;64.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.878;65.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.877;66.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.874;67.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.867;68.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.198;2.865;68.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.864;69.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.863;70.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.861;71.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.861;72.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.859;72.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.855;73.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.853;74.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.851;75.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.850;75.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.849;76.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.848;77.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.844;78.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.839;79.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.837;79.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.198;2.835;80.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.198;2.834;81.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.834;82.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.832;83.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.831;83.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.828;84.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.824;85.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.823;86.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.823;87.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.822;87.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.820;88.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.819;89.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.818;90.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.813;90.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.808;91.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.807;92.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.806;93.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.805;94.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.804;94.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.804;95.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.802;96.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.801;97.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.799;97.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.795;98.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.794;99.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.793;100.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.792;101.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.791;101.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.790;102.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.789;103.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.785;104.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.780;104.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.778;105.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.198;2.777;106.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.777;107.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.775;107.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.774;108.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.774;109.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.773;110.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.771;111.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.767;111.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.766;112.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.765;113.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.764;114.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.763;114.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.762;115.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.761;116.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.761;117.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.760;117.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.753;118.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.749;119.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.749;120.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.748;121.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.747;121.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.746;122.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.744;123.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.741;124.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.740;124.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.737;125.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.731;126.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.198;2.729;127.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.729;127.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.198;2.727;128.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.198;2.726;129.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.726;130.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.724;130.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.724;131.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.723;132.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.722;133.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.721;134.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.720;134.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.719;135.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.715;136.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.713;137.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.713;137.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.709;138.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.703;139.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.198;2.702;140.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.702;140.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.701;141.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.700;142.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.700;143.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.698;143.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.697;144.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.697;145.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.694;146.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.692;146.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.688;147.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.686;148.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.685;149.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.684;149.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.684;150.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.683;151.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.681;152.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.680;152.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.676;153.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.675;154.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.674;155.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.672;155.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.671;156.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.668;157.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.667;158.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.666;158.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.663;159.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.662;160.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.661;160.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.660;161.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.657;162.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.655;163.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.653;163.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.652;164.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.651;165.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.649;166.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.647;166.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.645;167.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.643;168.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.641;169.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.640;169.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.638;170.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.636;171.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.635;172.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.633;172.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.631;173.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.629;174.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.627;174.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.625;175.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.624;176.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.622;177.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.620;177.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.618;178.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.616;179.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.615;180.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.614;180.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.612;181.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.610;182.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.608;182.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.606;183.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.604;184.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.602;185.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.601;185.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.599;186.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.597;187.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.595;187.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.594;188.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.593;189.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.591;190.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.587;190.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.585;191.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.583;192.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.583;193.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.582;193.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.581;194.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.578;195.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.577;195.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.571;196.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.569;197.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.569;198.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.567;198.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.566;199.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.566;200.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.565;200.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.564;201.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.562;202.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.559;203.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.557;203.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.551;204.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.549;205.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.548;205.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.547;206.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.546;207.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.545;208.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.544;208.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.544;209.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.542;210.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.540;210.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.537;211.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.535;212.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.529;212.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.528;213.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.526;214.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.525;215.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.525;215.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.524;216.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.523;217.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.523;217.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.520;218.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.517;219.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.514;219.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.510;220.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.510;221.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.509;222.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.508;222.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.508;223.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.505;224.1;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.504;224.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.499;225.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.496;226.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.495;226.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.493;227.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.489;228.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.489;229.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.489;229.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.487;230.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.484;231.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.483;231.7;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.481;232.4;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.479;233.1;39.3;;;;;;;;;;;;;;;;;;
