#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:31;4.200;2.662;14.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.660;15.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;2.657;16.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.653;17.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;2.646;17.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.641;18.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;2.635;19.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;2.631;20.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;2.627;20.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.622;21.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;2.617;22.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.612;23.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.608;23.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.604;24.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.599;25.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.595;26.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.592;26.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.589;27.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.586;28.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.583;28.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.580;29.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.576;30.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.575;31.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.570;31.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.568;32.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.566;33.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.563;33.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.561;34.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.556;35.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.198;2.554;36.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.553;36.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.552;37.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.550;38.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.549;38.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.547;39.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.542;40.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;2.538;40.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.198;2.537;41.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.535;42.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.534;43.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.534;43.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.532;44.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.531;45.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.530;45.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.528;46.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.524;47.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.520;47.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;2.519;48.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.519;49.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.198;2.518;50.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.518;50.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.517;51.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.516;52.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.515;52.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.515;53.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.513;54.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.511;54.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.508;55.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.198;2.505;56.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.198;2.504;57.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;2.503;57.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.503;58.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.502;59.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.501;59.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.500;60.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.499;61.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.498;61.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.496;62.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.493;63.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.492;64.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.492;64.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.491;65.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.489;66.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.489;66.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.489;67.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.488;68.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.487;68.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.484;69.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.483;70.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.483;70.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.483;71.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.482;72.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.479;73.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.478;73.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.478;74.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.477;75.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.477;75.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.477;76.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.475;77.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.473;77.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.472;78.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.472;79.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.471;79.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.468;80.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.468;81.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.468;81.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.467;82.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.464;83.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.464;84.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.464;84.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.463;85.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.461;86.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.461;86.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.459;87.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.458;88.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.458;88.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.457;89.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.456;90.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.456;90.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.454;91.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.454;92.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.453;92.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.452;93.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.452;94.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.451;94.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.449;95.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.448;96.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.447;97.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.447;97.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.446;98.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.445;99.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.444;99.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.443;100.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.444;101.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.443;101.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.443;102.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.442;103.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.441;103.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.441;104.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.439;105.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.438;105.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.438;106.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.437;107.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.437;107.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.436;108.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.435;109.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.434;109.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.434;110.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.432;111.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.432;111.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.430;112.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.430;113.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.428;113.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.428;114.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.427;115.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.426;115.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.426;116.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.425;117.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.424;117.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.423;118.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.421;119.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.421;120.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.420;120.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.418;121.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.418;122.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.418;122.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.416;123.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.415;124.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.415;124.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.415;125.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.413;126.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.411;126.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.411;127.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.411;128.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.410;128.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.407;129.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.406;130.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.406;130.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.406;131.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.405;132.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.403;132.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.401;133.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.400;134.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.400;134.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.400;135.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.399;136.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.396;136.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.395;137.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.395;138.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.394;138.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.394;139.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.393;140.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.393;140.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.392;141.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.392;142.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.391;142.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.388;143.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.387;144.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.386;144.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.386;145.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.386;146.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.385;146.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.384;147.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.384;148.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.383;148.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.383;149.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.383;150.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.382;150.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.381;151.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.377;152.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.376;152.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.198;2.375;153.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.198;2.376;154.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.376;154.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.198;2.376;155.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.377;156.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.377;156.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.198;2.377;157.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.198;2.376;158.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.377;158.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.376;159.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.376;159.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.376;160.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.376;161.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.375;162.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.376;162.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.375;163.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.375;164.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.375;164.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.374;165.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.372;165.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.371;166.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.371;167.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.371;167.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.371;168.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.371;169.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.370;169.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.370;170.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.370;171.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.369;171.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.369;172.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.366;173.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.364;173.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.198;2.363;174.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.198;2.363;175.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.363;175.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.362;176.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.361;177.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.361;177.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.360;178.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.359;179.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.358;179.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.357;180.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.357;181.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.356;181.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.355;182.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.356;183.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.355;183.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.355;184.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.354;185.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.350;185.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.347;186.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.346;186.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.346;187.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.345;188.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.343;188.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.343;189.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.342;190.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.342;190.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.342;191.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.342;192.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.342;192.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.341;193.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.341;194.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.341;194.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.341;195.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.340;196.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.338;196.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.335;197.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.334;198.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.334;198.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.333;199.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.332;200.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.329;200.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.328;201.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.328;201.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.328;202.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.327;203.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.325;203.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.324;204.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.324;205.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.323;205.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.323;206.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.323;207.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.322;207.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.321;208.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.321;209.0;36.4;;;;;;;;;;;;;;;;;;
