#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:54;4.199;2.549;32.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.546;33.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.538;33.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.530;34.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.528;35.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.524;35.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.517;36.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.510;37.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.508;38.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.506;38.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.500;39.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.492;40.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.490;40.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.485;41.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.481;42.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.478;42.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.474;43.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.472;44.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.469;44.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.466;45.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.463;46.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.460;46.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.458;47.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.455;48.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.452;49.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.450;49.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.447;50.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.444;51.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.442;51.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.439;52.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.437;53.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.435;53.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.432;54.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.430;55.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.427;55.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.426;56.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.423;57.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.421;57.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.419;58.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.416;59.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.415;59.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.412;60.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.410;61.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.408;61.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.406;62.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.404;63.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.402;63.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.400;64.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.399;65.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.397;65.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.394;66.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.394;67.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.392;67.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.387;68.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.387;69.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.386;69.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.385;70.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.383;71.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.380;71.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.377;72.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.377;73.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.376;73.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.375;74.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.373;75.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.368;75.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.368;76.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.365;77.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.364;77.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.364;78.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.363;79.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.363;79.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.362;80.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.357;81.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.355;81.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.354;82.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.352;82.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.350;83.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.349;84.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.348;84.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.348;85.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.347;86.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.342;86.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.340;87.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.340;88.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.338;88.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.336;89.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.335;90.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.334;90.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.334;91.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.332;92.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.328;92.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.326;93.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.324;94.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.323;94.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.323;95.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.323;95.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.322;96.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.319;97.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.316;97.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.315;98.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.314;99.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.314;99.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.312;100.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.308;101.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.307;101.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.306;102.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.306;103.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.303;103.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.301;104.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.301;104.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.298;105.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.296;106.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.296;106.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.294;107.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.293;108.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.291;108.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.289;109.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.288;110.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.286;110.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.285;111.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.283;111.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.281;112.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.280;113.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.278;113.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.276;114.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.275;115.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.274;115.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.272;116.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.269;117.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.268;117.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.266;118.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.264;118.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.263;119.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.261;120.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.259;120.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.258;121.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.256;122.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.254;122.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.252;123.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.251;123.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.245;124.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.241;125.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.240;125.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.238;126.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.237;127.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.236;127.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.233;128.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.232;128.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.230;129.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.228;130.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.228;130.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.226;131.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.224;131.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.222;132.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.222;133.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.219;133.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.217;134.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.216;135.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.215;135.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.212;136.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.209;136.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.209;137.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.207;138.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.206;138.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.202;139.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.200;139.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.200;140.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.198;141.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.196;141.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.196;142.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.191;143.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.189;143.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.189;144.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.188;144.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.186;145.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.184;146.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.182;146.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.178;147.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.177;147.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.176;148.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.175;149.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.174;149.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.171;150.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.169;150.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.166;151.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.165;152.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.164;152.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.163;153.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.161;153.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.159;154.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.156;155.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.156;155.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.154;156.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.153;156.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.151;157.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.148;158.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.146;158.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.145;159.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.144;159.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.141;160.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.140;161.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.139;161.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.136;162.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.135;162.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.134;163.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.131;164.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.131;164.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.128;165.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.127;165.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.125;166.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.123;166.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.122;167.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.119;168.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.118;168.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.116;169.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.114;169.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.113;170.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.111;171.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.109;171.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.107;172.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.105;172.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.103;173.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.101;174.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.099;174.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.097;175.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.096;175.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.093;176.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.091;176.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.090;177.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.088;178.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.086;178.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.084;179.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.082;179.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.080;180.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.079;180.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.076;181.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.075;182.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.072;182.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.070;183.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.068;183.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.067;184.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.064;185.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.063;185.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.062;186.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.058;186.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.057;187.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.055;187.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.052;188.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.051;189.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.050;189.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.050;190.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.048;190.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.046;191.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.045;191.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.043;192.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.042;192.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.038;193.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.036;194.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.035;194.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.033;195.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.030;195.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.027;196.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.027;196.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.025;197.5;36.1;;;;;;;;;;;;;;;;;;
