#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:17;4.200;2.801;53.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.798;53.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.797;54.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.796;55.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.794;56.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.786;57.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.783;57.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.782;58.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.780;59.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.779;60.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.778;60.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.774;61.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.771;62.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.770;63.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.770;63.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.768;64.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.767;65.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.765;66.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.758;67.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.198;2.755;67.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.755;68.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.754;69.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.751;70.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.749;70.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.745;71.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.739;72.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.736;73.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.198;2.735;73.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.735;74.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.734;75.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.733;76.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.733;76.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.731;77.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.731;78.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.730;79.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.729;79.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.728;80.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.727;81.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.724;82.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.722;83.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.719;83.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.713;84.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.712;85.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.710;86.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.709;86.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.709;87.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.708;88.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.707;89.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.707;89.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.706;90.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.705;91.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.705;92.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.702;92.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.699;93.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.698;94.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.697;95.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.691;95.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.689;96.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.689;97.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.687;98.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.686;98.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.687;99.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.686;100.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.685;101.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.683;101.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.681;102.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.678;103.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.674;103.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.674;104.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.673;105.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.673;106.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.671;106.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.670;107.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.667;108.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.665;109.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.664;109.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.663;110.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.661;111.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.658;112.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.657;112.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.656;113.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.654;114.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.653;115.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.651;115.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.649;116.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.647;117.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.646;118.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.645;118.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.643;119.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.641;120.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.640;120.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.638;121.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.636;122.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.635;123.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.634;123.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.631;124.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.630;125.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.628;126.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.626;126.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.625;127.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.623;128.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.621;129.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.619;129.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.617;130.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.615;131.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.614;131.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.612;132.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.610;133.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.608;134.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.606;134.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.604;135.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.602;136.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.601;136.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.599;137.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.598;138.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.595;139.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.594;139.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.592;140.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.589;141.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.586;142.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.586;142.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.584;143.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.583;144.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.580;144.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.577;145.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.576;146.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.575;147.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.575;147.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.572;148.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.571;149.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.565;149.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.562;150.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.561;151.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.560;152.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.560;152.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.559;153.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.558;154.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.556;154.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.553;155.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.552;156.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.548;157.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.543;157.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.541;158.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.540;159.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.540;159.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.539;160.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.538;161.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.537;161.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.536;162.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.533;163.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.531;164.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.530;164.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.523;165.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.520;166.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.519;166.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.518;167.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.519;168.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.517;168.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.516;169.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.515;170.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.511;171.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.509;171.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.504;172.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.503;173.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.502;173.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.500;174.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.498;175.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.492;175.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.490;176.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.490;177.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.489;177.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.489;178.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.484;179.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.482;180.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.482;180.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.479;181.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.477;182.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.477;182.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.474;183.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.472;184.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.470;184.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.468;185.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.466;186.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.464;186.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.463;187.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.461;188.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.459;188.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.457;189.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.455;190.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.453;191.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.451;191.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.449;192.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.447;193.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.445;193.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.443;194.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.441;195.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.439;195.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.437;196.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.435;197.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.433;197.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.431;198.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.429;199.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.427;199.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.424;200.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.422;201.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.420;201.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.418;202.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.415;203.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.414;203.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.411;204.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.409;205.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.406;205.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.405;206.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.403;207.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.399;207.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.399;208.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.398;209.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.393;209.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.390;210.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.390;211.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.389;211.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.387;212.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.382;213.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.379;213.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.378;214.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.377;215.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.376;215.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.375;216.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.370;217.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.367;217.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.365;218.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.363;219.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.362;219.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.361;220.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.360;221.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.359;221.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.353;222.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.351;223.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.348;223.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.346;224.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.345;225.0;36.7;;;;;;;;;;;;;;;;;;
