#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:15;4.200;1.308;26.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.291;27.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.197;1.286;27.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.175;1.262;27.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.174;1.262;28.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.184;1.275;28.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.194;1.289;29.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.297;29.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.297;29.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.297;30.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.297;30.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.297;30.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.297;31.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.296;31.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.295;31.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.294;32.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;1.293;32.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.294;33.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.294;33.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.293;33.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.294;34.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.294;34.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.293;34.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.293;35.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.290;35.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.287;35.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.286;36.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.286;36.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.286;36.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.286;37.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.284;37.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.283;38.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.283;38.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.281;38.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.280;39.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.280;39.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.279;39.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.278;40.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.277;40.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.275;40.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.274;41.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.273;41.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.272;41.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.271;42.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.271;42.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.271;42.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.271;43.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.269;43.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.269;44.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.268;44.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.268;44.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.267;45.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.266;45.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.266;45.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.265;46.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.264;46.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.263;46.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.263;47.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.263;47.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.263;47.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.262;48.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.261;48.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.261;49.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.261;49.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.260;49.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.259;50.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.258;50.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.257;50.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.254;51.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.250;51.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.246;51.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.249;52.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.249;52.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.248;52.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.247;53.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.248;53.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.249;53.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.250;54.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.249;54.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.247;54.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.246;55.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.245;55.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.244;55.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.242;56.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.242;56.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.242;56.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.241;57.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.240;57.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.240;58.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.239;58.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.237;58.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.236;59.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.235;59.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.235;59.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.234;60.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.232;60.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.231;60.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.231;61.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.230;61.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.229;61.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.227;62.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.223;62.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.221;62.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.219;63.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.215;63.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.209;63.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.205;64.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.196;64.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.191;64.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.191;65.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.189;65.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.190;65.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.190;66.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.191;66.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.191;66.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.190;67.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.189;67.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.189;67.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.188;68.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.187;68.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.187;68.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.186;69.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.182;69.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.181;69.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.181;70.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.178;70.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.172;70.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.166;71.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.161;71.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.158;71.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;1.160;72.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.156;72.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.147;72.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.143;73.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.146;73.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.148;73.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.149;73.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.148;74.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;1.146;74.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.143;74.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.142;75.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.135;75.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.198;1.136;75.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.140;76.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.143;76.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.138;76.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.133;77.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.131;77.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.127;77.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.116;78.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.110;78.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.182;1.078;78.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.177;1.062;78.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.186;1.077;79.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.185;1.097;79.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.192;1.113;79.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.198;1.123;80.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.198;1.133;80.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.136;80.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.138;81.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.138;81.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.128;81.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.201;1.108;82.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.083;82.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.198;1.084;82.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.197;1.098;82.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.107;83.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.198;1.105;83.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.197;1.111;83.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.191;1.122;84.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.194;1.136;84.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.138;84.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.133;85.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.130;85.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.131;85.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.132;86.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.198;1.135;86.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.198;1.138;86.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.142;87.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.141;87.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.142;87.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.143;88.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.145;88.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.144;88.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.142;88.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.141;89.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.145;89.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.141;89.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.133;90.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.129;90.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.127;90.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.125;91.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.125;91.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.123;91.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.122;92.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.130;92.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.139;92.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.137;93.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.131;93.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.127;93.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.118;93.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.109;94.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.195;1.073;94.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.185;1.034;94.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.181;0.953;95.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.150;0.908;95.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.155;0.940;95.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.169;0.966;95.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.177;1.002;96.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.181;1.023;96.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.187;1.036;96.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.190;1.049;97.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.192;1.067;97.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.195;1.083;97.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.099;97.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.107;98.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.112;98.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.116;98.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.121;99.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.129;99.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.134;99.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.135;100.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.138;100.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.140;100.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.142;101.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;1.143;101.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;1.144;101.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.139;102.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.135;102.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.133;102.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.131;103.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.130;103.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.129;103.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;1.130;103.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.132;104.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.135;104.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.137;104.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.136;105.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.135;105.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.135;105.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.136;106.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.135;106.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.134;106.7;32.7;;;;;;;;;;;;;;;;;;
