#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:54;4.200;2.800;131.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.798;132.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.793;133.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.198;2.787;134.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.198;2.786;135.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.786;135.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.785;136.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.784;137.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.783;138.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.781;138.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.779;139.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.775;140.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.774;141.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.773;141.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.772;142.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.771;143.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.770;144.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.769;145.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.767;145.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.761;146.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.198;2.757;147.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.756;148.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.198;2.754;148.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.754;149.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.751;150.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.747;151.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.746;151.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.742;152.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.736;153.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.198;2.734;154.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.734;154.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.198;2.732;155.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.731;156.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.731;157.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.729;158.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.728;158.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.728;159.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.726;160.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.725;161.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.724;161.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.721;162.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.718;163.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.717;164.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.710;164.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.198;2.707;165.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.707;166.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.706;167.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.705;167.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.704;168.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.703;169.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.702;170.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.701;170.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.700;171.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.696;172.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.694;173.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.689;173.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.688;174.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.687;175.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.686;176.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.686;176.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.683;177.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.681;178.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.678;179.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.676;179.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.675;180.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.674;181.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.671;182.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.669;182.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.667;183.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.665;184.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.664;184.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.662;185.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.659;186.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.657;187.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.656;187.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.654;188.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.652;189.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.650;190.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.648;190.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.646;191.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.644;192.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.642;193.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.640;193.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.638;194.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.636;195.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.634;196.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.632;196.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.630;197.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.628;198.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.625;198.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.624;199.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.621;200.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.619;201.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.618;201.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.616;202.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.613;203.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.611;204.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.609;204.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.607;205.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.605;206.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.603;206.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.601;207.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.600;208.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.597;209.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.595;209.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.594;210.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.592;211.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.588;211.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.585;212.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.584;213.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.584;214.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.581;214.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.579;215.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.578;216.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.572;216.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.570;217.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.570;218.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.567;219.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.566;219.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.566;220.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.565;221.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.561;221.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.559;222.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.553;223.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.198;2.549;224.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.549;224.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.547;225.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.546;226.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.546;226.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.544;227.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.544;228.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.543;229.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.540;229.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.537;230.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.535;231.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.529;231.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.527;232.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.526;233.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.525;233.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.525;234.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.523;235.3;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.521;236.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.518;236.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.516;237.4;38.8;;;;;;;;;;;;;;;;;;
