#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:29;4.200;2.822;61.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.820;62.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.819;63.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.812;64.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.808;65.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.806;65.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.805;66.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.804;67.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.802;68.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.798;69.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.796;69.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.794;70.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.793;71.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.791;72.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.790;72.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.786;73.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.782;74.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.781;75.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.780;75.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.777;76.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.774;77.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.773;78.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.771;79.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.771;79.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.770;80.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.768;81.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.762;82.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.758;82.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.756;83.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.755;84.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.755;85.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.754;85.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.750;86.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.745;87.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.738;88.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.737;89.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.735;89.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.734;90.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.734;91.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.733;92.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.732;92.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.731;93.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.730;94.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.728;95.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.728;95.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.727;96.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.723;97.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.720;98.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.719;98.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.713;99.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.710;100.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.198;2.709;101.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.708;101.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.707;102.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.706;103.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.705;104.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.705;104.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.703;105.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.701;106.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.699;107.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.697;107.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.693;108.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.688;109.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.688;110.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.687;110.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.686;111.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.686;112.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.685;113.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.683;113.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.681;114.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.677;115.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.675;116.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.674;116.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.673;117.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.671;118.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.669;119.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.667;119.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.665;120.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.664;121.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.661;122.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.660;122.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.657;123.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.656;124.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.654;124.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.652;125.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.650;126.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.648;127.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.646;127.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.645;128.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.643;129.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.641;130.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.639;130.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.637;131.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.635;132.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.633;133.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.631;133.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.630;134.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.627;135.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.625;135.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.623;136.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.621;137.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.619;138.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.617;138.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.615;139.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.613;140.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.611;141.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.609;141.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.607;142.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.604;143.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.603;143.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.601;144.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.599;145.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.596;146.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.594;146.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.593;147.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.591;148.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.587;148.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.586;149.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.585;150.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.583;151.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.580;151.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.575;152.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.575;153.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.574;154.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.572;154.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.571;155.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.568;156.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.567;156.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.561;157.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.557;158.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.557;158.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.556;159.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.555;160.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.555;161.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.553;161.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.552;162.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.549;163.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.546;163.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.542;164.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.198;2.536;165.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.536;166.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.535;166.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.534;167.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.533;168.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.531;168.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.531;169.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.528;170.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.525;170.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.523;171.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.518;172.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.515;173.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.515;173.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.515;174.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.513;175.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.512;175.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.509;176.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.506;177.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.500;177.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.498;178.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.498;179.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.497;180.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.491;180.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.489;181.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.489;182.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.488;182.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.484;183.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.483;184.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.482;184.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.479;185.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.478;186.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.475;186.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.473;187.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.471;188.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.470;189.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.468;189.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.465;190.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.463;191.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.461;191.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.459;192.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.457;193.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.455;193.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.453;194.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.451;195.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.449;195.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.447;196.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.445;197.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.442;197.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.441;198.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.438;199.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.436;199.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.434;200.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.431;201.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.429;201.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.427;202.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.425;203.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.423;203.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.421;204.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.418;205.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.415;205.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.412;206.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.411;207.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.408;207.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.406;208.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.404;209.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.400;209.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.398;210.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.398;211.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.396;211.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.392;212.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.388;213.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.388;213.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.387;214.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.386;215.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.381;215.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.377;216.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.374;217.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.374;217.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.373;218.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.372;219.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.370;219.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.365;220.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.363;221.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.360;221.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.358;222.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.357;223.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.356;223.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.355;224.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.352;225.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.347;225.8;38.5;;;;;;;;;;;;;;;;;;
