#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:38;4.198;2.723;20.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.718;21.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.713;22.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.706;22.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.198;2.699;23.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.695;24.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.692;25.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.686;25.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.680;26.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.679;27.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.674;28.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.669;28.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.666;29.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.662;30.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.659;31.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.657;31.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.654;32.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.650;33.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.648;34.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.646;34.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.642;35.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.639;36.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.637;36.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.634;37.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.632;38.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.629;39.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.627;39.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.624;40.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.620;41.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.618;42.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.616;42.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.613;43.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.611;44.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.609;45.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.607;45.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.605;46.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.602;47.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.600;47.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.598;48.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.596;49.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.594;50.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.592;50.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.591;51.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.588;52.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.586;52.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.586;53.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.584;54.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.581;55.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.578;55.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.578;56.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.577;57.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.575;57.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.574;58.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.570;59.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.568;60.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.569;60.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.568;61.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.567;62.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.565;62.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.563;63.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.560;64.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.556;65.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.556;65.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.556;66.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.555;67.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.554;67.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.554;68.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.552;69.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.552;70.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.551;70.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.550;71.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.547;72.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.546;72.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.543;73.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.198;2.539;74.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.539;75.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.198;2.538;75.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.537;76.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.537;77.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.535;77.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.535;78.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.535;79.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.533;79.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.532;80.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.532;81.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.531;82.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.529;82.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.527;83.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.525;84.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.198;2.521;84.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.521;85.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.198;2.520;86.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.519;86.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.519;87.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.518;88.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.518;89.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.518;89.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.516;90.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.515;91.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.515;91.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.513;92.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.511;93.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.509;93.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.505;94.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.505;95.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.505;96.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.504;96.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.504;97.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.503;98.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.502;98.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.501;99.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.499;100.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.495;100.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.494;101.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.494;102.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.493;102.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.491;103.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.490;104.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.490;105.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.490;105.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.489;106.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.486;107.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.485;107.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.484;108.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.484;109.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.483;109.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.482;110.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.480;111.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.478;111.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.478;112.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.478;113.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.476;114.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.474;114.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.474;115.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.474;116.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.472;116.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.470;117.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.470;118.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.470;118.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.468;119.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.467;120.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.467;120.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.465;121.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.464;122.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.463;122.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.462;123.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.462;124.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.460;125.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.459;125.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.458;126.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.457;127.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.456;127.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.455;128.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.454;129.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.453;129.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.452;130.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.451;131.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.450;131.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.449;132.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.448;133.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.447;133.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.446;134.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.445;135.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.444;135.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.442;136.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.442;137.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.441;137.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.440;138.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.438;139.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.437;139.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.436;140.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.436;141.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.435;141.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.433;142.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.432;143.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.431;144.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.430;144.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.428;145.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.428;146.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.427;146.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.426;147.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.426;148.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.423;148.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.423;149.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.423;150.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.421;150.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.420;151.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.420;152.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.419;152.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.416;153.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.416;154.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.415;154.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.415;155.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.412;156.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.411;156.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.411;157.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.410;158.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.409;158.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.407;159.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.405;160.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.405;160.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.405;161.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.404;162.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.403;162.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.401;163.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.400;164.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.398;164.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.397;165.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.396;166.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.396;166.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.396;167.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.396;168.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.394;168.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.391;169.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.390;170.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.390;170.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.390;171.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.388;172.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.386;172.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.386;173.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.386;174.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.385;174.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.385;175.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.383;176.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.380;176.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.378;177.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.378;178.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.377;178.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.377;179.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.376;180.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.376;180.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.374;181.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.373;182.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.372;182.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.371;183.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.370;184.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.370;184.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.369;185.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.367;185.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.364;186.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.198;2.363;187.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.362;187.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.362;188.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.361;189.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.360;189.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.360;190.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.359;191.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.357;191.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.356;192.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.355;193.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.355;193.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.354;194.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.354;195.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.352;195.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.348;196.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.198;2.347;197.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.346;197.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.346;198.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.345;199.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.345;199.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.343;200.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.342;201.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.341;201.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.341;202.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.340;202.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.339;203.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.339;204.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.336;204.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.333;205.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.333;206.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.333;206.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.331;207.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.330;208.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.329;208.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.328;209.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.328;210.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.328;210.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.325;211.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.324;212.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.323;212.6;38.5;;;;;;;;;;;;;;;;;;
