#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:06;4.193;2.992;45.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.195;2.995;45.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.197;3.000;46.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.998;47.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.994;48.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.992;49.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.991;49.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.987;50.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.982;51.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.978;52.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.975;53.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.971;54.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;2.962;54.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.960;55.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.959;56.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.956;57.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.954;58.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.952;59.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.949;59.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.940;60.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.938;61.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.937;62.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.935;63.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.933;63.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.930;64.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.926;65.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.924;66.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.923;67.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.922;68.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.919;68.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.911;69.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.908;70.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.908;71.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.906;72.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.905;72.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.904;73.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.901;74.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.897;75.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.896;76.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.895;76.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.893;77.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.892;78.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.891;79.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.886;80.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.198;2.879;80.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.879;81.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.198;2.877;82.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.876;83.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.876;84.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.874;84.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.872;85.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.869;86.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.866;87.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.865;88.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.864;88.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.863;89.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.861;90.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.860;91.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.856;92.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.849;92.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.848;93.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.848;94.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.846;95.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.844;96.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.845;96.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.843;97.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.840;98.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.836;99.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.835;100.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.834;100.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.833;101.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.832;102.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.831;103.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.830;103.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.824;104.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.819;105.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.818;106.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.198;2.817;107.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.816;107.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.814;108.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.813;109.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.813;110.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.810;111.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.806;111.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.805;112.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.804;113.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.803;114.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.802;114.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.801;115.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.800;116.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.797;117.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.790;118.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.787;118.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;2.786;119.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.786;120.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.784;121.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.783;121.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.783;122.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.781;123.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.777;124.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.775;124.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.774;125.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.772;126.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.772;127.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.771;127.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.770;128.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.767;129.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.760;130.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.758;131.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.198;2.756;131.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.198;2.755;132.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.755;133.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.751;134.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.748;134.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.746;135.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.740;136.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.736;137.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.198;2.735;137.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.198;2.734;138.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.734;139.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.732;140.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.731;141.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.730;141.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.729;142.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.728;143.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.727;144.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.726;144.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.722;145.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.719;146.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.718;147.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.713;147.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.198;2.708;148.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.707;149.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.707;150.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.706;150.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.704;151.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.704;152.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.702;153.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.702;153.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.700;154.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.697;155.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.693;156.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.689;156.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.689;157.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.687;158.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.687;159.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.685;159.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.683;160.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.681;161.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.677;162.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.677;162.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.675;163.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.673;164.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.670;165.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.669;165.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.668;166.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.666;167.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.664;167.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.661;168.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.660;169.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.657;170.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.656;170.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.654;171.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.652;172.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.650;173.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.648;173.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.646;174.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.644;175.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.642;176.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.641;176.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.639;177.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.637;178.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.635;179.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.632;179.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.630;180.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.628;181.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.626;181.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.623;182.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.621;183.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.620;184.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.618;184.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.615;185.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.614;186.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.611;187.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.609;187.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.607;188.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.605;189.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.603;189.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.601;190.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.598;191.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.596;192.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.595;192.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.593;193.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.592;194.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.587;194.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.586;195.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.586;196.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.584;197.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.581;197.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.579;198.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.573;199.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.572;200.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.571;200.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.570;201.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.570;202.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.568;202.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.566;203.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.563;204.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.562;204.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.556;205.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.198;2.552;206.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.551;207.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.551;207.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.549;208.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.548;209.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.548;209.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.546;210.6;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.544;211.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.541;212.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.539;212.7;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.533;213.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.530;214.1;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.529;214.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.529;215.5;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.528;216.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.526;216.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.526;217.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.523;218.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.521;219.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.518;219.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.513;220.4;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.512;221.1;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.511;221.8;39.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.510;222.5;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.509;223.2;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.506;223.9;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.503;224.6;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.498;225.3;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.498;226.0;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.494;226.7;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.490;227.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.490;228.1;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.489;228.8;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.485;229.5;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.484;230.2;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.482;230.9;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.480;231.5;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.479;232.2;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.477;232.9;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.475;233.6;39.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.473;234.3;39.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.471;235.0;39.7;;;;;;;;;;;;;;;;;;
