#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:49;4.200;0.640;9.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.637;9.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.633;9.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.630;9.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.626;10.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.623;10.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.620;10.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.617;10.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.614;10.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.611;11.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.608;11.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.604;11.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.602;11.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.599;11.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.597;11.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.594;12.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.591;12.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.589;12.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.586;12.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.583;12.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.582;12.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.579;12.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.577;13.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.575;13.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.572;13.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.570;13.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.568;13.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.566;13.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.564;14.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.562;14.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.560;14.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.558;14.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.556;14.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.554;14.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.552;15.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.551;15.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.549;15.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.547;15.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.545;15.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.543;15.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.542;15.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.540;16.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.539;16.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.537;16.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.535;16.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.534;16.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.532;16.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.531;16.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.529;17.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.528;17.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.526;17.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.524;17.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.523;17.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.522;17.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.520;17.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.519;18.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.517;18.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.516;18.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.515;18.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.514;18.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.512;18.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.511;18.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.509;19.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.508;19.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.508;19.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.506;19.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.504;19.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.504;19.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.503;19.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.501;20.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.499;20.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.498;20.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.497;20.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.495;20.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.494;20.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.494;20.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.492;21.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.491;21.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.490;21.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.489;21.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.488;21.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.487;21.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.485;21.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.484;22.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.484;22.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.483;22.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.482;22.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.481;22.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.480;22.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.479;22.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.478;22.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.477;23.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.476;23.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.475;23.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.474;23.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.474;23.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.472;23.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.472;23.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.470;24.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.469;24.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.468;24.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.468;24.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.468;24.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.466;24.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.466;24.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.465;24.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.463;25.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.463;25.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.462;25.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.462;25.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.461;25.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.460;25.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.459;25.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.458;25.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.457;26.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.456;26.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.456;26.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.456;26.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.454;26.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.453;26.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.452;26.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.452;26.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.452;27.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.450;27.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.450;27.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.449;27.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.448;27.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.448;27.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.447;27.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.446;27.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.445;28.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.445;28.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.445;28.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.444;28.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.442;28.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.442;28.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.441;28.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.441;28.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.441;29.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.439;29.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.438;29.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.437;29.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.437;29.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.437;29.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.436;29.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.435;29.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.435;30.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.434;30.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.434;30.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.434;30.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.432;30.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.431;30.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.431;30.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.430;30.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.430;30.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.430;31.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.428;31.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.427;31.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.427;31.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.426;31.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.426;31.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.426;31.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.425;31.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.424;32.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.424;32.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.423;32.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.422;32.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.422;32.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.421;32.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.420;32.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.420;32.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.419;32.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.419;33.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.419;33.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.418;33.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.417;33.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.416;33.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.416;33.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.415;33.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.415;33.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.415;34.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.414;34.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.414;34.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.414;34.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.413;34.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.411;34.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.411;34.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.411;34.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.410;34.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.409;35.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.409;35.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.409;35.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.408;35.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.408;35.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.408;35.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.407;35.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.405;35.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.405;35.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.405;36.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.404;36.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.404;36.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.404;36.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.404;36.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.402;36.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.401;36.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.401;36.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.401;36.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.400;37.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.400;37.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.400;37.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.399;37.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.398;37.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.398;37.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.398;37.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.397;37.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.396;37.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.396;38.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.396;38.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.395;38.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.394;38.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.394;38.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.394;38.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.393;38.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.393;38.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.393;38.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.392;39.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.391;39.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.390;39.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.390;39.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.389;39.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.389;39.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.389;39.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.389;39.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.388;39.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.387;40.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.387;40.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.387;40.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.386;40.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.385;40.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.385;40.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.385;40.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.384;40.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.384;40.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.384;41.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.384;41.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.383;41.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.382;41.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.382;41.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.382;41.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.380;41.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.380;41.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.380;41.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.379;41.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.379;42.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.378;42.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.378;42.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.378;42.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.377;42.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.377;42.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.377;42.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.376;42.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.375;42.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.375;43.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.375;43.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.374;43.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.373;43.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.373;43.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.373;43.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.372;43.6;29.7;;;;;;;;;;;;;;;;;;
