#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:32;4.200;0.723;6.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.718;6.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.713;6.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.708;7.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.704;7.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.699;7.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.694;7.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.690;7.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.685;8.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.681;8.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.677;8.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.673;8.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.669;8.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.665;9.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.661;9.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.658;9.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.654;9.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.650;9.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.647;9.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.643;10.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.640;10.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.637;10.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.634;10.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.631;10.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.628;10.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.624;11.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.621;11.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.618;11.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.615;11.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.612;11.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.610;12.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.607;12.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.605;12.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.602;12.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.599;12.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.597;12.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.594;13.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.592;13.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.590;13.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.587;13.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.585;13.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.583;13.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.580;13.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.578;14.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.576;14.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.574;14.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.572;14.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.570;14.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.568;14.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.566;15.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.564;15.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.562;15.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.560;15.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.559;15.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.556;15.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.555;16.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.553;16.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.551;16.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.550;16.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.548;16.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.546;16.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.544;16.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.543;17.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.541;17.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.540;17.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.538;17.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.536;17.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.535;17.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.534;17.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.532;18.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.531;18.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.529;18.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.527;18.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.526;18.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.525;18.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.523;19.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.522;19.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.521;19.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.519;19.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.518;19.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.516;19.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.515;19.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.514;20.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.513;20.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.512;20.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.510;20.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.509;20.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.508;20.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.506;20.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.505;21.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.504;21.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.503;21.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.502;21.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.500;21.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.499;21.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.497;21.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.497;21.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.495;22.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.494;22.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.493;22.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.492;22.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.490;22.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.490;22.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.489;22.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.488;23.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.487;23.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.486;23.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.485;23.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.484;23.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.483;23.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.482;23.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.481;24.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.480;24.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.479;24.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.478;24.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.477;24.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.477;24.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.476;24.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.475;24.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.474;25.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.473;25.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.472;25.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.471;25.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.471;25.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.469;25.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.469;25.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.468;26.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.467;26.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.467;26.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.465;26.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.464;26.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.463;26.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.463;26.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.463;26.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.462;27.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.461;27.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.460;27.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.459;27.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.458;27.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.457;27.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.457;27.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.457;27.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.456;28.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.455;28.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.454;28.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.453;28.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.453;28.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.452;28.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.451;28.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.451;28.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.450;29.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.449;29.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.448;29.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.447;29.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.447;29.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.447;29.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.445;29.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.445;29.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.444;30.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.443;30.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.443;30.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.442;30.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.441;30.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.441;30.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.440;30.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.440;30.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.440;31.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.438;31.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.437;31.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.437;31.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.436;31.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.436;31.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.435;31.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.435;31.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.434;32.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.434;32.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.432;32.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.432;32.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.431;32.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.430;32.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.430;32.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.430;32.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.429;32.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.429;33.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.428;33.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.427;33.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.427;33.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.426;33.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.425;33.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.425;33.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.424;33.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.424;34.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.424;34.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.423;34.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.421;34.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.421;34.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.421;34.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.420;34.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.420;34.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.420;34.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.418;35.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.417;35.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.417;35.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.416;35.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.416;35.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.416;35.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.416;35.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.414;35.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.414;36.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.414;36.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.413;36.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.413;36.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.413;36.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.412;36.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.410;36.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.410;36.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.410;36.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.409;37.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.409;37.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.409;37.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.409;37.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.406;37.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.406;37.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.406;37.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.405;37.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.405;37.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.405;38.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.405;38.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.404;38.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.403;38.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.403;38.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.403;38.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.401;38.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.401;38.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.401;38.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.401;39.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.399;39.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.399;39.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.399;39.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.398;39.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.398;39.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.398;39.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.398;39.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.396;39.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.395;40.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.395;40.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.395;40.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.394;40.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.394;40.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.394;40.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.394;40.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.391;40.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.391;40.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.391;41.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.391;41.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.390;41.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.390;41.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.390;41.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.390;41.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.388;41.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.388;41.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.388;41.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.387;42.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.387;42.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.387;42.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.387;42.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.386;42.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.384;42.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.384;42.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.384;42.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.383;42.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.383;42.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.383;43.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.383;43.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.381;43.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.380;43.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.380;43.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.380;43.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.379;43.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.379;43.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.379;43.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.378;44.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.378;44.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.378;44.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.378;44.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.376;44.4;32.5;;;;;;;;;;;;;;;;;;
