#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:50;4.198;2.702;30.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.198;2.700;30.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.697;31.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.695;32.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.692;33.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.686;33.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.198;2.682;34.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.681;35.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.679;36.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.676;36.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.671;37.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.669;38.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.668;39.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.666;39.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.662;40.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.661;41.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.658;42.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.656;42.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.655;43.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.652;44.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.650;45.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.648;45.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.646;46.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.644;47.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.642;47.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.640;48.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.639;49.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.636;50.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.635;50.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.633;51.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.631;52.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.630;53.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.628;53.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.626;54.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.625;55.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.624;56.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.622;56.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.620;57.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.619;58.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.617;58.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.616;59.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.614;60.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.613;61.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.612;61.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.610;62.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.609;63.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.607;64.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.606;64.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.605;65.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.603;66.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.602;66.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.600;67.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.599;68.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.598;69.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.596;69.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.594;70.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.594;71.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.592;71.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.589;72.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.589;73.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.589;74.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.587;74.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.586;75.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.584;76.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.583;76.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.581;77.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.581;78.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.581;79.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.580;79.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.578;80.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.575;81.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.198;2.573;82.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.572;82.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.571;83.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.570;84.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.570;84.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.569;85.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.569;86.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.568;87.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.566;87.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.565;88.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.561;89.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.198;2.558;89.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.198;2.558;90.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.557;91.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.198;2.556;91.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.556;92.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.555;93.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.555;94.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.554;94.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.553;95.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.553;96.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.553;96.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.551;97.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.549;98.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.547;99.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.547;99.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.544;100.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.198;2.540;101.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.198;2.539;101.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.198;2.539;102.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.198;2.538;103.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.538;104.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.537;104.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.536;105.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.535;106.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.535;106.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.534;107.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.533;108.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.534;108.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.532;109.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.532;110.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.530;111.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.527;111.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.527;112.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.524;113.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.521;113.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.520;114.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.520;115.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.519;115.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.519;116.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.519;117.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.517;118.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.517;118.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.517;119.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.516;120.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.515;120.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.515;121.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.513;122.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.511;122.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.511;123.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.508;124.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.505;125.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.198;2.504;125.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.504;126.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.504;127.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.503;127.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.502;128.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.502;129.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.501;129.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.500;130.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.496;131.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.495;131.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.494;132.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.493;133.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.491;134.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.490;134.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.490;135.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.490;136.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.490;136.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.487;137.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.486;138.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.484;138.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.484;139.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.483;140.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.483;140.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.481;141.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.479;142.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.478;143.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.478;143.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.478;144.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.475;145.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.474;145.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.474;146.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.474;147.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.472;147.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.470;148.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.470;149.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.469;149.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.467;150.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.467;151.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.466;151.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.464;152.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.464;153.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.462;154.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.462;154.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.461;155.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.459;156.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.458;156.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.458;157.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.457;158.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.456;158.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.454;159.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.453;160.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.452;160.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.451;161.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.450;162.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.449;162.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.448;163.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.447;164.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.447;164.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.445;165.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.444;166.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.443;166.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.442;167.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.441;168.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.441;169.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.439;169.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.438;170.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.437;171.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.436;171.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.435;172.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.434;173.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.432;173.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.432;174.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.431;175.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.430;175.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.428;176.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.428;177.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.426;177.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.425;178.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.424;179.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.422;179.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.422;180.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.420;181.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.418;181.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.418;182.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.417;183.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.415;183.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.415;184.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.415;185.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.413;185.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.410;186.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.410;187.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.409;187.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.409;188.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.407;189.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.405;189.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.403;190.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.403;191.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.402;191.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.402;192.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.400;193.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.397;193.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.397;194.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.395;195.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.395;195.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.394;196.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.394;197.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.394;197.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.392;198.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.389;199.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.387;199.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.387;200.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.386;201.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.384;201.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.384;202.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.383;203.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.383;203.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.382;204.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.382;205.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.380;205.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.376;206.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.198;2.375;207.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.374;207.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.374;208.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.373;209.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.372;209.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.370;210.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.369;211.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.368;211.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.368;212.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.367;213.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.366;213.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.365;214.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.361;215.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.198;2.359;215.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.358;216.3;36.9;;;;;;;;;;;;;;;;;;
