#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:20;4.200;2.479;50.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.479;51.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.475;52.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.473;53.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.470;53.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.467;54.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.464;55.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.462;55.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.459;56.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.457;57.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.455;57.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.452;58.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.449;59.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.447;59.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.445;60.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.442;61.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.440;61.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.437;62.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.435;63.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.433;63.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.431;64.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.428;65.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.426;65.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.424;66.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.422;67.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.419;67.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.417;68.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.414;69.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.412;69.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.410;70.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.408;71.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.405;72.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.404;72.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.401;73.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.400;74.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.396;74.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.395;75.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.394;76.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.390;76.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.388;77.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.387;77.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.386;78.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.382;79.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.379;79.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.378;80.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.377;81.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.376;81.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.372;82.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.369;83.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.367;83.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.365;84.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.364;85.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.364;85.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.363;86.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.360;87.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.356;87.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.355;88.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.352;89.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.350;89.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.349;90.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.349;91.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.348;91.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.344;92.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.340;93.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.340;93.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.337;94.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.336;95.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.335;95.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.334;96.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.331;96.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.327;97.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.325;98.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.323;98.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.323;99.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.322;100.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.321;100.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.316;101.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.314;102.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.314;102.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.313;103.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.310;104.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.306;104.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.306;105.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.305;105.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.301;106.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.301;107.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.300;107.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.297;108.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.296;109.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.293;109.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.292;110.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.290;111.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.289;111.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.286;112.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.285;112.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.283;113.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.280;114.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.279;114.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.277;115.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.275;116.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.273;116.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.271;117.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.269;118.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.267;118.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.265;119.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.264;119.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.262;120.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.259;121.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.257;121.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.255;122.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.253;123.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.251;123.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.246;124.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.241;124.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.239;125.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.237;126.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.236;126.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.234;127.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.233;128.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.230;128.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.228;129.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.226;129.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.224;130.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.222;131.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.221;131.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.218;132.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.216;132.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.215;133.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.212;134.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.210;134.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.209;135.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.206;136.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.206;136.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.202;137.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.200;137.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.199;138.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.198;139.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.196;139.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.193;140.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.189;140.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.188;141.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.187;142.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.186;142.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.183;143.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.182;143.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.178;144.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.175;145.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.175;145.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.174;146.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.171;147.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.170;147.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.166;148.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.164;148.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.163;149.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.161;150.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.160;150.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.158;151.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.155;151.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.154;152.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.152;153.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.150;153.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.147;154.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.146;154.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.144;155.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.141;155.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.140;156.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.138;157.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.135;157.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.134;158.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.132;158.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.130;159.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.128;160.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.126;160.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.124;161.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.122;161.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.120;162.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.118;163.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.116;163.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.114;164.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.112;164.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.111;165.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.109;166.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.107;166.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.105;167.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.103;167.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.101;168.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.099;168.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.097;169.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.095;170.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.093;170.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.091;171.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.088;171.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.086;172.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.084;173.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.082;173.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.080;174.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.079;174.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.076;175.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.074;175.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.072;176.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.069;177.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.067;177.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.066;178.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.063;178.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.062;179.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.059;179.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.057;180.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.055;181.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.052;181.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.051;182.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.049;182.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.046;183.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.045;183.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.044;184.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.042;185.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.038;185.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.037;186.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.035;186.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.033;187.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.031;187.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.027;188.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.026;188.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.024;189.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.024;190.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.025;190.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.025;191.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.024;191.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.024;192.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.020;192.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.002;193.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.996;194.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.993;194.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.989;195.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.988;195.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.988;196.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.984;196.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.982;197.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.982;197.8;37.8;;;;;;;;;;;;;;;;;;
