#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:46;4.199;2.658;72.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.657;73.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.655;74.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.654;74.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.652;75.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.651;76.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.649;77.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.647;77.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.646;78.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.645;79.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.643;80.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.642;80.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.640;81.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.639;82.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.637;83.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.636;83.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.635;84.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.634;85.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.632;85.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.630;86.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.629;87.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.628;88.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.626;88.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.625;89.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.624;90.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.622;91.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.620;91.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.619;92.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.618;93.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.616;93.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.615;94.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.613;95.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.612;96.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.610;96.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.609;97.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.608;98.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.606;99.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.605;99.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.604;100.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.602;101.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.600;101.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.599;102.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.598;103.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.596;104.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.595;104.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.594;105.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.592;106.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.590;106.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.590;107.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.589;108.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.588;109.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.585;109.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.582;110.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.581;111.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.581;112.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.580;112.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.579;113.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.578;114.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.576;114.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.575;115.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.571;116.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.569;117.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.569;117.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.569;118.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.568;119.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.567;119.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.567;120.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.566;121.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.565;122.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.565;122.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.562;123.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.561;124.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.559;124.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.554;125.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.552;126.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.198;2.551;126.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.198;2.550;127.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.550;128.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.549;129.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.548;129.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.548;130.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.547;131.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.546;131.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.546;132.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.545;133.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.545;134.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.544;134.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.541;135.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.539;136.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.198;2.533;136.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.198;2.531;137.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.531;138.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.530;138.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.529;139.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.529;140.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.528;141.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.527;141.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.527;142.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.525;143.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.523;143.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.521;144.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.519;145.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.515;145.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.514;146.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.512;147.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.512;148.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.512;148.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.510;149.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.510;150.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.510;150.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.509;151.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.507;152.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.505;152.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.502;153.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.498;154.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.497;155.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.496;155.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.496;156.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.496;157.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.494;157.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.490;158.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.489;159.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.489;159.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.489;160.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.489;161.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.488;161.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.487;162.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.484;163.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.483;164.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.483;164.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.483;165.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.483;166.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.480;166.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.478;167.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.478;168.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.478;168.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.475;169.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.474;170.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.473;170.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.471;171.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.471;172.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.471;172.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.470;173.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.468;174.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.467;175.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.465;175.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.464;176.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.463;177.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.462;177.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.460;178.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.459;179.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.458;179.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.457;180.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.456;181.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.455;181.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.453;182.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.452;183.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.451;183.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.450;184.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.448;185.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.447;185.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.447;186.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.446;187.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.444;188.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.442;188.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.441;189.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.439;190.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.438;190.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.437;191.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.436;192.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.434;192.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.433;193.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.431;194.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.430;194.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.428;195.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.428;196.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.426;196.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.425;197.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.422;198.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.422;198.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.419;199.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.417;200.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.417;200.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.415;201.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.413;202.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.412;202.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.410;203.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.407;204.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.406;204.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.406;205.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.403;206.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.400;206.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.399;207.5;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.399;208.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.399;208.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.397;209.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.393;210.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.391;210.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.389;211.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.389;212.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.388;212.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.388;213.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.387;214.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.385;214.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.380;215.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.379;216.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.378;216.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.377;217.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.374;218.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.374;218.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.373;219.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.373;220.1;38.8;;;;;;;;;;;;;;;;;;
