#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:39;4.199;2.796;22.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.782;23.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.770;23.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.759;24.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.746;25.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.731;26.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.721;26.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.714;27.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.702;28.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.694;29.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.688;29.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.678;30.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.672;31.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.663;32.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.657;32.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.650;33.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.644;34.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.638;35.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.633;35.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.627;36.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.621;37.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.616;37.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.611;38.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.606;39.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.601;40.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.597;40.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.592;41.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.587;42.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.583;43.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.579;43.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.576;44.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.571;45.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.567;45.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.565;46.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.562;47.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.556;47.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.552;48.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.550;49.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.549;50.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.547;50.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.542;51.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.535;52.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.198;2.532;52.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.531;53.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.530;54.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.528;55.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.527;55.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.523;56.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.519;57.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.198;2.513;57.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.512;58.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.511;59.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.509;59.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.508;60.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.506;61.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.501;61.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.495;62.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.494;63.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.493;64.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.491;64.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.486;65.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.484;66.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.484;66.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.483;67.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.480;68.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.478;68.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.476;69.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.473;70.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.473;71.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.470;71.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.468;72.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.466;73.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.464;73.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.462;74.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.461;75.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.459;75.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.457;76.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.455;77.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.453;77.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.452;78.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.449;79.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.447;79.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.446;80.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.444;81.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.442;81.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.440;82.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.438;83.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.436;83.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.435;84.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.433;85.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.430;86.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.428;86.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.426;87.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.424;88.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.422;88.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.420;89.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.419;90.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.417;90.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.414;91.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.412;92.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.411;92.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.409;93.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.407;94.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.404;94.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.404;95.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.401;96.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.398;96.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.398;97.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.396;98.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.392;98.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.390;99.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.390;100.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.389;100.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.386;101.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.383;102.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.380;102.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.380;103.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.379;104.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.379;104.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.375;105.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.372;106.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.370;106.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.367;107.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.366;107.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.365;108.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.365;109.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.363;109.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.358;110.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.357;111.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.356;111.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.353;112.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.351;113.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.350;113.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.349;114.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.348;115.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.345;115.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.341;116.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.340;117.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.338;117.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.336;118.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.336;119.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.335;119.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.332;120.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.328;121.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.325;121.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.324;122.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.324;122.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.323;123.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.320;124.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.316;124.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.316;125.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.315;126.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.313;126.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.309;127.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.309;128.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.308;128.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.305;129.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.303;130.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.302;130.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.299;131.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.298;131.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.296;132.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.295;133.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.292;133.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.291;134.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.289;135.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.287;135.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.285;136.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.283;137.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.281;137.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.279;138.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.277;138.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.275;139.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.274;140.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.271;140.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.269;141.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.267;142.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.265;142.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.263;143.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.262;143.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.259;144.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.257;145.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.255;145.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.253;146.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.251;147.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.245;147.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.242;148.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.239;148.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.238;149.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.234;150.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.233;150.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.231;151.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.229;152.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.227;152.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.224;153.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.223;153.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.222;154.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.219;155.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.218;155.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.216;156.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.215;157.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.211;157.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.208;158.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.208;158.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.206;159.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.205;160.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.201;160.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.198;161.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.197;161.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.196;162.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.193;163.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.192;163.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.188;164.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.185;164.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.185;165.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.184;166.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.181;166.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.180;167.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.176;167.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.173;168.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.173;169.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.172;169.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.170;170.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.168;170.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.164;171.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.163;172.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.161;172.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.159;173.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.158;173.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.155;174.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.153;175.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.151;175.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.149;176.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.146;176.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.145;177.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.143;178.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.140;178.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.139;179.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.136;179.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.135;180.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.132;181.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.131;181.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.129;182.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.126;182.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.124;183.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.123;184.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.121;184.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.119;185.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.117;185.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.115;186.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.112;187.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.111;187.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.108;188.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.107;188.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.105;189.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.102;189.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.100;190.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.098;191.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.096;191.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.094;192.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.092;192.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.090;193.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.087;194.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.085;194.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.083;195.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.081;195.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.079;196.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.077;196.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.075;197.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.072;198.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.071;198.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.068;199.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.067;199.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.064;200.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.062;200.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.061;201.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.058;202.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.056;202.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.054;203.2;37.8;;;;;;;;;;;;;;;;;;
