#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:35;4.200;1.421;12.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;1.410;13.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;1.400;13.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;1.389;13.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;1.380;14.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;1.371;14.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;1.362;15.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;1.354;15.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;1.346;15.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;1.339;16.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;1.331;16.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;1.324;16.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;1.317;17.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.310;17.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.304;17.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.298;18.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.292;18.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.286;18.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.281;19.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.275;19.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.270;20.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.265;20.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.260;20.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.255;21.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.250;21.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.244;21.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.240;22.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.236;22.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.231;22.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.227;23.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.223;23.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.219;23.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.215;24.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.212;24.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.208;24.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.204;25.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.201;25.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.198;25.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.194;26.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.191;26.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.187;26.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.184;27.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.181;27.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.178;27.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.176;28.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.173;28.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.169;28.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.167;29.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.164;29.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.161;29.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.158;30.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.156;30.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.153;30.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.150;31.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.148;31.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.145;31.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.142;32.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.139;32.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.137;32.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.135;32.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.132;33.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.130;33.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.128;33.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.125;34.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.122;34.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.120;34.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.118;35.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.116;35.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.114;35.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.111;36.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.109;36.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.108;36.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.105;37.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.103;37.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.100;37.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.099;37.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.097;38.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.094;38.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.093;38.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.090;39.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.088;39.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.087;39.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.085;40.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.083;40.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.080;40.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.079;40.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.077;41.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.075;41.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.073;41.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.071;42.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.069;42.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.067;42.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.066;43.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.064;43.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.062;43.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.060;43.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.058;44.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.057;44.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.054;44.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.052;45.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.051;45.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.049;45.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.047;45.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.046;46.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.044;46.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.042;46.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.041;47.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.039;47.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.037;47.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.036;48.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.034;48.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.032;48.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.031;48.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.029;49.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.027;49.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.026;49.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.024;50.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.022;50.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.021;50.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.019;50.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.017;51.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.016;51.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.015;51.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.013;51.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.011;52.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.001;52.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.995;52.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.994;53.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.992;53.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.990;53.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.989;53.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.988;54.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.987;54.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.985;54.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.984;55.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.982;55.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.980;55.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.979;55.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.978;56.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.977;56.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.975;56.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.974;56.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.972;57.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.970;57.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.969;57.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.968;58.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.967;58.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.965;58.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.964;58.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.963;59.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.960;59.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.960;59.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.958;59.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.958;60.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.956;60.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.954;60.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.953;60.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.952;61.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.952;61.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.949;61.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.948;61.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.947;62.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.945;62.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.944;62.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.943;63.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.942;63.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.941;63.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.941;63.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.938;64.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.938;64.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.936;64.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.935;64.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.933;65.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.932;65.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.931;65.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.930;65.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.928;66.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.927;66.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.926;66.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.925;66.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.924;67.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.922;67.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.921;67.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.920;67.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.919;68.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.917;68.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.917;68.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.915;68.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.914;69.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.912;69.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.912;69.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.911;69.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.910;70.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.908;70.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.907;70.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.906;70.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.905;71.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.904;71.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.902;71.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.902;72.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.901;72.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.900;72.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.899;72.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.897;73.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.896;73.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.895;73.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.894;73.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.893;73.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.891;74.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.891;74.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.890;74.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.889;74.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.888;75.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.887;75.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.885;75.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.885;75.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.883;76.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.882;76.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.882;76.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.880;76.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.879;77.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.879;77.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.877;77.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.876;77.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.875;78.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.873;78.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.873;78.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.872;78.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.870;79.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.870;79.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.870;79.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.867;79.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.866;80.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.866;80.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.865;80.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.864;80.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.863;81.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.861;81.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.860;81.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.860;81.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.858;82.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.858;82.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.857;82.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.855;82.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.855;82.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.854;83.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.853;83.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.852;83.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.851;83.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.849;84.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.849;84.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.847;84.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.847;84.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.846;85.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.844;85.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.844;85.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.843;85.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.842;86.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.841;86.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.839;86.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.839;86.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.838;86.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.837;87.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.837;87.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.835;87.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.834;87.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.833;88.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.832;88.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.831;88.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.830;88.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.829;89.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.828;89.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.827;89.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.827;89.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.825;89.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.824;90.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.824;90.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.822;90.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.822;90.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.821;91.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.820;91.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.820;91.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.818;91.7;31.7;;;;;;;;;;;;;;;;;;
