#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:41;4.200;1.151;72.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.151;72.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.150;72.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.150;73.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.150;73.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.150;73.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.149;74.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.149;74.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.148;74.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.148;75.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.147;75.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.147;75.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.147;75.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.147;76.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.147;76.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.146;76.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.146;77.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.146;77.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.145;77.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.145;78.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.144;78.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.144;78.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.143;79.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.143;79.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.143;79.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.143;80.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.142;80.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.142;80.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.142;81.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.142;81.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.141;81.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.141;82.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.142;82.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.141;82.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.141;82.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.140;83.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.140;83.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.140;83.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.139;84.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.138;84.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.139;84.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.139;85.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.139;85.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.138;85.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.137;86.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.137;86.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.136;86.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.136;87.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.136;87.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.136;87.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.136;88.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.136;88.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.135;88.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.135;88.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.135;89.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.134;89.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.134;89.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.134;90.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.134;90.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.134;90.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.134;91.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.134;91.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.133;91.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.132;92.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.132;92.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.132;92.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.131;93.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.131;93.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.131;93.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.131;94.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.131;94.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.130;94.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.130;94.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.129;95.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.129;95.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.129;95.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.129;96.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.129;96.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.129;96.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;1.128;97.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;1.127;97.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;1.127;97.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;1.127;98.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.126;98.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.126;98.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.126;99.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.126;99.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.126;99.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.125;99.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.124;100.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.124;100.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.124;100.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.124;101.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.124;101.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.124;101.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.124;102.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.124;102.4;32.5;;;;;;;;;;;;;;;;;;
