#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:19;4.199;1.391;4.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:20;4.199;1.389;5.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:21;4.199;1.387;5.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:22;4.199;1.385;6.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.199;1.381;6.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.199;1.379;6.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.199;1.377;7.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.199;1.375;7.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.199;1.373;8.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;1.371;8.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;1.369;8.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;1.367;9.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;1.365;9.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;1.363;9.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;1.361;10.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;1.359;10.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;1.357;11.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.355;11.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.352;11.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.350;12.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;1.348;12.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;1.347;12.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;1.345;13.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;1.343;13.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.341;14.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.338;14.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;1.336;14.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.335;15.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.333;15.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;1.332;15.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.330;16.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.329;16.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.328;17.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;1.326;17.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.325;17.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.324;18.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.322;18.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.321;18.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.320;19.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.319;19.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.318;19.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.317;20.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.316;20.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.314;21.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.313;21.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.313;21.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.312;22.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.310;22.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.308;22.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;1.308;23.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.308;23.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.306;23.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.304;24.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.305;24.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.304;25.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.303;25.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.301;25.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.300;26.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.300;26.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.299;26.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.298;27.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.299;27.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.298;27.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.297;28.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.297;28.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.296;29.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.295;29.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.294;29.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.293;30.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.293;30.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.292;30.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.290;31.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.290;31.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.289;31.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.288;32.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.287;32.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.286;32.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.286;33.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.286;33.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.285;34.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.283;34.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.283;34.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.283;35.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.282;35.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.280;35.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.279;36.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.279;36.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.278;36.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.277;37.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.276;37.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.276;37.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.275;38.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.274;38.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.273;39.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.271;39.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.271;39.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.270;40.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.270;40.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.269;40.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.268;41.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.268;41.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.268;41.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.267;42.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;1.266;42.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.265;42.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.265;43.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.263;43.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.263;43.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.262;44.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.261;44.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.260;44.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.260;45.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.260;45.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.259;46.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.258;46.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.258;46.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.258;47.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.257;47.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.256;47.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.255;48.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.255;48.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.255;48.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.254;49.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;1.253;49.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.253;49.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.252;50.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.252;50.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.252;50.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.251;51.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.250;51.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.250;51.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.250;52.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.250;52.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.249;53.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.247;53.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.247;53.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.247;54.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.246;54.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.245;54.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.245;55.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.245;55.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.245;55.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.243;56.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.241;56.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.240;56.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.240;57.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.239;57.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.239;57.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.239;58.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.238;58.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.237;58.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.237;59.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.237;59.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.236;59.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.236;60.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.236;60.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.235;60.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.234;61.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.234;61.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.234;61.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.234;62.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.233;62.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.232;62.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.231;63.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.231;63.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.231;64.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.229;64.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.228;64.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.228;65.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.228;65.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.227;65.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.226;66.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.226;66.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.225;66.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.225;67.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.225;67.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.225;67.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.225;68.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.224;68.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.222;68.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.220;69.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.217;69.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.214;69.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.214;70.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.214;70.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.214;70.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.214;71.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.214;71.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.213;71.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.211;72.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.211;72.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.212;72.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.211;73.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.210;73.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.210;73.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.210;74.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.210;74.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.210;74.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.209;75.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.208;75.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.208;75.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.208;76.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.207;76.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.207;76.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.206;77.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.206;77.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.206;77.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.205;78.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.204;78.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.204;78.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.204;79.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.203;79.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.203;79.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.203;80.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.203;80.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.203;80.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.203;81.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.201;81.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.200;81.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.200;82.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.200;82.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.199;82.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.199;83.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.199;83.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.199;83.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.198;84.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.197;84.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.196;84.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.196;85.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.196;85.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.195;85.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.195;86.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.195;86.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.195;86.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.193;87.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.193;87.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.192;87.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.193;88.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.192;88.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.192;88.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.192;89.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.192;89.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.191;89.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.190;90.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.188;90.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.187;90.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.185;91.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.185;91.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.185;91.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.184;92.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.184;92.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.184;92.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.183;93.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.182;93.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.181;93.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.181;94.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.181;94.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.181;94.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.181;95.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.180;95.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.180;95.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.180;96.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.178;96.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.178;96.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.177;97.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.177;97.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.177;97.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.177;98.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.177;98.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.177;98.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.176;99.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;1.175;99.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.175;99.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.174;100.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.173;100.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.173;100.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.172;101.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.172;101.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.171;101.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.171;102.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.171;102.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.170;102.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.171;102.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.170;103.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.170;103.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.169;103.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.168;104.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.168;104.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.167;104.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.164;105.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.163;105.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.161;105.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.156;106.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.155;106.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.154;106.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.152;107.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.152;107.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.152;107.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.152;108.1;33.1;;;;;;;;;;;;;;;;;;
