#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:53;4.198;2.736;32.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.733;33.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.732;34.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.729;35.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.726;35.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.721;36.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.716;37.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.198;2.715;38.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.198;2.713;38.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.711;39.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.710;40.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.709;41.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.707;41.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.705;42.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.702;43.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.198;2.698;44.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.695;44.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.198;2.693;45.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.692;46.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.691;47.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.690;47.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.689;48.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.687;49.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.684;50.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.679;50.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.678;51.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.678;52.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.676;53.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.676;53.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.674;54.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.671;55.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.668;56.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.668;56.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.668;57.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.666;58.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.664;58.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.662;59.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.661;60.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.660;61.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.658;61.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.656;62.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.656;63.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.654;64.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.653;64.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.651;65.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.650;66.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.648;67.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.646;67.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.645;68.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.645;69.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.643;70.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.641;70.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.640;71.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.639;72.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.637;72.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.636;73.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.635;74.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.634;75.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.632;75.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.631;76.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.630;77.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.629;78.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.627;78.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.625;79.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.624;80.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.623;81.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.621;81.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.620;82.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.619;83.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.618;83.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.616;84.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.615;85.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.614;86.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.613;86.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.612;87.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.610;88.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.609;88.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.608;89.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.606;90.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.605;91.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.604;91.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.603;92.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.602;93.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.600;94.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.600;94.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.599;95.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.597;96.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.595;96.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.595;97.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.595;98.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.594;99.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.594;99.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.591;100.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.589;101.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.588;101.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.589;102.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.588;103.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.588;104.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.588;104.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.587;105.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.585;106.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.582;107.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.580;107.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.580;108.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.579;109.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.579;109.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.579;110.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.578;111.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.576;112.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.574;112.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.572;113.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.198;2.569;114.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.568;114.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.198;2.567;115.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.198;2.566;116.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.566;117.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.565;117.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.565;118.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.565;119.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.563;119.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.563;120.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.562;121.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.560;122.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.558;122.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.557;123.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.556;124.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.198;2.551;124.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.198;2.550;125.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.198;2.550;126.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.198;2.548;126.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.198;2.548;127.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.548;128.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.546;129.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.545;129.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.545;130.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.544;131.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.544;131.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.544;132.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.542;133.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.542;134.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.540;134.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.537;135.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.537;136.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.535;136.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.198;2.531;137.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.198;2.530;138.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.198;2.529;138.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.198;2.528;139.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.528;140.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.527;141.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.527;141.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.526;142.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.525;143.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.524;143.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.524;144.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.523;145.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.522;145.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.521;146.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.519;147.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.519;148.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.516;148.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.198;2.512;149.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.512;150.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.198;2.511;150.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.510;151.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.510;152.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.509;152.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.509;153.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.509;154.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.508;155.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.506;155.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.505;156.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.504;157.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.501;157.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.499;158.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.497;159.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.495;159.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.495;160.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.495;161.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.495;162.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.493;162.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.490;163.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.489;164.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.488;164.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.488;165.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.488;166.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.487;166.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.484;167.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.482;168.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.482;168.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.482;169.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.481;170.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.478;170.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.478;171.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.478;172.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.476;173.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.473;173.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.473;174.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.473;175.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.471;175.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.470;176.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.469;177.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.468;177.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.467;178.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.465;179.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.465;179.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.463;180.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.463;181.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.461;181.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.460;182.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.459;183.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.458;184.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.457;184.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.456;185.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.455;186.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.453;186.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.452;187.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.451;188.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.450;188.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.448;189.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.447;190.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.446;190.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.445;191.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.443;192.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.442;192.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.441;193.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.440;194.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.438;194.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.437;195.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.436;196.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.435;196.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.434;197.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.432;198.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.431;198.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.430;199.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.428;200.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.427;200.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.426;201.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.425;202.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.424;202.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.421;203.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.421;204.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.420;205.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.417;205.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.417;206.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.417;207.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.414;207.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.412;208.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.412;209.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.412;209.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.408;210.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.406;211.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.406;211.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.406;212.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.405;213.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.404;213.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.401;214.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.399;215.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.398;215.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.397;216.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.397;217.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.396;217.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.394;218.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.392;219.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.391;219.7;37.5;;;;;;;;;;;;;;;;;;
