#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:41;4.199;1.343;14.3;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;1.337;14.7;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;1.330;15.1;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.324;15.4;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;1.319;15.8;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.313;16.2;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.308;16.5;26.7;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.302;16.9;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.298;17.2;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;1.293;17.6;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;1.288;18.0;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.284;18.3;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.280;18.7;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.275;19.0;26.8;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.271;19.4;26.9;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.267;19.7;26.9;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.263;20.1;26.9;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.259;20.4;26.9;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.255;20.8;26.9;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.251;21.1;26.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.246;21.5;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.243;21.8;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.239;22.2;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.236;22.5;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.233;22.8;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.230;23.2;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.227;23.5;27.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.224;23.9;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.221;24.2;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.218;24.5;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.215;24.9;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.212;25.2;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.210;25.6;27.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.207;25.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.205;26.2;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.201;26.6;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.199;26.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.197;27.2;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.194;27.6;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.192;27.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.189;28.2;27.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.187;28.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.185;28.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.182;29.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.181;29.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.178;29.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.176;30.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.174;30.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.172;30.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.170;31.2;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.168;31.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.166;31.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.164;32.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.162;32.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.160;32.8;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.158;33.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.157;33.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.154;33.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.152;34.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.151;34.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.149;34.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.146;35.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.145;35.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.143;35.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.141;36.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.140;36.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.138;36.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.136;36.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.134;37.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.132;37.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.130;37.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.129;38.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.127;38.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.126;38.8;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.124;39.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.122;39.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.121;39.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.119;40.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.118;40.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.115;40.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.114;41.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.113;41.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.111;41.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.109;41.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.107;42.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.106;42.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.105;42.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.103;43.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.102;43.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.099;43.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.099;44.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.096;44.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.095;44.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.094;45.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.093;45.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.092;45.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.089;45.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.088;46.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.086;46.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.085;46.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.084;47.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.082;47.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.082;47.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.079;48.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.078;48.3;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.076;48.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.074;48.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.074;49.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.072;49.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.071;49.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.070;50.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.068;50.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.067;50.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.066;51.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.065;51.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.063;51.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.062;51.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.060;52.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.058;52.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.058;52.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.056;53.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.055;53.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.053;53.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.052;53.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.051;54.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.050;54.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.048;54.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.047;55.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.045;55.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.045;55.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.043;55.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.041;56.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.040;56.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.040;56.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.038;57.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.037;57.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.035;57.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.034;58.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.032;58.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.032;58.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.030;58.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.030;59.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.027;59.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.027;59.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.025;60.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.025;60.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.023;60.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.022;60.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.020;61.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.019;61.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.018;61.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.016;61.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.016;62.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.014;62.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.014;62.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.011;63.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.011;63.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.003;63.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.995;63.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.993;64.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.992;64.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.991;64.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.990;65.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.989;65.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.988;65.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.986;65.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.986;66.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.985;66.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.983;66.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.983;66.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.981;67.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.979;67.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.979;67.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.977;68.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.976;68.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.976;68.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.974;68.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.973;69.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.973;69.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.971;69.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.969;69.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.969;70.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.967;70.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.966;70.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.966;71.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.964;71.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.963;71.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.963;71.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.961;72.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.960;72.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.959;72.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.958;72.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.957;73.1;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.957;73.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.954;73.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.954;73.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.953;74.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.951;74.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.951;74.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.949;75.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.948;75.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.948;75.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.946;75.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.945;76.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.944;76.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.943;76.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.942;76.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.941;77.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.939;77.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.939;77.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.937;77.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.937;78.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.936;78.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.934;78.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.934;78.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.932;79.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.932;79.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.931;79.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.929;79.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.929;80.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.927;80.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.927;80.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.925;81.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.924;81.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.923;81.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.922;81.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.922;82.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.921;82.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.920;82.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.919;82.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.917;83.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.916;83.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.915;83.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.915;83.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.914;84.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.912;84.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.912;84.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.910;84.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.910;85.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.909;85.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.907;85.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.907;85.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.905;86.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.904;86.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.904;86.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.902;86.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.901;87.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.900;87.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.899;87.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.898;87.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.897;88.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.896;88.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.896;88.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.894;88.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.894;89.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.893;89.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.891;89.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.890;89.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.890;90.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.888;90.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.887;90.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.886;90.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.885;91.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.884;91.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.884;91.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.882;91.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.881;92.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.881;92.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.879;92.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.879;92.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.878;93.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.877;93.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.875;93.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.875;93.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.874;93.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.873;94.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.872;94.4;30.4;;;;;;;;;;;;;;;;;;
