#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:03:30;4.200;2.612;154.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.610;154.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.608;155.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.606;156.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.605;156.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.602;157.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.601;158.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.599;159.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.597;159.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.595;160.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.593;161.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.590;162.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.590;162.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.589;163.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.587;164.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.584;164.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.580;165.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.580;166.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.579;167.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.578;167.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.577;168.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.574;169.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.573;169.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.567;170.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.565;171.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.565;172.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.563;172.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.562;173.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.562;174.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.560;174.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.559;175.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.557;176.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.553;177.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.551;177.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.546;178.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.198;2.544;179.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.543;179.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.543;180.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.541;181.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.540;181.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.540;182.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.538;183.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.537;184.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.535;184.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.532;185.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.530;186.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.524;186.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.523;187.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.522;188.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.521;189.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.520;189.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.520;190.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.518;191.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.516;191.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.514;192.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.510;193.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.506;193.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.506;194.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.506;195.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.505;196.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.503;196.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.500;197.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.495;198.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.493;198.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.493;199.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.489;200.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.486;200.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.486;201.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.484;202.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.481;202.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.480;203.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.479;204.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.477;204.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.476;205.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.473;206.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.472;207.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.470;207.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.468;208.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.466;209.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.464;209.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.463;210.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.461;211.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.459;211.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.458;212.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.456;213.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.454;213.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.452;214.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.450;215.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.448;215.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.446;216.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.444;217.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.442;217.9;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.441;218.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.438;219.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.436;220.0;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.435;220.6;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.433;221.3;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.431;222.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.429;222.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.427;223.3;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.424;224.0;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.422;224.7;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.420;225.3;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.419;226.0;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.416;226.7;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.415;227.4;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.413;228.0;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.409;228.7;39.4;;;;;;;;;;;;;;;;;;
