#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:31;4.200;1.149;32.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.147;32.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.144;33.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.141;33.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.139;33.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.136;34.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.134;34.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.131;34.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.129;35.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.127;35.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.125;35.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.122;35.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.120;36.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.118;36.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.115;36.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.113;37.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.111;37.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.108;37.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.106;38.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.104;38.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.102;38.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.099;39.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.097;39.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.095;39.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.093;39.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.091;40.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.089;40.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.087;40.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.084;41.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.083;41.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.082;41.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.079;42.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.077;42.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.075;42.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.073;42.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.070;43.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.069;43.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.067;43.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.065;44.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.063;44.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.062;44.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.060;45.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.058;45.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.056;45.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.055;45.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.052;46.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.050;46.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.048;46.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.047;47.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.046;47.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.044;47.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.042;47.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.040;48.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.039;48.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.037;48.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.035;49.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.033;49.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.032;49.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.030;49.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.029;50.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.027;50.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.025;50.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.023;51.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.021;51.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.020;51.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.019;51.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.016;52.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.015;52.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.014;52.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.012;53.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.011;53.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.001;53.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.994;53.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.992;54.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.991;54.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.989;54.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.988;55.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.986;55.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.985;55.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.983;55.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.983;56.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.981;56.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.979;56.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.978;56.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.976;57.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.975;57.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.973;57.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.973;58.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.971;58.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.969;58.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.968;58.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.966;59.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.965;59.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.964;59.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.963;59.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.962;60.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.959;60.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.959;60.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.957;60.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.957;61.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.955;61.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.953;61.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.952;62.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.950;62.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.950;62.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.948;62.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.947;63.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.945;63.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.944;63.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.943;63.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.942;64.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.941;64.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.939;64.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.938;64.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.937;65.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.936;65.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.934;65.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.933;65.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.932;66.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.931;66.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.929;66.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.928;66.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.927;67.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.926;67.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.924;67.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.923;68.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.922;68.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.921;68.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.920;68.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.920;69.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.918;69.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.916;69.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.915;69.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.914;70.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.913;70.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.911;70.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.911;70.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.910;71.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.909;71.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.906;71.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.906;71.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.904;72.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.903;72.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.902;72.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.901;72.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.900;73.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.898;73.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.898;73.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.896;73.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.895;74.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.895;74.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.893;74.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.892;74.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.891;75.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.890;75.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.889;75.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.887;75.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.886;76.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.885;76.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.884;76.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.884;76.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.882;77.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.881;77.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.880;77.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.879;77.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.877;78.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.877;78.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.875;78.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.875;78.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.874;78.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.872;79.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.871;79.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.870;79.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.869;79.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.869;80.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.867;80.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.865;80.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.865;80.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.864;81.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.863;81.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.863;81.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.861;81.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.859;82.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.859;82.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.857;82.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.856;82.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.855;83.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.854;83.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.854;83.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.852;83.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.850;84.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.850;84.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.849;84.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.848;84.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.847;84.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.845;85.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.845;85.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.844;85.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.843;85.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.842;86.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.840;86.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.840;86.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.838;86.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.838;87.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.837;87.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.835;87.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.835;87.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.833;87.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.833;88.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.832;88.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.830;88.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.829;88.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.828;89.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.828;89.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.827;89.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.826;89.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.825;90.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.823;90.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.823;90.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.821;90.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.821;90.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.819;91.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.819;91.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.818;91.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.817;91.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.816;92.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.814;92.3;33.9;;;;;;;;;;;;;;;;;;
