#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:39;4.171;2.993;21.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.175;2.996;22.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.179;2.997;23.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.182;2.996;23.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.185;2.995;24.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.188;2.996;25.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.190;2.995;26.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.193;2.997;27.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.196;2.997;28.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.998;28.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;2.987;29.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.974;30.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.964;31.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;2.955;32.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.945;33.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.936;33.8;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.929;34.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.922;35.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.912;36.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.906;37.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.899;37.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.893;38.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.890;39.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.880;40.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;2.874;41.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.871;41.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.865;42.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;2.861;43.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.858;44.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.849;45.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.844;45.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.842;46.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.840;47.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.834;48.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.831;49.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.829;49.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.825;50.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.817;51.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.814;52.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.813;52.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.812;53.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.807;54.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.804;55.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.802;56.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.801;56.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.800;57.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.792;58.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.787;59.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.787;59.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.785;60.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.784;61.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.781;62.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.777;63.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.776;63.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.775;64.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.773;65.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.772;66.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.768;66.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.762;67.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.760;68.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.198;2.759;69.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.759;69.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.756;70.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.755;71.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.752;72.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.745;73.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.740;73.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.198;2.738;74.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.738;75.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.737;76.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.738;76.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.738;77.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.735;78.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.731;79.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.730;79.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.724;80.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.720;81.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.198;2.719;82.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.718;82.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.718;83.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.716;84.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.715;85.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.715;85.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.713;86.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.712;87.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.712;88.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.708;88.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.706;89.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.704;90.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.698;91.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.696;91.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.695;92.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.694;93.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.694;94.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.692;94.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.691;95.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.692;96.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.690;97.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.686;97.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.684;98.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.680;99.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.678;100.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.677;100.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.677;101.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.676;102.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.674;103.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.672;103.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.669;104.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.668;105.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.667;106.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.665;106.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.663;107.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.661;108.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.660;109.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.658;109.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.656;110.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.654;111.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.652;111.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.651;112.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.650;113.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.647;114.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.646;114.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.644;115.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.642;116.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.641;117.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.639;117.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.637;118.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.635;119.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.633;120.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.631;120.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.630;121.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.628;122.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.625;122.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.624;123.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.621;124.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.620;125.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.618;125.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.616;126.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.614;127.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.612;128.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.610;128.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.608;129.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.606;130.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.604;130.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.602;131.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.600;132.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.599;133.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.596;133.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.594;134.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.592;135.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.589;136.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.589;136.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.587;137.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.584;138.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.580;138.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.580;139.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.579;140.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.577;141.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.574;141.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.571;142.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.566;143.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.566;143.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.565;144.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.564;145.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.564;146.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.562;146.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.559;147.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.557;148.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.554;148.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.550;149.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.546;150.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.545;150.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.545;151.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.544;152.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.543;153.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.543;153.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.541;154.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.538;155.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.535;155.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.534;156.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.528;157.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.525;158.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.524;158.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.524;159.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.523;160.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.521;160.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.521;161.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.517;162.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.515;162.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.511;163.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.507;164.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.507;165.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.506;165.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.505;166.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.503;167.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.500;167.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.497;168.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.492;169.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.492;169.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.489;170.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.484;171.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.484;171.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.483;172.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.480;173.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.478;174.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.477;174.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.474;175.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.473;176.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.471;176.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.469;177.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.467;178.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.466;178.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.463;179.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.461;180.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.459;180.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.457;181.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.455;182.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.453;182.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.451;183.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.449;184.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.447;184.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.445;185.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.443;186.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.441;187.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.439;187.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.436;188.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.434;189.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.432;189.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.430;190.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.428;191.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.426;191.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.424;192.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.421;193.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.419;193.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.417;194.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.414;195.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.412;195.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.409;196.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.407;197.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.406;197.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.401;198.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.401;199.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.398;199.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.394;200.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.393;201.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.392;201.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.391;202.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.388;203.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.383;203.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.381;204.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.380;205.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.380;205.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.378;206.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.373;207.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.371;207.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.368;208.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.366;209.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.365;209.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.364;210.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.364;211.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.358;211.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.355;212.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.354;212.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.351;213.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.349;214.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.349;214.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.348;215.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.346;216.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.340;216.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.338;217.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.335;218.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.334;218.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.334;219.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.333;220.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.327;220.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.324;221.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.323;222.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.323;222.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.321;223.3;37.4;;;;;;;;;;;;;;;;;;
