#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:22;4.200;2.903;56.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.901;57.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.900;58.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.895;59.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.198;2.887;60.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.887;60.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.885;61.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.883;62.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.882;63.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.879;64.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.875;64.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.874;65.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.873;66.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.871;67.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.870;68.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.864;68.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.860;69.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.858;70.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.198;2.856;71.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.855;72.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.855;72.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.853;73.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.851;74.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.847;75.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.845;75.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.844;76.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.844;77.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.842;78.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.841;79.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.837;79.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.831;80.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.198;2.829;81.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.829;82.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.198;2.828;83.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.826;83.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.826;84.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.824;85.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.820;86.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.818;87.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.817;87.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.816;88.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.815;89.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.814;90.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.813;90.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.812;91.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.806;92.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.198;2.801;93.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.801;94.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.198;2.799;94.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.798;95.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.798;96.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.796;97.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.795;97.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.793;98.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.789;99.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.788;100.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.787;101.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.786;101.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.785;102.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.784;103.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.783;104.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.780;104.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.774;105.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.198;2.771;106.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.770;107.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.770;107.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.769;108.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.768;109.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.767;110.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.766;111.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.762;111.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.760;112.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.759;113.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.757;114.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.757;114.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.756;115.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.755;116.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.754;117.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.750;117.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.745;118.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.742;119.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.740;120.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.741;120.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.738;121.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.734;122.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.733;123.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.729;124.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.723;124.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.721;125.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.721;126.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.719;127.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.719;127.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.719;128.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.717;129.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.716;130.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.716;130.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.714;131.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.713;132.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.712;133.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.708;133.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.706;134.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.700;135.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.198;2.697;136.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.697;136.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.696;137.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.695;138.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.695;139.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.693;139.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.692;140.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.690;141.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.688;142.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.684;142.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.681;143.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.680;144.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.680;145.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.679;145.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.677;146.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.675;147.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.672;148.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.671;148.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.669;149.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.667;150.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.665;150.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.664;151.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.662;152.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.660;153.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.658;153.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.656;154.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.654;155.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.652;156.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.650;156.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.649;157.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.646;158.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.645;159.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.643;159.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.641;160.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.639;161.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.637;162.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.635;162.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.634;163.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.631;164.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.629;164.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.627;165.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.625;166.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.623;167.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.621;167.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.620;168.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.618;169.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.615;170.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.613;170.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.611;171.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.609;172.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.607;172.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.605;173.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.603;174.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.601;175.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.598;175.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.596;176.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.595;177.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.592;177.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.591;178.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.590;179.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.587;180.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.585;180.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.581;181.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.580;182.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.579;183.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.578;183.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.576;184.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.574;185.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.570;185.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.566;186.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.564;187.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.564;188.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.562;188.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.561;189.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.561;190.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.559;190.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.557;191.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.554;192.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.551;192.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.546;193.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.543;194.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.542;195.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.542;195.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.540;196.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.539;197.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.539;197.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.537;198.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.535;199.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.532;200.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.529;200.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.524;201.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.522;202.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.521;202.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.520;203.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.519;204.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.518;205.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.517;205.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.514;206.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.512;207.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.507;207.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.506;208.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.505;209.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.504;209.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.502;210.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.500;211.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.495;211.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.493;212.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.491;213.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.486;213.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.486;214.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.485;215.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.482;216.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.480;216.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.479;217.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.477;218.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.475;218.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.473;219.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.471;220.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.469;220.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.467;221.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.465;222.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.463;222.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.461;223.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.459;224.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.457;224.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.455;225.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.453;226.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.451;227.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.449;227.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.447;228.4;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.445;229.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.442;229.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.440;230.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.438;231.1;38.7;;;;;;;;;;;;;;;;;;
