#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:12;4.200;2.201;77.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.199;78.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.197;78.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.196;79.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.196;80.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.195;80.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.194;81.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.194;81.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.193;82.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.192;83.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.191;83.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.190;84.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.187;84.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.185;85.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.185;86.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.184;86.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.184;87.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.184;87.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.183;88.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.182;89.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.181;89.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.180;90.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.179;90.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.176;91.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.198;2.174;92.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.174;92.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.174;93.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.173;93.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.172;94.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.172;95.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.172;95.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.170;96.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.169;97.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.169;97.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.167;98.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.164;98.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.163;99.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.163;100.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.162;100.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.162;101.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.162;101.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.161;102.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.159;103.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.159;103.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.156;104.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.155;104.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.154;105.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.154;106.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.153;106.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.153;107.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.151;107.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.151;108.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.151;108.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.149;109.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.146;110.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.146;110.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.146;111.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.146;111.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.145;112.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.144;113.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.143;113.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.141;114.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.140;115.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.140;115.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.139;116.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.138;116.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.137;117.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.135;117.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.135;118.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.134;119.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.133;119.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.132;120.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.131;120.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.130;121.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.129;122.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.129;122.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.128;123.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.127;123.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.126;124.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.126;125.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.125;125.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.123;126.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.123;126.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.122;127.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.121;128.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.119;128.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.119;129.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.118;129.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.117;130.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.117;130.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.115;131.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.114;132.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.114;132.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.113;133.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.112;133.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.112;134.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.111;135.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.110;135.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.109;136.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.108;136.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.108;137.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.107;138.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.106;138.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.105;139.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.104;139.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.104;140.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.103;140.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.102;141.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.102;142.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.101;142.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.100;143.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.099;143.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.098;144.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.097;145.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.096;145.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.096;146.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.094;146.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.094;147.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.093;147.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.092;148.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.092;149.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.091;149.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.090;150.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.090;150.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.089;151.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.088;152.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.087;152.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.087;153.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.086;153.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.085;154.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.085;154.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.085;155.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.084;156.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.083;156.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.082;157.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.082;157.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.082;158.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.081;159.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.080;159.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.080;160.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.080;160.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.080;161.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.079;161.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.078;162.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.078;163.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.077;163.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.077;164.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.076;164.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.076;165.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.076;165.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.074;166.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.074;167.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.074;167.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.073;168.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.073;168.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.072;169.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.071;169.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.070;170.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.070;171.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.070;171.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.069;172.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.068;172.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.066;173.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.066;173.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.066;174.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.065;175.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.065;175.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.065;176.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.065;176.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.065;177.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.065;178.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.064;178.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.062;179.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.061;179.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.062;180.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.062;180.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.061;181.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.060;182.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.060;182.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.060;183.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.060;183.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.060;184.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.060;184.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.060;185.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.059;186.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.059;186.6;36.3;;;;;;;;;;;;;;;;;;
