#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.078;2.868;10.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.114;2.992;11.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.122;2.995;12.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.128;2.996;12.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.134;2.996;13.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.139;2.997;14.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.143;2.997;15.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.148;2.997;16.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.152;2.996;17.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.155;2.996;17.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.159;2.995;18.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.162;2.996;19.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.165;2.996;20.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.169;2.997;21.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.172;2.999;22.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.174;2.997;22.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.176;2.997;23.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.179;2.996;24.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.181;2.998;25.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.183;2.997;26.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.185;2.997;27.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.188;2.999;28.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.189;2.996;28.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.191;2.996;29.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.193;2.997;30.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.193;2.995;31.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.196;2.999;32.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.197;2.998;33.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.198;2.994;33.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.991;34.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.987;35.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.982;36.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.979;37.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.973;38.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.966;38.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.964;39.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.962;40.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.959;41.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.955;42.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.952;42.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.949;43.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.943;44.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;2.938;45.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.198;2.936;46.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.936;47.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.933;47.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.929;48.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.927;49.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;2.925;50.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.923;51.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.921;51.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.913;52.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.911;53.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.911;54.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.909;55.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.907;55.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.906;56.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.902;57.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.899;58.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.897;59.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.897;59.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.896;60.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.894;61.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.887;62.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.885;63.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.884;64.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.884;64.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.882;65.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.878;66.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.877;67.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.876;68.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.875;68.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.873;69.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.871;70.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.868;71.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.864;71.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.862;72.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.860;73.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.859;74.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.859;75.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.857;75.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.856;76.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.856;77.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.852;78.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.850;79.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.849;79.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.848;80.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.847;81.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.845;82.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.844;83.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.841;83.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.835;84.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.834;85.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.832;86.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.198;2.831;87.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.831;87.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.829;88.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.828;89.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.828;90.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.825;91.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.822;91.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.820;92.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.819;93.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.818;94.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.817;94.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.816;95.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.815;96.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.811;97.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.806;98.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.804;98.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.803;99.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.198;2.802;100.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.198;2.801;101.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.800;101.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.800;102.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.798;103.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.797;104.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.795;105.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.791;105.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.790;106.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.789;107.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.788;108.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.787;108.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.787;109.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.785;110.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.781;111.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.776;112.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.775;112.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.775;113.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.198;2.773;114.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.771;115.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.771;115.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.769;116.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.768;117.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.767;118.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.763;119.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.761;119.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.760;120.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.759;121.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.759;122.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.757;122.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.756;123.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.753;124.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.747;125.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.745;125.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.745;126.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.743;127.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.742;128.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.740;128.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.736;129.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.736;130.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.733;131.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.198;2.727;132.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.198;2.725;132.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.198;2.724;133.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.198;2.723;134.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.723;135.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.721;135.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.720;136.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.719;137.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.718;138.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.717;138.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.717;139.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.715;140.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.712;141.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.710;141.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.709;142.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.704;143.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.198;2.700;144.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.198;2.699;144.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.699;145.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.698;146.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.697;147.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.697;147.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.695;148.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.695;149.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.693;150.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.690;150.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.688;151.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.684;152.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.683;153.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.682;153.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.682;154.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.681;155.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.679;156.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.677;156.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.674;157.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.673;158.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.672;159.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.671;159.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.669;160.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.667;161.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.666;161.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.664;162.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.662;163.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.661;164.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.659;165.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.657;165.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.656;166.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.654;167.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.652;167.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.651;168.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.649;169.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.647;170.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.646;170.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.644;171.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.642;172.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.641;173.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.639;173.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.637;174.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.636;175.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.634;176.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.632;176.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.631;177.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.629;178.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.627;178.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.625;179.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.624;180.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.622;181.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.620;181.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.619;182.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.617;183.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.616;184.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.614;184.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.612;185.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.611;186.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.609;186.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.607;187.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.605;188.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.604;189.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.602;189.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.600;190.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.599;191.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.598;192.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.596;192.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.592;193.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.592;194.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.591;194.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.590;195.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.588;196.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.584;197.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.582;197.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.581;198.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.581;199.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.580;199.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.579;200.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.576;201.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.575;202.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.570;202.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.198;2.566;203.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.566;204.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.566;204.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.564;205.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.563;206.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.563;207.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.561;207.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.560;208.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.558;209.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.555;209.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.554;210.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.549;211.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.545;212.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.544;212.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.544;213.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.544;214.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.542;214.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.540;215.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.540;216.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.540;217.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.538;217.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.534;218.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.533;219.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.529;219.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.198;2.524;220.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.525;221.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.523;221.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.522;222.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.522;223.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.520;224.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.519;224.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.518;225.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.516;226.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.513;226.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.508;227.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.507;228.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.507;228.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.507;229.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.506;230.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.504;231.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.503;231.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.498;232.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.495;233.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.494;233.8;38.3;;;;;;;;;;;;;;;;;;
