#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:24;4.200;0.724;4.2;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.200;0.718;4.4;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.200;0.712;4.6;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;0.706;4.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;0.700;5.0;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;0.695;5.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;0.689;5.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;0.684;5.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;0.679;5.8;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;0.674;5.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;0.669;6.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;0.664;6.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;0.660;6.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;0.655;6.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;0.651;6.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;0.646;7.0;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;0.642;7.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;0.638;7.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;0.634;7.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;0.631;7.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;0.627;7.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;0.623;8.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;0.619;8.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;0.615;8.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;0.612;8.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;0.609;8.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;0.606;9.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;0.602;9.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;0.599;9.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;0.596;9.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;0.593;9.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;0.590;9.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;0.587;9.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;0.584;10.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;0.581;10.3;27.7;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;0.578;10.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;0.575;10.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;0.573;10.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;0.570;10.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;0.567;11.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;0.565;11.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;0.563;11.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;0.561;11.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;0.558;11.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;0.555;11.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;0.553;12.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;0.551;12.1;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;0.549;12.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;0.547;12.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;0.545;12.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;0.542;12.7;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;0.540;12.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;0.538;13.0;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;0.536;13.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;0.534;13.4;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;0.533;13.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;0.531;13.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;0.529;13.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;0.527;13.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;0.525;14.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;0.524;14.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;0.521;14.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;0.520;14.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;0.518;14.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;0.516;14.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;0.515;14.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;0.513;15.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;0.512;15.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;0.510;15.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;0.509;15.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;0.507;15.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;0.505;15.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;0.504;15.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;0.503;16.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;0.501;16.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;0.499;16.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;0.497;16.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;0.496;16.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;0.494;16.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;0.493;16.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;0.492;17.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;0.491;17.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;0.489;17.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;0.488;17.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;0.487;17.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;0.485;17.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;0.484;17.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;0.483;18.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;0.482;18.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;0.481;18.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;0.479;18.4;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;0.478;18.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;0.477;18.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;0.476;18.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;0.476;18.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;0.473;19.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;0.472;19.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;0.472;19.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;0.471;19.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;0.469;19.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;0.468;19.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;0.467;19.8;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;0.466;20.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;0.465;20.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;0.464;20.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;0.463;20.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;0.462;20.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;0.461;20.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;0.460;20.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;0.460;20.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;0.458;21.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;0.457;21.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;0.456;21.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;0.455;21.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;0.454;21.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;0.453;21.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;0.452;21.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;0.451;21.9;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;0.450;22.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;0.450;22.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;0.449;22.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;0.447;22.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;0.446;22.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;0.446;22.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;0.446;22.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;0.444;22.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;0.443;23.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;0.442;23.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;0.442;23.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;0.441;23.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;0.440;23.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;0.439;23.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;0.438;23.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;0.438;23.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;0.436;24.0;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;0.436;24.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;0.435;24.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;0.435;24.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;0.434;24.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;0.433;24.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;0.433;24.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;0.431;24.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;0.431;24.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;0.430;25.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;0.429;25.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;0.429;25.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;0.427;25.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;0.427;25.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;0.426;25.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;0.426;25.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;0.425;25.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;0.424;26.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;0.424;26.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.423;26.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.422;26.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.421;26.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.420;26.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.420;26.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.419;26.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.419;26.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.419;27.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.417;27.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.416;27.3;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.416;27.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.415;27.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.415;27.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.415;27.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.413;27.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.413;28.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.412;28.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.411;28.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.411;28.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.410;28.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.409;28.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.409;28.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.409;28.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.408;28.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.408;29.0;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.408;29.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.405;29.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.405;29.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.405;29.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.404;29.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.404;29.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.404;29.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.402;29.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.401;30.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.401;30.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.400;30.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.400;30.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.399;30.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.399;30.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.398;30.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.398;30.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.398;30.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.397;31.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.396;31.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.396;31.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.395;31.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.394;31.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.394;31.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.394;31.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.393;31.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.393;31.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.393;32.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.392;32.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.390;32.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.390;32.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.390;32.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.389;32.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.389;32.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.389;32.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.388;32.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.387;33.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.387;33.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.386;33.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.385;33.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.385;33.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.385;33.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.384;33.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.383;33.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.383;33.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.383;33.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.382;34.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.382;34.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.382;34.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.381;34.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.380;34.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.380;34.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.379;34.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.378;34.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.378;34.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.378;35.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.377;35.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.377;35.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.377;35.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.377;35.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.376;35.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.375;35.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.374;35.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.374;35.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.373;35.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.373;36.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.373;36.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.373;36.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.372;36.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.372;36.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.372;36.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.371;36.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.369;36.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.369;36.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.369;37.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.368;37.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.368;37.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.368;37.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.368;37.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.367;37.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.367;37.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.367;37.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.367;37.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.365;37.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.364;38.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.364;38.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.364;38.2;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.363;38.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.363;38.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.363;38.5;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.363;38.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.362;38.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.361;38.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.361;38.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.361;39.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.360;39.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.359;39.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.359;39.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.359;39.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.358;39.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.358;39.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.358;39.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.358;39.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.357;39.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.356;40.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.356;40.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.356;40.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.355;40.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.354;40.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.354;40.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.354;40.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.354;40.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.353;40.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.353;40.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.353;41.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.353;41.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.351;41.2;29.2;;;;;;;;;;;;;;;;;;
