#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:30;4.200;2.343;55.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.340;56.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.338;56.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.336;57.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.331;57.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.329;58.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.326;59.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.326;59.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.323;60.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.319;61.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.316;61.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.315;62.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.315;63.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.309;63.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.307;64.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.307;65.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.303;65.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.301;66.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.300;66.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.297;67.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.295;68.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.293;68.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.291;69.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.288;70.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.286;70.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.284;71.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.283;72.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.280;72.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.278;73.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.276;73.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.274;74.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.272;75.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.270;75.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.268;76.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.265;77.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.264;77.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.261;78.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.259;78.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.257;79.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.255;80.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.253;80.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.249;81.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.243;82.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.240;82.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.238;83.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.236;83.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.235;84.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.233;85.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.231;85.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.228;86.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.227;87.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.224;87.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.223;88.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.221;88.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.218;89.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.217;90.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.215;90.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.212;91.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.210;91.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.209;92.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.206;93.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.204;93.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.203;94.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.201;95.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.199;95.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.195;96.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.194;96.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.193;97.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.191;98.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.190;98.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.186;99.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.182;99.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.183;100.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.181;101.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.179;101.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.177;102.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.175;102.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.171;103.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.171;104.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.169;104.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.167;105.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.166;105.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.162;106.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.161;107.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.160;107.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.157;108.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.156;108.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.153;109.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.151;110.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.150;110.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.148;111.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.145;111.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.143;112.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.141;113.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.140;113.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.137;114.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.136;114.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.134;115.5;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.132;116.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.130;116.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.128;117.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.126;117.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.124;118.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.122;119.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.120;119.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.118;120.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.117;120.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.114;121.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.112;122.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.111;122.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.109;123.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.107;123.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.105;124.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.103;124.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.101;125.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.099;126.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.097;126.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.095;127.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.093;127.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.091;128.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.089;129.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.087;129.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.085;130.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.083;130.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.081;131.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.079;131.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.076;132.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.075;133.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.072;133.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.070;134.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.069;134.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.066;135.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.065;135.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.063;136.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.060;137.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.059;137.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.056;138.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.055;138.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.053;139.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.050;139.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.049;140.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.047;141.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.044;141.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.042;142.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.041;142.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.039;143.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.037;143.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.034;144.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.033;145.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.031;145.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.029;146.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.025;146.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.025;147.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.023;147.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.021;148.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.022;148.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.024;149.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.025;150.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.023;150.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.022;151.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.008;151.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.994;152.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.993;152.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.989;153.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.987;153.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.986;154.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.986;155.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.982;155.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.980;156.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.979;156.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.976;157.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.973;157.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.973;158.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.970;158.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.968;159.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.967;160.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.965;160.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.964;161.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.961;161.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.960;162.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.958;162.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.956;163.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.954;163.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.952;164.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.950;164.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.948;165.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.946;165.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.944;166.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.942;167.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.940;167.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.938;168.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.936;168.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.934;169.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.932;169.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.930;170.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.928;170.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.926;171.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.924;171.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.922;172.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.920;173.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.918;173.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.916;174.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.914;174.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.912;175.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.910;175.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.907;176.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.905;176.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.903;177.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.902;177.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.899;178.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.898;178.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.895;179.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.893;179.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.891;180.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.888;180.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.887;181.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.885;181.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.882;182.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.881;183.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.878;183.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.874;184.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.874;184.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.874;185.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.870;185.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.867;186.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.867;186.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.866;187.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.860;187.7;37.3;;;;;;;;;;;;;;;;;;
