#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:09;4.199;2.548;44.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.547;44.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.546;45.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.543;46.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.538;46.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.532;47.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.530;48.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.528;48.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.527;49.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.526;50.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.524;51.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.521;51.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.517;52.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.511;53.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.510;53.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.509;54.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.508;55.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.507;55.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.504;56.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.499;57.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.494;58.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.493;58.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.492;59.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.490;60.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.486;60.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.484;61.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.483;62.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.482;62.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.479;63.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.477;64.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.477;64.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.474;65.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.472;66.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.471;66.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.469;67.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.467;68.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.465;69.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.463;69.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.462;70.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.460;71.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.458;71.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.457;72.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.456;73.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.454;73.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.452;74.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.450;75.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.448;75.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.447;76.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.446;77.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.444;77.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.442;78.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.440;79.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.438;79.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.437;80.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.436;81.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.435;81.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.433;82.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.432;83.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.431;83.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.429;84.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.427;85.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.426;86.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.424;86.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.423;87.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.421;88.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.420;88.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.418;89.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.416;90.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.415;90.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.413;91.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.412;92.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.410;92.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.408;93.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.408;94.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.406;94.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.403;95.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.403;96.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.401;96.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.397;97.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.396;98.0;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.396;98.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.395;99.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.391;100.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.389;100.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.389;101.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.389;102.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.388;102.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.385;103.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.383;104.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.386;104.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.389;105.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.385;106.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.384;106.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.382;107.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.380;108.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.379;108.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.378;109.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.377;109.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.373;110.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.371;111.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.370;111.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.369;112.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.366;113.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.365;113.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.364;114.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.364;115.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.364;115.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.363;116.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.360;117.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.356;117.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.355;118.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.355;119.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.352;119.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.350;120.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.349;121.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.349;121.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.348;122.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.347;123.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.342;123.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.341;124.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.340;125.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.339;125.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.336;126.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.336;127.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.335;127.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.334;128.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.333;128.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.329;129.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.327;130.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.325;130.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.324;131.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.323;132.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.323;132.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.321;133.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.317;134.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.316;134.7;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.315;135.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.315;136.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.314;136.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.309;137.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.308;137.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.308;138.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.308;139.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.306;139.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.303;140.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.302;141.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.299;141.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.298;142.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.296;143.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.295;143.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.293;144.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.291;144.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.291;145.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.289;146.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.288;146.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.286;147.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.285;148.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.283;148.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.281;149.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.279;150.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.278;150.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.276;151.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.274;151.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.273;152.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.272;153.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.270;153.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.269;154.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.267;155.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.265;155.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.264;156.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.262;157.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.259;157.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.258;158.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.256;158.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.254;159.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.253;160.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.251;160.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.246;161.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.243;162.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.240;162.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.238;163.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.238;163.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.235;164.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.234;165.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.232;165.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.230;166.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.229;166.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.227;167.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.225;168.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.223;168.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.222;169.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.220;170.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.218;170.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.218;171.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.217;171.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.216;172.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.214;173.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.210;173.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.209;174.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.208;174.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.207;175.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.205;176.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.203;176.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.199;177.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.198;178.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.197;178.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.197;179.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.194;179.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.192;180.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.191;181.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.186;181.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.185;182.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.185;182.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.184;183.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.183;184.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.183;184.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.181;185.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.180;185.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.178;186.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.174;187.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.173;187.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.173;188.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.171;188.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.169;189.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.167;190.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.164;190.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.162;191.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.162;191.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.162;192.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.161;193.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.159;193.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.158;194.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.155;194.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.154;195.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.152;196.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.150;196.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.147;197.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.146;197.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.145;198.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.143;199.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.140;199.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.139;200.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.138;200.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.135;201.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.134;202.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.132;202.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.131;203.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.129;203.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.127;204.4;37.4;;;;;;;;;;;;;;;;;;
