#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:52;4.199;1.301;19.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;1.296;19.7;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.291;20.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.285;20.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;1.281;20.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.276;21.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.271;21.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.267;21.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.263;22.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.258;22.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.254;22.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.250;23.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.245;23.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.241;23.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.237;24.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.234;24.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.230;24.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.226;25.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.223;25.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.219;25.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.216;26.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.213;26.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.210;26.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.206;27.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.203;27.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;1.201;27.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.198;28.3;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.194;28.6;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;1.192;28.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.189;29.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.186;29.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.183;29.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.181;30.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.178;30.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.176;30.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.173;31.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.170;31.5;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.168;31.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.166;32.2;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;1.163;32.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.161;32.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.158;33.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;1.156;33.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.154;33.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.151;34.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.149;34.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.146;34.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;1.144;35.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.142;35.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.140;35.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.137;36.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.135;36.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.133;36.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.131;37.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.129;37.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.127;37.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.124;37.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.122;38.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.120;38.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.119;38.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.116;39.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.115;39.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.113;39.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.111;40.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.109;40.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.107;40.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.105;41.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.103;41.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.101;41.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.099;41.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.096;42.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.095;42.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.093;42.8;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.091;43.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.089;43.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.088;43.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.086;44.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.085;44.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.082;44.6;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.081;44.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.079;45.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.077;45.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.075;45.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.074;46.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.072;46.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.071;46.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.068;47.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.067;47.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.066;47.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.064;47.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.062;48.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.060;48.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.059;48.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.057;49.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.056;49.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.054;49.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.053;50.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.051;50.3;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.049;50.6;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.048;50.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.046;51.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.045;51.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.043;51.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.042;52.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.041;52.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.038;52.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.037;52.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.035;53.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.034;53.5;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.032;53.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.031;54.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.029;54.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.027;54.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.026;54.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.025;55.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.023;55.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.022;55.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.020;56.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.019;56.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.017;56.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.016;56.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.014;57.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.014;57.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.011;57.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.008;58.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;0.998;58.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;0.994;58.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;0.993;58.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;0.992;59.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;0.990;59.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;0.990;59.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;0.988;59.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;0.987;60.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;0.985;60.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;0.984;60.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;0.984;61.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;0.981;61.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;0.980;61.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;0.979;61.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;0.978;62.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;0.977;62.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;0.976;62.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;0.974;62.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;0.974;63.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;0.971;63.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;0.970;63.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;0.969;64.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;0.968;64.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;0.967;64.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;0.965;64.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;0.964;65.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;0.963;65.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;0.961;65.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;0.960;65.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;0.959;66.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;0.958;66.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;0.958;66.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;0.956;66.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;0.954;67.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;0.953;67.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;0.952;67.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;0.952;68.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;0.950;68.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;0.948;68.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;0.948;68.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;0.946;69.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;0.945;69.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;0.944;69.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;0.943;69.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;0.942;70.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;0.941;70.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;0.941;70.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;0.939;70.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;0.937;71.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;0.937;71.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;0.935;71.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;0.935;71.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;0.933;72.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;0.932;72.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;0.931;72.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;0.929;73.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;0.928;73.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;0.927;73.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;0.927;73.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;0.925;74.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;0.924;74.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;0.923;74.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;0.922;74.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;0.921;75.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;0.920;75.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;0.919;75.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;0.917;75.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;0.917;76.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;0.916;76.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;0.915;76.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;0.914;76.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;0.912;77.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;0.912;77.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;0.910;77.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;0.910;77.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;0.908;78.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;0.907;78.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;0.906;78.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;0.905;78.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;0.905;79.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;0.903;79.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;0.902;79.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;0.901;79.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;0.900;80.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;0.900;80.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;0.898;80.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;0.896;80.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;0.896;81.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;0.894;81.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;0.894;81.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;0.893;81.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;0.891;82.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;0.891;82.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;0.890;82.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;0.888;82.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;0.888;83.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;0.886;83.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;0.885;83.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;0.885;83.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;0.883;84.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;0.881;84.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;0.881;84.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;0.880;84.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;0.879;85.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;0.879;85.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;0.877;85.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;0.875;85.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;0.875;86.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;0.874;86.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;0.873;86.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;0.873;86.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;0.871;87.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;0.870;87.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;0.870;87.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;0.869;87.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;0.867;87.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;0.866;88.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.865;88.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.864;88.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.864;88.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.864;89.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.861;89.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.860;89.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.860;89.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.858;90.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.858;90.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.857;90.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.855;90.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.855;91.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.854;91.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.852;91.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.852;91.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.851;92.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.849;92.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.849;92.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.848;92.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.847;92.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.846;93.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.844;93.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.844;93.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.843;93.9;31.3;;;;;;;;;;;;;;;;;;
