#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:45;4.199;2.717;122.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.715;123.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.714;123.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.714;124.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.712;125.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.711;126.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.711;126.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.707;127.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.704;128.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.701;129.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.696;129.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.695;130.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.694;131.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.694;132.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.692;132.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.691;133.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.691;134.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.689;135.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.686;135.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.683;136.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.680;137.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.679;138.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.678;138.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.677;139.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.676;140.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.672;141.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.670;141.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.669;142.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.667;143.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.665;144.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.664;144.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.662;145.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.660;146.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.658;147.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.656;147.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.654;148.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.652;149.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.650;150.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.649;150.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.647;151.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.645;152.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.643;152.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.641;153.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.640;154.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.638;155.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.636;155.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.633;156.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.631;157.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.629;158.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.627;158.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.625;159.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.623;160.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.621;161.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.619;161.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.617;162.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.615;163.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.613;163.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.610;164.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.608;165.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.606;166.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.604;166.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.602;167.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.600;168.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.597;168.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.596;169.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.594;170.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.591;171.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.589;171.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.589;172.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.587;173.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.583;174.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.579;174.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.578;175.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.577;176.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.577;176.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.575;177.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.572;178.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.569;179.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.563;179.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.562;180.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.561;181.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.561;181.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.559;182.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.558;183.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.558;183.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.555;184.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.552;185.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.550;186.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.544;186.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.541;187.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.540;188.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.540;188.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.538;189.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.537;190.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.537;191.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.535;191.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.532;192.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.530;193.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.525;193.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.520;194.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.520;195.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.519;195.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.518;196.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.517;197.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.516;198.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.513;198.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.510;199.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.506;200.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.505;200.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.504;201.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.503;202.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.500;202.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.497;203.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.493;204.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.492;205.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.488;205.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.485;206.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.485;207.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.483;207.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.480;208.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.479;209.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.477;209.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.476;210.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.473;211.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.472;211.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.469;212.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.467;213.2;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.465;213.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.463;214.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.461;215.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.459;216.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.457;216.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.455;217.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.453;218.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.451;218.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.448;219.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.447;220.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.444;220.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.442;221.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.440;222.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.438;222.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.436;223.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.434;224.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.431;224.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.429;225.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.427;226.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.424;226.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.422;227.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.420;228.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.418;228.8;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.415;229.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.414;230.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.411;230.8;38.6;;;;;;;;;;;;;;;;;;
