#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:25;4.063;2.898;10.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.092;2.991;11.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.100;2.994;12.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.108;2.996;13.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.114;2.995;13.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.119;2.996;14.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.124;2.995;15.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.129;2.996;16.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.134;2.996;17.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.138;2.996;18.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.142;2.995;18.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.146;2.997;19.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.150;2.996;20.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.153;2.995;21.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.157;2.995;22.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.160;2.996;23.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.163;2.996;23.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.166;2.997;24.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.169;2.997;25.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.172;2.998;26.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.174;2.996;27.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.177;2.997;28.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.179;2.997;28.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.182;2.996;29.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.183;2.995;30.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.186;2.996;31.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.188;2.996;32.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.190;2.999;33.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.191;2.995;33.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.194;2.998;34.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.195;2.995;35.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.197;2.993;36.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.995;37.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.990;37.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.980;38.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.974;39.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.968;40.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.962;41.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.957;42.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.947;42.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.942;43.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.939;44.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.933;45.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.929;46.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.926;47.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.918;47.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.198;2.913;48.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.910;49.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.907;50.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.902;51.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.899;51.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.897;52.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.893;53.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.886;54.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.883;55.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.880;55.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.879;56.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.875;57.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;2.871;58.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.870;59.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.868;59.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.866;60.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.859;61.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.198;2.854;62.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.198;2.853;63.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.852;63.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.850;64.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.848;65.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.844;66.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.841;66.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.839;67.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.839;68.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.836;69.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.198;2.829;70.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.828;70.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.828;71.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.825;72.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.821;73.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.818;74.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.817;74.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.816;75.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.814;76.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.813;77.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.810;77.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.803;78.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.198;2.801;79.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.198;2.800;80.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.799;81.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.797;81.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.796;82.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.794;83.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.790;84.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.788;84.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.787;85.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.786;86.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.785;87.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.784;88.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.782;88.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.774;89.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.198;2.772;90.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.772;91.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.770;91.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.769;92.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.768;93.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.766;94.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.763;94.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.760;95.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.759;96.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.758;97.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.757;98.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.756;98.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.755;99.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.751;100.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.744;101.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.743;101.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.743;102.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.740;103.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.738;104.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.734;104.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.734;105.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.728;106.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.198;2.723;107.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.198;2.722;107.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.722;108.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.720;109.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.719;110.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.719;110.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.717;111.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.716;112.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.716;113.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.714;113.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.711;114.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.708;115.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.707;116.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.700;116.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.198;2.698;117.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.697;118.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.696;119.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.695;119.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.695;120.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.693;121.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.692;122.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.690;122.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.688;123.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.683;124.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.681;125.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.681;125.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.680;126.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.677;127.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.675;128.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.672;128.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.671;129.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.670;130.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.668;131.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.665;131.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.664;132.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.661;133.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.660;134.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.658;134.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.656;135.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.654;136.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.652;137.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.650;137.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.648;138.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.646;139.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.644;139.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.642;140.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.640;141.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.639;142.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.636;142.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.634;143.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.632;144.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.630;145.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.628;145.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.626;146.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.624;147.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.622;148.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.620;148.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.618;149.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.616;150.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.614;150.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.611;151.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.609;152.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.607;153.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.605;153.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.603;154.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.601;155.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.598;156.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.597;156.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.594;157.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.591;158.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.590;158.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.589;159.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.587;160.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.582;161.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.581;161.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.581;162.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.579;163.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.576;163.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.574;164.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.568;165.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.566;166.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.566;166.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.564;167.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.563;168.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.563;168.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.561;169.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.558;170.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.555;171.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.550;171.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.198;2.545;172.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.545;173.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.544;173.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.543;174.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.541;175.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.541;175.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.539;176.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.537;177.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.534;178.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.532;178.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.526;179.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.524;180.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.524;180.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.522;181.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.521;182.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.521;183.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.518;183.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.515;184.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.511;185.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.508;185.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.507;186.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.506;187.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.505;187.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.503;188.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.501;189.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.495;189.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.494;190.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.491;191.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.487;192.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.486;192.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.485;193.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.481;194.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.481;194.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.478;195.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.477;196.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.475;196.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.473;197.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.470;198.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.469;198.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.466;199.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.464;200.2;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.463;200.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.460;201.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.458;202.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.456;203.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.454;203.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.452;204.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.449;205.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.447;205.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.446;206.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.444;207.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.441;207.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.438;208.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.437;209.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.435;209.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.432;210.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.431;211.1;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.428;211.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.426;212.5;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.424;213.1;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.421;213.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.420;214.5;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.416;215.2;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.415;215.8;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.412;216.5;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.410;217.2;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.409;217.8;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.405;218.5;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.402;219.2;39.2;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.401;219.8;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.398;220.5;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.393;221.2;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.392;221.8;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.392;222.5;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.391;223.2;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.387;223.8;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.383;224.5;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.380;225.1;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.379;225.8;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.378;226.5;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.377;227.1;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.375;227.8;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.369;228.4;39.6;;;;;;;;;;;;;;;;;;
