#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:57;4.199;1.423;22.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;1.418;23.1;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;1.413;23.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.409;23.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.405;24.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.400;24.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.397;25.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.393;25.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.389;25.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.385;26.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;1.382;26.6;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.378;27.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.375;27.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.370;27.7;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.367;28.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.364;28.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.361;28.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;1.358;29.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.355;29.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;1.352;30.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.349;30.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;1.346;30.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.343;31.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.340;31.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.338;31.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.335;32.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.332;32.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.330;33.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.327;33.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.324;33.7;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.322;34.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.319;34.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.318;34.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.315;35.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.313;35.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.310;35.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.308;36.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.305;36.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.303;37.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.300;37.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.298;37.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.297;38.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.295;38.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.292;38.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.290;39.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.288;39.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.286;39.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.284;40.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.282;40.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.279;40.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.278;41.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.276;41.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.274;42.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.272;42.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.271;42.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.268;43.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.266;43.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.264;43.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.262;44.1;29.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.260;44.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.259;44.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.257;45.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.255;45.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.253;45.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.251;46.2;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.248;46.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.246;46.9;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.244;47.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.243;47.6;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.241;47.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.239;48.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.238;48.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.235;49.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.233;49.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.232;49.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.230;50.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.229;50.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.227;50.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.226;51.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.223;51.4;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.223;51.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.220;52.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.219;52.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.217;52.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.215;53.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.213;53.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.211;53.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.210;54.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.208;54.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.208;54.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.205;55.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.204;55.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.203;55.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.200;56.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.200;56.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.198;56.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.196;57.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.195;57.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.193;57.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.192;58.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.190;58.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.188;58.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.187;59.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.185;59.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.184;59.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.182;60.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.181;60.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.180;60.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.178;61.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.177;61.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.175;61.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.173;62.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.173;62.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.171;62.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.170;63.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.168;63.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.167;63.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.164;64.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.164;64.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.162;64.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.161;64.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.160;65.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.158;65.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.157;65.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.156;66.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.154;66.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.153;66.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.151;67.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.151;67.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.149;67.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.147;68.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.146;68.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.145;68.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.143;69.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.142;69.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.140;69.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.139;70.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.137;70.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.136;70.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.135;71.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.134;71.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.132;71.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.131;71.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.130;72.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.129;72.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.127;72.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.126;73.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.124;73.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.124;73.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.122;74.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.121;74.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.119;74.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.119;75.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.117;75.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.116;75.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.115;76.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.113;76.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.113;76.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.111;76.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.109;77.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.108;77.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.106;77.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.106;78.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.105;78.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.103;78.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.103;79.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.100;79.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.099;79.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.099;80.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.097;80.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.095;80.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.095;80.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.092;81.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.091;81.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.091;81.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.089;82.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.088;82.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.088;82.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.086;83.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.084;83.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.084;83.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.082;83.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.081;84.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.081;84.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.080;84.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.077;85.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.077;85.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.075;85.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.074;86.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.073;86.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.072;86.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.070;86.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.070;87.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.068;87.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.067;87.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.067;88.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.064;88.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.064;88.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.063;89.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.061;89.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.061;89.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.060;89.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.058;90.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.058;90.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.056;90.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.055;91.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.053;91.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.052;91.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.051;91.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.049;92.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.049;92.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.048;92.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.047;93.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;1.046;93.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.045;93.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.044;93.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.042;94.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.041;94.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.040;94.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.039;95.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.039;95.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.037;95.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.036;96.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.034;96.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.034;96.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.032;96.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.031;97.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.030;97.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.028;97.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.028;98.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.026;98.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.025;98.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.023;98.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.023;99.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.022;99.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.021;99.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.020;100.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.019;100.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.019;100.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.016;100.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.016;101.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.014;101.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.013;101.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.012;101.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.004;102.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.000;102.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.998;102.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.994;103.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.992;103.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.991;103.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.991;103.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.989;104.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.989;104.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.989;104.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.987;105.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.985;105.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.985;105.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.983;105.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.982;106.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.981;106.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.980;106.6;32.1;;;;;;;;;;;;;;;;;;
