#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:43;4.200;1.656;48.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.654;48.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.652;49.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.651;49.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.649;50.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.647;50.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.645;50.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;1.644;51.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.643;51.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.642;52.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.640;52.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.638;53.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.637;53.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.636;54.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.633;54.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.632;55.0;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.631;55.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.629;55.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.628;56.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.626;56.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.625;57.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.623;57.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.622;58.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.621;58.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.620;59.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.617;59.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.617;59.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.615;60.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.615;60.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.612;61.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.611;61.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.610;62.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.608;62.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.607;63.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.606;63.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.605;63.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.605;64.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.602;64.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.600;65.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.600;65.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.597;66.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.596;66.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.596;67.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.594;67.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.591;67.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.591;68.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.591;68.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.589;69.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.586;69.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.586;70.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.586;70.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.584;71.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.581;71.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.581;71.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.581;72.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.579;72.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.576;73.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.576;73.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.576;74.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.575;74.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.572;75.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.571;75.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.570;75.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.570;76.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.569;76.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.565;77.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.565;77.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.565;78.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.564;78.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.562;78.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.560;79.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.560;79.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.559;80.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.558;80.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.555;81.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.554;81.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.554;81.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.554;82.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.551;82.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.550;83.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.549;83.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.549;84.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.546;84.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.545;84.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.545;85.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.544;85.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.542;86.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.542;86.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.541;87.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.539;87.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.537;87.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.537;88.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.536;88.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.534;89.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.533;89.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.532;90.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.530;90.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.530;90.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.529;91.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.527;91.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.527;92.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.525;92.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.523;93.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.523;93.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.522;93.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.521;94.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.519;94.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.518;95.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.517;95.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.516;96.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.516;96.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.513;96.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.513;97.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.511;97.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.511;98.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.509;98.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.507;98.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.506;99.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.505;99.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.504;100.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.502;100.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.502;101.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.501;101.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.499;101.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.495;102.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.493;102.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.492;103.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.491;103.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.490;103.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.488;104.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.487;104.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.486;105.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.485;105.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.484;106.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.482;106.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.481;106.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.481;107.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.479;107.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.478;108.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.477;108.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.475;108.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.475;109.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.474;109.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.472;110.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.471;110.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.470;110.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.468;111.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.467;111.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.466;112.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.465;112.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.463;112.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.463;113.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.461;113.8;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.460;114.2;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.459;114.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.458;115.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.457;115.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.455;115.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.455;116.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.454;116.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.452;117.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.450;117.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.450;117.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.449;118.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.448;118.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.446;119.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.445;119.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.444;119.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;1.443;120.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.441;120.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.440;121.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.439;121.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.438;121.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.436;122.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.435;122.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.434;123.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.434;123.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.431;123.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.430;124.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.430;124.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.429;125.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.426;125.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.425;125.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.424;126.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.424;126.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.422;127.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.421;127.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.420;127.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.418;128.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.417;128.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.416;128.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.414;129.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.413;129.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.412;130.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.412;130.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.410;130.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.409;131.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.408;131.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;1.406;132.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;1.405;132.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.404;132.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.403;133.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.402;133.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.401;134.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.399;134.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.398;134.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.397;135.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.396;135.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.395;136.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.393;136.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;1.392;136.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.391;137.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.389;137.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.388;137.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.387;138.3;35.2;;;;;;;;;;;;;;;;;;
