#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:55;4.200;2.862;84.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.860;85.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.859;85.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.858;86.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.857;87.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.856;88.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.855;89.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.847;89.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.843;90.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.843;91.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.841;92.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.840;93.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.840;93.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.838;94.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.837;95.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.835;96.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.832;97.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.830;97.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.829;98.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.828;99.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.827;100.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.825;100.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.824;101.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.818;102.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.198;2.813;103.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.813;104.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.811;104.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.810;105.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.810;106.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.808;107.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.807;107.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.806;108.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.802;109.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.800;110.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.799;111.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.798;111.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.797;112.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.796;113.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.795;114.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.792;114.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.785;115.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.198;2.783;116.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.783;117.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.198;2.781;118.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;2.780;118.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.780;119.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.778;120.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.777;121.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.776;121.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.771;122.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.770;123.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.769;124.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.767;124.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.767;125.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.765;126.5;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.764;127.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.763;128.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.757;128.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.752;129.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.751;130.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.751;131.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.749;131.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.745;132.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.744;133.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.742;134.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.736;134.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.198;2.732;135.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.732;136.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.198;2.730;137.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.198;2.729;137.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.729;138.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.727;139.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.726;140.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.725;141.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.724;141.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.723;142.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.723;143.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.721;144.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.717;144.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.715;145.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.711;146.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.706;147.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.706;147.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.704;148.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.703;149.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.703;150.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.701;150.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.700;151.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.700;152.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.698;153.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.695;153.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.692;154.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.688;155.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.686;156.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.685;156.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.685;157.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.684;158.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.682;159.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.680;159.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.677;160.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.675;161.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.674;161.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.672;162.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.670;163.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.668;164.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.667;164.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.665;165.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.663;166.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.662;167.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.660;167.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.658;168.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.656;169.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.654;170.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.652;170.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.651;171.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.648;172.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.646;173.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.644;173.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.642;174.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.641;175.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.639;176.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.637;176.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.635;177.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.634;178.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.631;178.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.630;179.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.628;180.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.626;181.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.623;181.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.621;182.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.620;183.3;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.618;184.0;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.616;184.7;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.614;185.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.611;186.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.609;186.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.607;187.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.605;188.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.603;189.1;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.601;189.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.599;190.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.597;191.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.595;191.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.593;192.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.591;193.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.588;194.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.584;194.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.583;195.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.583;196.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.582;197.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.579;197.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.578;198.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.573;199.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.570;199.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.568;200.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.567;201.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.567;202.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.566;202.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.565;203.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.564;204.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.561;204.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.558;205.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.554;206.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.550;207.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.548;207.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.547;208.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.547;209.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.545;209.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.544;210.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.544;211.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.542;211.9;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.539;212.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.536;213.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.533;214.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.527;214.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.526;215.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.526;216.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.524;216.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.523;217.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.523;218.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.520;218.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.518;219.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.514;220.3;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.510;221.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.509;221.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.509;222.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.508;223.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.506;223.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.504;224.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.501;225.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.496;225.9;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.495;226.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.492;227.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.489;228.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.489;228.7;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.488;229.4;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.484;230.0;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.483;230.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.481;231.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.479;232.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.478;232.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.476;233.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.475;234.2;39.1;;;;;;;;;;;;;;;;;;
