#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:31;4.121;2.994;15.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.126;2.994;16.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.129;2.995;17.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.133;2.995;18.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.137;2.995;19.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.140;2.996;20.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.144;2.995;20.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.147;2.996;21.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.150;2.995;22.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.153;2.997;23.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.155;2.997;24.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.158;2.996;24.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.161;2.997;25.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.163;2.996;26.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.165;2.998;27.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.167;2.996;28.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.169;2.996;29.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.172;2.997;30.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.173;2.995;30.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.176;2.999;31.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.177;2.995;32.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.179;2.996;33.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.181;2.999;34.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.182;2.996;35.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.185;3.000;35.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.186;2.997;36.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.186;2.993;37.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.188;2.994;38.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.190;3.000;39.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.190;2.997;40.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.191;2.993;40.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.193;2.996;41.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.195;3.002;42.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.195;2.997;43.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.196;2.995;44.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.196;2.994;45.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;2.997;45.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;2.997;46.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.994;47.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.990;48.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.983;49.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.198;2.978;50.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.977;50.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.975;51.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.970;52.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.200;2.966;53.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.964;54.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.963;54.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;2.956;55.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.198;2.950;56.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.950;57.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.948;58.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.947;59.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.945;59.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;2.940;60.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.938;61.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.937;62.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.936;63.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.934;63.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.928;64.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.198;2.922;65.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.921;66.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.921;67.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.919;68.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.917;68.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.916;69.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.913;70.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.910;71.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.909;72.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.908;72.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.907;73.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.906;74.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.902;75.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.198;2.897;76.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.897;76.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.895;77.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.893;78.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.892;79.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.888;80.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.886;80.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.885;81.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.884;82.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.883;83.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.882;84.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.881;84.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.876;85.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.870;86.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.870;87.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.198;2.869;88.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.198;2.868;88.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.867;89.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.865;90.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.865;91.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.864;92.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.859;92.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.857;93.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.856;94.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.855;95.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.854;96.0;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.853;96.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.852;97.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.851;98.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.845;99.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.840;100.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.198;2.839;100.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.840;101.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.198;2.838;102.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.837;103.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;2.837;103.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.834;104.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.833;105.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.829;106.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.828;107.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.827;107.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.825;108.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.824;109.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.824;110.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.823;111.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.822;111.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.816;112.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.811;113.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.809;114.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.809;114.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.198;2.807;115.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.807;116.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.806;117.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.805;118.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.802;118.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.799;119.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.797;120.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.796;121.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.795;121.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.794;122.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.793;123.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.792;124.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.791;125.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.785;125.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.780;126.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.779;127.3;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.779;128.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.198;2.776;128.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.776;129.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.775;130.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.774;131.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.772;132.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.768;132.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.766;133.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.765;134.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.764;135.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.763;135.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.762;136.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.761;137.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.760;138.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.753;138.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.749;139.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.749;140.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.747;141.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.745;141.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.742;142.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.740;143.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.738;144.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.733;145.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.729;145.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.198;2.727;146.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.198;2.726;147.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.726;148.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.724;148.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.723;149.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.723;150.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.721;151.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.720;151.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.720;152.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.719;153.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.715;154.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.713;154.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.711;155.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.705;156.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.198;2.701;157.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.702;157.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.700;158.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.699;159.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.699;160.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.697;160.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.696;161.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.696;162.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.692;163.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.690;163.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.685;164.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.684;165.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.683;166.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.683;166.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.682;167.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.680;168.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.678;169.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.675;169.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.674;170.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.672;171.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.670;172.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.668;172.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.666;173.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.665;174.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.662;174.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.661;175.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.659;176.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.657;177.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.655;177.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.654;178.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.652;179.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.650;180.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.648;180.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.646;181.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.644;182.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.642;183.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.640;183.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.639;184.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.637;185.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.635;186.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.633;186.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.630;187.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.629;188.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.626;188.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.625;189.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.622;190.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.620;191.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.618;191.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.616;192.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.614;193.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.613;194.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.610;194.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.608;195.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.606;196.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.604;196.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.602;197.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.600;198.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.598;199.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.597;199.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.592;200.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.591;201.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.590;201.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.588;202.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.584;203.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.581;204.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.581;204.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.580;205.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.580;206.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.577;206.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.575;207.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.571;208.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.566;209.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.566;209.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.564;210.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.564;211.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.563;211.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.561;212.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.560;213.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.558;214.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.555;214.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.553;215.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;2.546;216.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.544;216.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.544;217.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.542;218.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.541;219.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.541;219.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.539;220.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.538;221.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.537;221.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.532;222.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.530;223.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.525;223.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.524;224.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.522;225.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.521;226.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.521;226.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.519;227.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.517;228.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.514;228.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.513;229.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.508;230.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.506;230.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.506;231.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.505;232.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.502;233.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.500;233.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.494;234.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.494;235.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.490;235.8;38.4;;;;;;;;;;;;;;;;;;
